"trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","PID","START_TIME","EXP_AB","ATTENTION_FAILURES","trial","responses","view_history","x","y","actor","target_emotion"
"html-custom-grid-response","362","1464282","0.0-13.0-3.24","2872.300000000745","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-119","47","M5","terrified"
"html-keyboard-response","363","1465283","0.0-13.0-0.25","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","364","1472127","0.0-13.0-1.25","","","","","","","","","","","","","",""
"image-keyboard-response","365","1472627","0.0-13.0-2.25","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","366","1475412","0.0-13.0-3.25","1283.5999999996275","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","83","20","M5","friendly"
"html-keyboard-response","367","1476413","0.0-13.0-0.26","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","368","1484215","0.0-13.0-1.26","","","","","","","","","","","","","",""
"image-keyboard-response","369","1484715","0.0-13.0-2.26","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","370","1487504","0.0-13.0-3.26","2535.4000000003725","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-101","-99","F5","disappointed"
"html-keyboard-response","371","1488505","0.0-13.0-0.27","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","372","1495645","0.0-13.0-1.27","","","","","","","","","","","","","",""
"image-keyboard-response","373","1496145","0.0-13.0-2.27","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","374","1499660","0.0-13.0-3.27","3111.39999999851","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","134","93","F2","playful"
"html-keyboard-response","375","1500660","0.0-13.0-0.28","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","376","1508562","0.0-13.0-1.28","","","","","","","","","","","","","",""
"image-keyboard-response","377","1509062","0.0-13.0-2.28","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","378","1516810","0.0-13.0-3.28","6591.299999998882","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","122","-7","M4","reassuring"
"html-keyboard-response","379","1517810","0.0-13.0-0.29","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","380","1525196","0.0-13.0-1.29","","","","","","","","","","","","","",""
"image-keyboard-response","381","1525697","0.0-13.0-2.29","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","382","1526716","0.0-13.0-3.29","687.4000000003725","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","97","27","M5","eager"
"html-keyboard-response","383","1527716","0.0-14.0-0.0","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","384","1532449","0.0-14.0-1.0","","","","","","","","","","","","","",""
"image-keyboard-response","385","1532949","0.0-14.0-2.0","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response-ac","386","1535142","0.0-14.0-3.0","1872.699999999255","If you are paying attention, please click anywhere in the <span style='color: #ff0000;'><strong>top left quadrant</strong></span>.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","attention-check","","","-88","-27","M3","apologetic"
"html-keyboard-response","387","1536142","0.0-16.0-0.0","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","388","1542154","0.0-16.0-1.0","","","","","","","","","","","","","",""
"image-keyboard-response","389","1542654","0.0-16.0-2.0","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","390","1545734","0.0-16.0-3.0","2761.9000000003725","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-73","67","M1","dominant"
"html-keyboard-response","391","1546734","0.0-16.0-0.1","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","392","1552465","0.0-16.0-1.1","","","","","","","","","","","","","",""
"image-keyboard-response","393","1552965","0.0-16.0-2.1","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","394","1556370","0.0-16.0-3.1","2940.89999999851","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-110","19","M2","alarmed"
"html-keyboard-response","395","1557370","0.0-16.0-0.2","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","396","1564573","0.0-16.0-1.2","","","","","","","","","","","","","",""
"image-keyboard-response","397","1565073","0.0-16.0-2.2","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","398","1568975","0.0-16.0-3.2","2274.7999999988824","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-74","-70","F3","indecisive"
"html-keyboard-response","399","1569975","0.0-16.0-0.3","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","400","1576158","0.0-16.0-1.3","","","","","","","","","","","","","",""
"image-keyboard-response","401","1576658","0.0-16.0-2.3","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","402","1579388","0.0-16.0-3.3","903.5999999996275","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-75","-9","M4","skeptical"
"html-keyboard-response","403","1580389","0.0-16.0-0.4","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","404","1587424","0.0-16.0-1.4","","","","","","","","","","","","","",""
"image-keyboard-response","405","1587925","0.0-16.0-2.4","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","406","1589560","0.0-16.0-3.4","942.2999999988824","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","77","9","M2","desire"
"html-keyboard-response","407","1590561","0.0-16.0-0.5","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","408","1597788","0.0-16.0-1.5","","","","","","","","","","","","","",""
"image-keyboard-response","409","1598288","0.0-16.0-2.5","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","410","1600008","0.0-16.0-3.5","1538.5999999996275","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-87","-21","M2","distrustful"
"html-keyboard-response","411","1601009","0.0-16.0-0.6","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","412","1607921","0.0-16.0-1.6","","","","","","","","","","","","","",""
"image-keyboard-response","413","1608422","0.0-16.0-2.6","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","414","1611613","0.0-16.0-3.6","2818.2000000011176","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","84","85","F5","anticipating"
"html-keyboard-response","415","1612614","0.0-16.0-0.7","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","416","1619520","0.0-16.0-1.7","","","","","","","","","","","","","",""
"image-keyboard-response","417","1620021","0.0-16.0-2.7","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","418","1623740","0.0-16.0-3.7","3198.800000000745","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-119","62","F7","anxious"
"html-keyboard-response","419","1624741","0.0-16.0-0.8","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","420","1631534","0.0-16.0-1.8","","","","","","","","","","","","","",""
"image-keyboard-response","421","1632035","0.0-16.0-2.8","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","422","1633910","0.0-16.0-3.8","1515.6000000014901","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-80","-117","F2","reflective"
"html-keyboard-response","423","1634911","0.0-16.0-0.9","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","424","1643084","0.0-16.0-1.9","","","","","","","","","","","","","",""
"image-keyboard-response","425","1643585","0.0-16.0-2.9","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","426","1649438","0.0-16.0-3.9","5100.89999999851","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-24","-127","F5","intrigued"
"html-keyboard-response","427","1650438","0.0-16.0-0.10","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","428","1657530","0.0-16.0-1.10","","","","","","","","","","","","","",""
"image-keyboard-response","429","1658030","0.0-16.0-2.10","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","430","1666243","0.0-16.0-3.10","7848","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-21","-94","F3","alarmed"
"html-keyboard-response","431","1667243","0.0-16.0-0.11","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","432","1675137","0.0-16.0-1.11","","","","","","","","","","","","","",""
"image-keyboard-response","433","1675637","0.0-16.0-2.11","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","434","1678166","0.0-16.0-3.11","2265.2000000011176","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-71","60","M4","panicked"
"html-keyboard-response","435","1679166","0.0-16.0-0.12","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","436","1686338","0.0-16.0-1.12","","","","","","","","","","","","","",""
"image-keyboard-response","437","1686838","0.0-16.0-2.12","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","438","1688639","0.0-16.0-3.12","1366.800000000745","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-127","75","M1","upset"
"html-keyboard-response","439","1689639","0.0-16.0-0.13","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","440","1696694","0.0-16.0-1.13","","","","","","","","","","","","","",""
"image-keyboard-response","441","1697194","0.0-16.0-2.13","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","442","1700151","0.0-16.0-3.13","2665.800000000745","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","98","20","F3","fascinated"
"html-keyboard-response","443","1701152","0.0-16.0-0.14","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","444","1707270","0.0-16.0-1.14","","","","","","","","","","","","","",""
"image-keyboard-response","445","1707771","0.0-16.0-2.14","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","446","1709987","0.0-16.0-3.14","1963","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-83","-8","M1","disappointed"
"html-keyboard-response","447","1710987","0.0-16.0-0.15","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","448","1718061","0.0-16.0-1.15","","","","","","","","","","","","","",""
"image-keyboard-response","449","1718562","0.0-16.0-2.15","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","450","1722885","0.0-16.0-3.15","4005.0999999996275","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-38","32","F3","regretful"
"html-keyboard-response","451","1723886","0.0-16.0-0.16","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","452","1730048","0.0-16.0-1.16","","","","","","","","","","","","","",""
"image-keyboard-response","453","1730548","0.0-16.0-2.16","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","454","1732589","0.0-16.0-3.16","1682.5999999996275","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","0","3","M6","convinced"
"html-keyboard-response","455","1733590","0.0-16.0-0.17","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","456","1740275","0.0-16.0-1.17","","","","","","","","","","","","","",""
"image-keyboard-response","457","1740776","0.0-16.0-2.17","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","458","1746187","0.0-16.0-3.17","5030.9000000003725","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-111","-107","F4","impatient"
"html-keyboard-response","459","1747188","0.0-16.0-0.18","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","460","1752962","0.0-16.0-1.18","","","","","","","","","","","","","",""
"image-keyboard-response","461","1753462","0.0-16.0-2.18","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","462","1759885","0.0-16.0-3.18","6061.10000000149","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","136","55","F5","grateful"
"html-keyboard-response","463","1760886","0.0-16.0-0.19","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","464","1768416","0.0-16.0-1.19","","","","","","","","","","","","","",""
"image-keyboard-response","465","1768917","0.0-16.0-2.19","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","466","1772834","0.0-16.0-3.19","3689.5999999996275","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","21","24","F2","tentative"
"html-keyboard-response","467","1773834","0.0-16.0-0.20","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","468","1781111","0.0-16.0-1.20","","","","","","","","","","","","","",""
"image-keyboard-response","469","1781612","0.0-16.0-2.20","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","470","1785778","0.0-16.0-3.20","3838.4000000003725","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","140","45","M2","flirtatious"
"html-keyboard-response","471","1786778","0.0-16.0-0.21","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","472","1793230","0.0-16.0-1.21","","","","","","","","","","","","","",""
"image-keyboard-response","473","1793730","0.0-16.0-2.21","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","474","1800219","0.0-16.0-3.21","5078","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-16","-77","F5","skeptical"
"html-keyboard-response","475","1801219","0.0-16.0-0.22","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","476","1808004","0.0-16.0-1.22","","","","","","","","","","","","","",""
"image-keyboard-response","477","1808504","0.0-16.0-2.22","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","478","1812398","0.0-16.0-3.22","3576.7000000011176","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-109","-135","M5","preoccupied"
"html-keyboard-response","479","1813398","0.0-16.0-0.23","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","480","1819680","0.0-16.0-1.23","","","","","","","","","","","","","",""
"image-keyboard-response","481","1820180","0.0-16.0-2.23","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","482","1821993","0.0-16.0-3.23","1590.699999999255","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-19","-128","M4","contemplative"
"html-keyboard-response","483","1822993","0.0-16.0-0.24","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","484","1830421","0.0-16.0-1.24","","","","","","","","","","","","","",""
"image-keyboard-response","485","1830921","0.0-16.0-2.24","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","486","1837309","0.0-16.0-3.24","6069.5","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-31","36","M3","decisive"
"html-keyboard-response","487","1838310","0.0-16.0-0.25","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","488","1845608","0.0-16.0-1.25","","","","","","","","","","","","","",""
"image-keyboard-response","489","1846109","0.0-16.0-2.25","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","490","1848582","0.0-16.0-3.25","2110.9000000003725","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-5","0","M6","serious"
"html-keyboard-response","491","1849583","0.0-16.0-0.26","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","492","1856358","0.0-16.0-1.26","","","","","","","","","","","","","",""
"image-keyboard-response","493","1856858","0.0-16.0-2.26","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","494","1859501","0.0-16.0-3.26","1621.5","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-27","-86","F4","imploring"
"html-keyboard-response","495","1860502","0.0-16.0-0.27","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","496","1867100","0.0-16.0-1.27","","","","","","","","","","","","","",""
"image-keyboard-response","497","1867600","0.0-16.0-2.27","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","498","1869064","0.0-16.0-3.27","1133.5","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-1","3","F8","cautious"
"html-keyboard-response","499","1870065","0.0-16.0-0.28","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","500","1877026","0.0-16.0-1.28","","","","","","","","","","","","","",""
"image-keyboard-response","501","1877527","0.0-16.0-2.28","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","502","1886064","0.0-16.0-3.28","8097.699999999255","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-90","-20","F7","concerned"
"html-keyboard-response","503","1887064","0.0-16.0-0.29","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","504","1894494","0.0-16.0-1.29","","","","","","","","","","","","","",""
"image-keyboard-response","505","1894994","0.0-16.0-2.29","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","506","1901360","0.0-16.0-3.29","6039.199999999255","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","71","15","M4","fantasizing"
"html-keyboard-response","507","1902360","0.0-16.0-0.30","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","508","1915668","0.0-16.0-1.30","","","","","","","","","","","","","",""
"image-keyboard-response","509","1916168","0.0-16.0-2.30","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","510","1921305","0.0-16.0-3.30","4265.9000000003725","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","108","11","F4","satisfied"
"html-keyboard-response","511","1922305","0.0-16.0-0.31","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","512","1929234","0.0-16.0-1.31","","","","","","","","","","","","","",""
"image-keyboard-response","513","1929734","0.0-16.0-2.31","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","514","1933672","0.0-16.0-3.31","2307.699999999255","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-114","2","M2","nervous"
"html-button-response","515","2212690","0.0-17.0","279017.5","You have completed the second part of the experiment.<br> Please take a five-minute break before moving on to the next trial.<p> Feel free to walk around the room and stretch. However, please make sure to return to the task<br> within 5 minutes, as extended delays may result in automatic withdrawal from the study.<br>Press <b>Continue</b> to proceed with the experiment.<p><span id=""clock"">5:00</span>","0","","","","","","","","","","",""
"html-keyboard-response","516","2213690","0.0-18.0-0.0","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","517","2222047","0.0-18.0-1.0","","","","","","","","","","","","","",""
"image-keyboard-response","518","2222548","0.0-18.0-2.0","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","519","2225155","0.0-18.0-3.0","2271.4000000003725","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","68","7","M6","anticipating"
"html-keyboard-response","520","2226155","0.0-18.0-0.1","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","521","2233373","0.0-18.0-1.1","","","","","","","","","","","","","",""
"image-keyboard-response","522","2233874","0.0-18.0-2.1","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","523","2237095","0.0-18.0-3.1","2752.39999999851","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-89","2","M3","aghast"
"html-keyboard-response","524","2238095","0.0-18.0-0.2","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","525","2244399","0.0-18.0-1.2","","","","","","","","","","","","","",""
"image-keyboard-response","526","2244900","0.0-18.0-2.2","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","527","2246218","0.0-18.0-3.2","1096.0999999996275","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-122","49","M3","impatient"
"html-keyboard-response","528","2247219","0.0-18.0-0.3","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","529","2255441","0.0-18.0-1.3","","","","","","","","","","","","","",""
"image-keyboard-response","530","2255942","0.0-18.0-2.3","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","531","2258039","0.0-18.0-3.3","1791.9000000003725","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-95","18","M6","irritated"
"html-keyboard-response","532","2259040","0.0-18.0-0.4","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","533","2266465","0.0-18.0-1.4","","","","","","","","","","","","","",""
"image-keyboard-response","534","2266966","0.0-18.0-2.4","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","535","2270601","0.0-18.0-3.4","3332.800000000745","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-116","24","F7","insulting"
"html-keyboard-response","536","2271602","0.0-18.0-0.5","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","537","2279801","0.0-18.0-1.5","","","","","","","","","","","","","",""
"image-keyboard-response","538","2280302","0.0-18.0-2.5","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","539","2284040","0.0-18.0-3.5","3392.800000000745","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-52","16","M4","concerned"
"html-keyboard-response","540","2285041","0.0-18.0-0.6","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","541","2291962","0.0-18.0-1.6","","","","","","","","","","","","","",""
"image-keyboard-response","542","2292462","0.0-18.0-2.6","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","543","2294152","0.0-18.0-3.6","684.1999999992549","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","84","20","M2","joking"
"html-keyboard-response","544","2295152","0.0-18.0-0.7","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","545","2303073","0.0-18.0-1.7","","","","","","","","","","","","","",""
"image-keyboard-response","546","2303573","0.0-18.0-2.7","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","547","2307420","0.0-18.0-3.7","3594.199999999255","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-82","66","F8","horrified"
"html-keyboard-response","548","2308420","0.0-18.0-0.8","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","549","2315853","0.0-18.0-1.8","","","","","","","","","","","","","",""
"image-keyboard-response","550","2316353","0.0-18.0-2.8","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
