"trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","PID","START_TIME","EXP_AB","ATTENTION_FAILURES","trial","responses","view_history","actor","target_emotion"
"custom-labels-response","479","1612247","0.0-17.0-3.22","3480.2000000029802","","tentative","","","","","tom-labels","","","F8","jealous"
"html-keyboard-response","480","1613258","0.0-17.0-0.23","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","481","1617684","0.0-17.0-1.23","","","","","","","","","","","",""
"image-keyboard-response","482","1618196","0.0-17.0-2.23","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","483","1622408","0.0-17.0-3.23","4210.89999999851","","uneasy","","","","","tom-labels","","","M2","doubtful"
"html-keyboard-response","484","1623417","0.0-17.0-0.24","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","485","1627938","0.0-17.0-1.24","","","","","","","","","","","",""
"image-keyboard-response","486","1628447","0.0-17.0-2.24","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","487","1631709","0.0-17.0-3.24","3260.89999999851","","imploring","","","","","tom-labels","","","F4","dominant"
"html-keyboard-response","488","1632724","0.0-17.0-0.25","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","489","1637330","0.0-17.0-1.25","","","","","","","","","","","",""
"image-keyboard-response","490","1637846","0.0-17.0-2.25","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","491","1641919","0.0-17.0-3.25","4071.7999999970198","","pensive","","","","","tom-labels","","","F8","decisive"
"html-keyboard-response","492","1642928","0.0-17.0-0.26","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","493","1647028","0.0-17.0-1.26","","","","","","","","","","","",""
"image-keyboard-response","494","1647530","0.0-17.0-2.26","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","495","1650960","0.0-17.0-3.26","3429.39999999851","","pensive","","","","","tom-labels","","","F3","pensive"
"html-keyboard-response","496","1651974","0.0-17.0-0.27","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","497","1656715","0.0-17.0-1.27","","","","","","","","","","","",""
"image-keyboard-response","498","1657229","0.0-17.0-2.27","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","499","1662428","0.0-17.0-3.27","5198.30000000447","","tentative","","","","","tom-labels","","","M4","tentative"
"html-keyboard-response","500","1663430","0.0-17.0-0.28","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","501","1668001","0.0-17.0-1.28","","","","","","","","","","","",""
"image-keyboard-response","502","1668511","0.0-17.0-2.28","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","503","1671818","0.0-17.0-3.28","3307","","hopeful","","","","","tom-labels","","","F2","hopeful"
"html-keyboard-response","504","1672826","0.0-17.0-0.29","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","505","1676843","0.0-17.0-1.29","","","","","","","","","","","",""
"image-keyboard-response","506","1677355","0.0-17.0-2.29","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","507","1679649","0.0-17.0-3.29","2293.0999999940395","","horrified","","","","","tom-labels","","","M1","horrified"
"html-keyboard-response","508","1680660","0.0-17.0-0.30","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","509","1685253","0.0-17.0-1.30","","","","","","","","","","","",""
"image-keyboard-response","510","1685767","0.0-17.0-2.30","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","511","1689558","0.0-17.0-3.30","3790.89999999851","","concerned","","","","","tom-labels","","","F7","concerned"
"html-keyboard-response","512","1690559","0.0-17.0-0.31","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","513","1694558","0.0-17.0-1.31","","","","","","","","","","","",""
"image-keyboard-response","514","1695061","0.0-17.0-2.31","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","515","1697882","0.0-17.0-3.31","2820.5","","indecisive","","","","","tom-labels","","","F3","indecisive"
"html-button-response","516","1866046","0.0-18.0","168163.1000000015","You have completed the second part of the experiment.<br> Please take a five-minute break before moving on to the next trial.<p> Feel free to walk around the room and stretch. However, please make sure to return to the task<br> within 5 minutes, as extended delays may result in automatic withdrawal from the study.<br>Press <b>Continue</b> to proceed with the experiment.<p><span id=""clock"">5:00</span>","0","","","","","","","","",""
"instructions","517","1902158","0.0-19.0","36112.40000000596","","","","","","","","","[{""page_index"":0,""viewing_time"":7228.70000000298},{""page_index"":1,""viewing_time"":18341},{""page_index"":2,""viewing_time"":10542.39999999851}]","",""
"html-keyboard-response","518","1903168","0.0-20.0-0.0","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","519","1915249","0.0-20.0-1.0","","","","","","","","","","","",""
"image-keyboard-response","520","1915761","0.0-20.0-2.0","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","521","1919290","0.0-20.0-3.0","3527.89999999851","","entertained","","","","","tom-labels","","","F3","entertained"
"html-keyboard-response","522","1920292","0.0-20.0-0.1","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","523","1924788","0.0-20.0-1.1","","","","","","","","","","","",""
"image-keyboard-response","524","1925298","0.0-20.0-2.1","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","525","1928366","0.0-20.0-3.1","3067.60000000149","","friendly","","","","","tom-labels","","","M5","friendly"
"html-keyboard-response","526","1929376","0.0-20.0-0.2","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","527","1933380","0.0-20.0-1.2","","","","","","","","","","","",""
"image-keyboard-response","528","1933897","0.0-20.0-2.2","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","529","1937174","0.0-20.0-3.2","3276.10000000149","","alarmed","","","","","tom-labels","","","M1","incredulous"
"html-keyboard-response","530","1938188","0.0-20.0-0.3","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","531","1943114","0.0-20.0-1.3","","","","","","","","","","","",""
"image-keyboard-response","532","1943629","0.0-20.0-2.3","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","533","1947521","0.0-20.0-3.3","3891.10000000149","","comforting","","","","","tom-labels","","","M5","comforting"
"html-keyboard-response","534","1948523","0.0-20.0-0.4","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","535","1953144","0.0-20.0-1.4","","","","","","","","","","","",""
"image-keyboard-response","536","1953647","0.0-20.0-2.4","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","537","1954895","0.0-20.0-3.4","1246.9000000059605","","disappointed","","","","","tom-labels","","","F6","comforting"
"html-keyboard-response","538","1955903","0.0-20.0-0.5","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","539","1959893","0.0-20.0-1.5","","","","","","","","","","","",""
"image-keyboard-response","540","1960397","0.0-20.0-2.5","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","541","1963730","0.0-20.0-3.5","3332","","dispirited","","","","","tom-labels","","","M1","dispirited"
"html-keyboard-response","542","1964738","0.0-20.0-0.6","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","543","1969331","0.0-20.0-1.6","","","","","","","","","","","",""
"image-keyboard-response","544","1969845","0.0-20.0-2.6","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","545","1973179","0.0-20.0-3.6","3333.10000000149","","amused","","","","","tom-labels","","","F5","amused"
"html-keyboard-response","546","1974186","0.0-20.0-0.7","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","547","1978737","0.0-20.0-1.7","","","","","","","","","","","",""
"image-keyboard-response","548","1979244","0.0-20.0-2.7","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","549","1983880","0.0-20.0-3.7","4635.60000000149","","threatening","","","","","tom-labels","","","F7","threatening"
"html-keyboard-response","550","1984896","0.0-20.0-0.8","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","551","1989507","0.0-20.0-1.8","","","","","","","","","","","",""
"image-keyboard-response","552","1990012","0.0-20.0-2.8","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","553","1994043","0.0-20.0-3.8","4031","","reflective","","","","","tom-labels","","","M6","reflective"
"html-keyboard-response","554","1995049","0.0-20.0-0.9","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","555","1999551","0.0-20.0-1.9","","","","","","","","","","","",""
"image-keyboard-response","556","2000059","0.0-20.0-2.9","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","557","2002789","0.0-20.0-3.9","2729.0999999940395","","contented","","","","","tom-labels","","","F7","contented"
"html-keyboard-response","558","2003793","0.0-20.0-0.10","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","559","2007359","0.0-20.0-1.10","","","","","","","","","","","",""
"image-keyboard-response","560","2007876","0.0-20.0-2.10","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","561","2012708","0.0-20.0-3.10","4831.30000000447","","affectionate","","","","","tom-labels","","","M1","relaxed"
"html-keyboard-response","562","2013717","0.0-20.0-0.11","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","563","2018340","0.0-20.0-1.11","","","","","","","","","","","",""
"image-keyboard-response","564","2018843","0.0-20.0-2.11","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","565","2022804","0.0-20.0-3.11","3960.2000000029802","","jealous","","","","","tom-labels","","","F7","aghast"
"html-keyboard-response","566","2023820","0.0-20.0-0.12","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","567","2028871","0.0-20.0-1.12","","","","","","","","","","","",""
"image-keyboard-response","568","2029376","0.0-20.0-2.12","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","569","2033259","0.0-20.0-3.12","3881.8000000044703","","hostile","","","","","tom-labels","","","F6","hostile"
"html-keyboard-response","570","2034263","0.0-20.0-0.13","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","571","2038273","0.0-20.0-1.13","","","","","","","","","","","",""
"image-keyboard-response","572","2038777","0.0-20.0-2.13","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","573","2041651","0.0-20.0-3.13","2874.1999999955297","","bewildered","","","","","tom-labels","","","F3","fearful"
"html-keyboard-response","574","2042667","0.0-20.0-0.14","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","575","2047114","0.0-20.0-1.14","","","","","","","","","","","",""
"image-keyboard-response","576","2047623","0.0-20.0-2.14","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","577","2052724","0.0-20.0-3.14","5100.10000000149","","upset","","","","","tom-labels","","","M3","decisive"
"html-keyboard-response","578","2053740","0.0-20.0-0.15","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","579","2058541","0.0-20.0-1.15","","","","","","","","","","","",""
"image-keyboard-response","580","2059056","0.0-20.0-2.15","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","581","2065115","0.0-20.0-3.15","6058.10000000149","","cautious","","","","","tom-labels","","","M2","insisting"
"html-keyboard-response","582","2066117","0.0-20.0-0.16","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","583","2070707","0.0-20.0-1.16","","","","","","","","","","","",""
"image-keyboard-response","584","2071221","0.0-20.0-2.16","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","585","2073937","0.0-20.0-3.16","2716","","terrified","","","","","tom-labels","","","M5","terrified"
"html-keyboard-response","586","2074940","0.0-20.0-0.17","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","587","2078937","0.0-20.0-1.17","","","","","","","","","","","",""
"image-keyboard-response","588","2079440","0.0-20.0-2.17","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","589","2082261","0.0-20.0-3.17","2820.2000000029802","","regretful","","","","","tom-labels","","","F3","regretful"
"html-keyboard-response","590","2083263","0.0-20.0-0.18","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","591","2087236","0.0-20.0-1.18","","","","","","","","","","","",""
"image-keyboard-response","592","2087739","0.0-20.0-2.18","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","593","2092062","0.0-20.0-3.18","4322","","fascinated","","","","","tom-labels","","","M1","fascinated"
"html-keyboard-response","594","2093069","0.0-20.0-0.19","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","595","2097597","0.0-20.0-1.19","","","","","","","","","","","",""
"image-keyboard-response","596","2098107","0.0-20.0-2.19","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","597","2101361","0.0-20.0-3.19","3253.2999999970198","","flirtatious","","","","","tom-labels","","","M5","interested"
"html-keyboard-response","598","2102364","0.0-20.0-0.20","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","599","2107298","0.0-20.0-1.20","","","","","","","","","","","",""
"image-keyboard-response","600","2107803","0.0-20.0-2.20","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","601","2110903","0.0-20.0-3.20","3099.10000000149","","anticipating","","","","","tom-labels","","","M2","thoughtful"
"html-keyboard-response","602","2111918","0.0-20.0-0.21","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","603","2116485","0.0-20.0-1.21","","","","","","","","","","","",""
"image-keyboard-response","604","2116989","0.0-20.0-2.21","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","605","2120278","0.0-20.0-3.21","3288.7999999970198","","imploring","","","","","tom-labels","","","F4","assertive"
"html-keyboard-response","606","2121286","0.0-20.0-0.22","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","607","2125952","0.0-20.0-1.22","","","","","","","","","","","",""
"image-keyboard-response","608","2126454","0.0-20.0-2.22","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","609","2130522","0.0-20.0-3.22","4067.3000000044703","","relieved","","","","","tom-labels","","","F6","relieved"
"html-keyboard-response","610","2131534","0.0-20.0-0.23","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","611","2136634","0.0-20.0-1.23","","","","","","","","","","","",""
"image-keyboard-response","612","2137136","0.0-20.0-2.23","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","613","2143612","0.0-20.0-3.23","6475.39999999851","","despondent","","","","","tom-labels","","","M6","despondent"
"html-keyboard-response","614","2144617","0.0-20.0-0.24","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","615","2149176","0.0-20.0-1.24","","","","","","","","","","","",""
"image-keyboard-response","616","2149686","0.0-20.0-2.24","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","617","2152283","0.0-20.0-3.24","2595.8000000044703","","friendly","","","","","tom-labels","","","F8","friendly"
"html-keyboard-response","618","2153294","0.0-20.0-0.25","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","619","2157319","0.0-20.0-1.25","","","","","","","","","","","",""
"image-keyboard-response","620","2157835","0.0-20.0-2.25","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","621","2164518","0.0-20.0-3.25","6682.20000000298","","preoccupied","","","","","tom-labels","","","F3","preoccupied"
"html-keyboard-response","622","2165527","0.0-20.0-0.26","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","623","2169566","0.0-20.0-1.26","","","","","","","","","","","",""
"image-keyboard-response","624","2170067","0.0-20.0-2.26","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","625","2173182","0.0-20.0-3.26","3114.2000000029802","","offended","","","","","tom-labels","","","F3","offended"
"html-keyboard-response","626","2174195","0.0-20.0-0.27","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","627","2178792","0.0-20.0-1.27","","","","","","","","","","","",""
"image-keyboard-response","628","2179301","0.0-20.0-2.27","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","629","2182427","0.0-20.0-3.27","3125.3000000044703","","contemplative","","","","","tom-labels","","","M4","contemplative"
"html-keyboard-response","630","2183443","0.0-20.0-0.28","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","631","2193329","0.0-20.0-1.28","","","","","","","","","","","",""
"image-keyboard-response","632","2193833","0.0-20.0-2.28","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","633","2198074","0.0-20.0-3.28","4240.39999999851","","satisfied","","","","","tom-labels","","","F4","satisfied"
"html-keyboard-response","634","2199077","0.0-20.0-0.29","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","635","2202998","0.0-20.0-1.29","","","","","","","","","","","",""
"image-keyboard-response","636","2203500","0.0-20.0-2.29","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","637","2209879","0.0-20.0-3.29","6377.79999999702","","curious","","","","","tom-labels","","","F3","fascinated"
"html-keyboard-response","638","2210887","0.0-21.0-0.0","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","639","2214879","0.0-21.0-1.0","","","","","","","","","","","",""
"image-keyboard-response","640","2215382","0.0-21.0-2.0","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","641","2218537","0.0-21.0-3.0","3154.5999999940395","","click","","","","","attention-check","","","M3","hateful"
"html-keyboard-response","642","2219539","0.0-23.0-0.0","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","643","2224049","0.0-23.0-1.0","","","","","","","","","","","",""
"image-keyboard-response","644","2224550","0.0-23.0-2.0","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","645","2229157","0.0-23.0-3.0","4607","","cautious","","","","","tom-labels","","","F8","cautious"
"html-keyboard-response","646","2230160","0.0-23.0-0.1","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","647","2234746","0.0-23.0-1.1","","","","","","","","","","","",""
"image-keyboard-response","648","2235247","0.0-23.0-2.1","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","649","2239498","0.0-23.0-3.1","4249.89999999851","","playful","","","","","tom-labels","","","M5","playful"
"html-keyboard-response","650","2240514","0.0-23.0-0.2","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","651","2244129","0.0-23.0-1.2","","","","","","","","","","","",""
"image-keyboard-response","652","2244632","0.0-23.0-2.2","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","653","2248764","0.0-23.0-3.2","4131.5","","disappointed","","","","","tom-labels","","","M1","disappointed"
"html-keyboard-response","654","2249779","0.0-23.0-0.3","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","655","2254553","0.0-23.0-1.3","","","","","","","","","","","",""
"image-keyboard-response","656","2255064","0.0-23.0-2.3","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","657","2258502","0.0-23.0-3.3","3437.5999999940395","","desire","","","","","tom-labels","","","F8","desire"
"html-keyboard-response","658","2259515","0.0-23.0-0.4","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","659","2264057","0.0-23.0-1.4","","","","","","","","","","","",""
"image-keyboard-response","660","2264562","0.0-23.0-2.4","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","661","2268931","0.0-23.0-3.4","4368.69999999553","","affectionate","","","","","tom-labels","","","M4","affectionate"
"html-keyboard-response","662","2269941","0.0-23.0-0.5","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","663","2274436","0.0-23.0-1.5","","","","","","","","","","","",""
"image-keyboard-response","664","2274943","0.0-23.0-2.5","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","665","2281008","0.0-23.0-3.5","6064.89999999851","","fearful","","","","","tom-labels","","","F2","hateful"
"html-keyboard-response","666","2282021","0.0-23.0-0.6","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","667","2286485","0.0-23.0-1.6","","","","","","","","","","","",""
"image-keyboard-response","668","2286993","0.0-23.0-2.6","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","669","2290227","0.0-23.0-3.6","3232.89999999851","","apologetic","","","","","tom-labels","","","F7","apologetic"
"html-keyboard-response","670","2291240","0.0-23.0-0.7","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","671","2295677","0.0-23.0-1.7","","","","","","","","","","","",""
"image-keyboard-response","672","2296179","0.0-23.0-2.7","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","673","2299194","0.0-23.0-3.7","3014.3000000044703","","doubtful","","","","","tom-labels","","","M3","assertive"
"html-keyboard-response","674","2300205","0.0-23.0-0.8","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","675","2304785","0.0-23.0-1.8","","","","","","","","","","","",""
"image-keyboard-response","676","2305293","0.0-23.0-2.8","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","677","2308835","0.0-23.0-3.8","3541.2000000029802","","intrigued","","","","","tom-labels","","","M4","intrigued"
"html-keyboard-response","678","2309839","0.0-23.0-0.9","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","679","2314468","0.0-23.0-1.9","","","","","","","","","","","",""
"image-keyboard-response","680","2314977","0.0-23.0-2.9","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","681","2318986","0.0-23.0-3.9","4007.89999999851","","regretful","","","","","tom-labels","","","M2","regretful"
"html-keyboard-response","682","2319990","0.0-23.0-0.10","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","683","2324734","0.0-23.0-1.10","","","","","","","","","","","",""
"image-keyboard-response","684","2325242","0.0-23.0-2.10","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","685","2327899","0.0-23.0-3.10","2656.1999999955297","","entertained","","","","","tom-labels","","","M2","entertained"
"html-keyboard-response","686","2328901","0.0-23.0-0.11","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","687","2333475","0.0-23.0-1.11","","","","","","","","","","","",""
"image-keyboard-response","688","2333976","0.0-23.0-2.11","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","689","2336989","0.0-23.0-3.11","3012.3000000044703","","impatient","","","","","tom-labels","","","F4","impatient"
"html-keyboard-response","690","2338006","0.0-23.0-0.12","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","691","2342640","0.0-23.0-1.12","","","","","","","","","","","",""
"image-keyboard-response","692","2343142","0.0-23.0-2.12","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","693","2346337","0.0-23.0-3.12","3194.60000000149","","guilty","","","","","tom-labels","","","M5","guilty"
"html-keyboard-response","694","2347351","0.0-23.0-0.13","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","695","2352057","0.0-23.0-1.13","","","","","","","","","","","",""
"image-keyboard-response","696","2352575","0.0-23.0-2.13","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","697","2357008","0.0-23.0-3.13","4432.70000000298","","guilty","","","","","tom-labels","","","F4","stern"
"html-keyboard-response","698","2358024","0.0-23.0-0.14","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","699","2362173","0.0-23.0-1.14","","","","","","","","","","","",""
"image-keyboard-response","700","2362688","0.0-23.0-2.14","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","701","2365833","0.0-23.0-3.14","3144.4000000059605","","depressed","","","","","tom-labels","","","F3","depressed"
"html-keyboard-response","702","2366845","0.0-23.0-0.15","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","703","2370837","0.0-23.0-1.15","","","","","","","","","","","",""
"image-keyboard-response","704","2371354","0.0-23.0-2.15","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","705","2374013","0.0-23.0-3.15","2658","","doubtful","","","","","tom-labels","","","F3","doubtful"
"html-keyboard-response","706","2375029","0.0-23.0-0.16","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","707","2379571","0.0-23.0-1.16","","","","","","","","","","","",""
"image-keyboard-response","708","2380086","0.0-23.0-2.16","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","709","2382788","0.0-23.0-3.16","2701.2999999970198","","reflective","","","","","tom-labels","","","F2","reflective"
"html-keyboard-response","710","2383800","0.0-23.0-0.17","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","711","2388469","0.0-23.0-1.17","","","","","","","","","","","",""
"image-keyboard-response","712","2388973","0.0-23.0-2.17","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","713","2392434","0.0-23.0-3.17","3460.7999999970198","","indecisive","","","","","tom-labels","","","M6","indecisive"
"html-keyboard-response","714","2393447","0.0-23.0-0.18","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","715","2398011","0.0-23.0-1.18","","","","","","","","","","","",""
"image-keyboard-response","716","2398519","0.0-23.0-2.18","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","717","2401305","0.0-23.0-3.18","2784.8000000044703","","intrigued","","","","","tom-labels","","","F5","encouraging"
"html-keyboard-response","718","2402322","0.0-23.0-0.19","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","719","2406841","0.0-23.0-1.19","","","","","","","","","","","",""
"image-keyboard-response","720","2407354","0.0-23.0-2.19","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","721","2412571","0.0-23.0-3.19","5216","","defiant","","","","","tom-labels","","","F4","defiant"
"html-keyboard-response","722","2413579","0.0-23.0-0.20","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","723","2418350","0.0-23.0-1.20","","","","","","","","","","","",""
"image-keyboard-response","724","2418855","0.0-23.0-2.20","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","725","2422056","0.0-23.0-3.20","3201.10000000149","","stern","","","","","tom-labels","","","M2","stern"
"html-keyboard-response","726","2423066","0.0-23.0-0.21","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","727","2427826","0.0-23.0-1.21","","","","","","","","","","","",""
"image-keyboard-response","728","2428336","0.0-23.0-2.21","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","729","2431092","0.0-23.0-3.21","2755.5","","accusing","","","","","tom-labels","","","M4","concerned"
"html-keyboard-response","730","2432096","0.0-23.0-0.22","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","731","2436561","0.0-23.0-1.22","","","","","","","","","","","",""
