"trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","PID","START_TIME","EXP_AB","ATTENTION_FAILURES","trial","responses","view_history","x","y","actor","target_emotion"
"html-custom-grid-response","362","1245691","0.0-13.0-3.24","9404.699999988079","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","64","72","M4","fantasizing"
"html-keyboard-response","363","1246693","0.0-13.0-0.25","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","364","1251785","0.0-13.0-1.25","","","","","","","","","","","","","",""
"image-keyboard-response","365","1252291","0.0-13.0-2.25","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","366","1253834","0.0-13.0-3.25","1121.800000011921","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","1","2","M6","indifferent"
"html-keyboard-response","367","1254836","0.0-13.0-0.26","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","368","1259516","0.0-13.0-1.26","","","","","","","","","","","","","",""
"image-keyboard-response","369","1260030","0.0-13.0-2.26","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","370","1265056","0.0-13.0-3.26","3454","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-4","29","F3","insisting"
"html-keyboard-response","371","1266057","0.0-13.0-0.27","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","372","1271189","0.0-13.0-1.27","","","","","","","","","","","","","",""
"image-keyboard-response","373","1271690","0.0-13.0-2.27","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","374","1281409","0.0-13.0-3.27","9003.100000023842","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-67","99","M5","terrified"
"html-keyboard-response","375","1282416","0.0-13.0-0.28","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","376","1286885","0.0-13.0-1.28","","","","","","","","","","","","","",""
"image-keyboard-response","377","1287393","0.0-13.0-2.28","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","378","1295466","0.0-13.0-3.28","7661.800000011921","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-39","-23","F2","despondent"
"html-keyboard-response","379","1296469","0.0-13.0-0.29","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","380","1301063","0.0-13.0-1.29","","","","","","","","","","","","","",""
"image-keyboard-response","381","1301574","0.0-13.0-2.29","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","382","1308328","0.0-13.0-3.29","6635","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","58","-57","F2","curious"
"html-keyboard-response","383","1309331","0.0-14.0-0.0","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","384","1313925","0.0-14.0-1.0","","","","","","","","","","","","","",""
"image-keyboard-response","385","1314433","0.0-14.0-2.0","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response-ac","386","1317807","0.0-14.0-3.0","3071.300000011921","If you are paying attention, please click anywhere in the <span style='color: #ff0000;'><strong>top left quadrant</strong></span>.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","attention-check","","","38","-81","F7","embarrassed"
"html-keyboard-response","387","1318810","0.0-16.0-0.0","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","388","1323660","0.0-16.0-1.0","","","","","","","","","","","","","",""
"image-keyboard-response","389","1324164","0.0-16.0-2.0","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","390","1326933","0.0-16.0-3.0","2385.699999988079","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","5","-14","F2","reflective"
"html-keyboard-response","391","1327942","0.0-16.0-0.1","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","392","1332287","0.0-16.0-1.1","","","","","","","","","","","","","",""
"image-keyboard-response","393","1332788","0.0-16.0-2.1","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","394","1338013","0.0-16.0-3.1","4501.099999964237","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","0","95","M1","incredulous"
"html-keyboard-response","395","1339021","0.0-16.0-0.2","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","396","1343867","0.0-16.0-1.2","","","","","","","","","","","","","",""
"image-keyboard-response","397","1344379","0.0-16.0-2.2","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","398","1348642","0.0-16.0-3.2","3712.100000023842","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-13","75","F3","fearful"
"html-keyboard-response","399","1349644","0.0-16.0-0.3","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","400","1354241","0.0-16.0-1.3","","","","","","","","","","","","","",""
"image-keyboard-response","401","1354742","0.0-16.0-2.3","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","402","1358166","0.0-16.0-3.3","701.3000000119209","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","48","67","M1","sarcastic"
"html-keyboard-response","403","1359168","0.0-16.0-0.4","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","404","1364020","0.0-16.0-1.4","","","","","","","","","","","","","",""
"image-keyboard-response","405","1364535","0.0-16.0-2.4","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","406","1368999","0.0-16.0-3.4","4088.400000035763","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","28","42","M6","anticipating"
"html-keyboard-response","407","1370007","0.0-16.0-0.5","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","408","1374527","0.0-16.0-1.5","","","","","","","","","","","","","",""
"image-keyboard-response","409","1375028","0.0-16.0-2.5","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","410","1377956","0.0-16.0-3.5","1711","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-37","-83","F2","annoyed"
"html-keyboard-response","411","1378959","0.0-16.0-0.6","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","412","1383333","0.0-16.0-1.6","","","","","","","","","","","","","",""
"image-keyboard-response","413","1383843","0.0-16.0-2.6","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","414","1388731","0.0-16.0-3.6","4577.899999976158","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-12","65","M2","alarmed"
"html-keyboard-response","415","1389735","0.0-16.0-0.7","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","416","1394345","0.0-16.0-1.7","","","","","","","","","","","","","",""
"image-keyboard-response","417","1394858","0.0-16.0-2.7","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","418","1401125","0.0-16.0-3.7","5540.799999952316","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","1","138","M5","hostile"
"html-keyboard-response","419","1402126","0.0-16.0-0.8","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","420","1406744","0.0-16.0-1.8","","","","","","","","","","","","","",""
"image-keyboard-response","421","1407247","0.0-16.0-2.8","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","422","1414309","0.0-16.0-3.8","6005.699999988079","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-8","22","F5","perplexed"
"html-keyboard-response","423","1415311","0.0-16.0-0.9","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","424","1420524","0.0-16.0-1.9","","","","","","","","","","","","","",""
"image-keyboard-response","425","1421036","0.0-16.0-2.9","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","426","1425283","0.0-16.0-3.9","3427.699999988079","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-8","21","F6","puzzled"
"html-keyboard-response","427","1426293","0.0-16.0-0.10","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","428","1431031","0.0-16.0-1.10","","","","","","","","","","","","","",""
"image-keyboard-response","429","1431540","0.0-16.0-2.10","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","430","1434078","0.0-16.0-3.10","1723.699999988079","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","14","-47","M6","satisfied"
"html-keyboard-response","431","1435080","0.0-16.0-0.11","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","432","1440171","0.0-16.0-1.11","","","","","","","","","","","","","",""
"image-keyboard-response","433","1440683","0.0-16.0-2.11","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","434","1451811","0.0-16.0-3.11","10582.800000011921","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-20","26","M4","flustered"
"html-keyboard-response","435","1452824","0.0-16.0-0.12","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","436","1457592","0.0-16.0-1.12","","","","","","","","","","","","","",""
"image-keyboard-response","437","1458093","0.0-16.0-2.12","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","438","1466332","0.0-16.0-3.12","7816.599999964237","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","64","1","F7","contented"
"html-keyboard-response","439","1467339","0.0-16.0-0.13","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","440","1472546","0.0-16.0-1.13","","","","","","","","","","","","","",""
"image-keyboard-response","441","1473048","0.0-16.0-2.13","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","442","1475474","0.0-16.0-3.13","1179.199999988079","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","36","44","M2","flirtatious"
"html-keyboard-response","443","1476477","0.0-16.0-0.14","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","444","1481139","0.0-16.0-1.14","","","","","","","","","","","","","",""
"image-keyboard-response","445","1481642","0.0-16.0-2.14","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","446","1488330","0.0-16.0-3.14","6271.700000047684","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","13","122","F5","encouraging"
"html-keyboard-response","447","1489342","0.0-16.0-0.15","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","448","1494303","0.0-16.0-1.15","","","","","","","","","","","","","",""
"image-keyboard-response","449","1494805","0.0-16.0-2.15","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","450","1498575","0.0-16.0-3.15","3188.199999988079","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-14","-108","F8","jealous"
"html-keyboard-response","451","1499580","0.0-16.0-0.16","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","452","1504568","0.0-16.0-1.16","","","","","","","","","","","","","",""
"image-keyboard-response","453","1505072","0.0-16.0-2.16","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","454","1508101","0.0-16.0-3.16","2385.900000035763","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-8","-20","F4","flustered"
"html-keyboard-response","455","1509116","0.0-16.0-0.17","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","456","1513559","0.0-16.0-1.17","","","","","","","","","","","","","",""
"image-keyboard-response","457","1514061","0.0-16.0-2.17","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","458","1519857","0.0-16.0-3.17","4810.5","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-47","101","M3","impatient"
"html-keyboard-response","459","1520871","0.0-16.0-0.18","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","460","1525608","0.0-16.0-1.18","","","","","","","","","","","","","",""
"image-keyboard-response","461","1526113","0.0-16.0-2.18","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","462","1530954","0.0-16.0-3.18","4483.5","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","15","-34","M6","convinced"
"html-keyboard-response","463","1531959","0.0-16.0-0.19","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","464","1537275","0.0-16.0-1.19","","","","","","","","","","","","","",""
"image-keyboard-response","465","1537791","0.0-16.0-2.19","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","466","1540219","0.0-16.0-3.19","1661.4000000357628","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","80","111","M5","eager"
"html-keyboard-response","467","1541233","0.0-16.0-0.20","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","468","1546350","0.0-16.0-1.20","","","","","","","","","","","","","",""
"image-keyboard-response","469","1546861","0.0-16.0-2.20","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","470","1551119","0.0-16.0-3.20","3865.800000011921","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","15","50","M3","assertive"
"html-keyboard-response","471","1552121","0.0-16.0-0.21","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","472","1556848","0.0-16.0-1.21","","","","","","","","","","","","","",""
"image-keyboard-response","473","1557349","0.0-16.0-2.21","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","474","1559463","0.0-16.0-3.21","1454.5","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-9","62","M3","dubious"
"html-keyboard-response","475","1560466","0.0-16.0-0.22","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","476","1565381","0.0-16.0-1.22","","","","","","","","","","","","","",""
"image-keyboard-response","477","1565886","0.0-16.0-2.22","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","478","1568350","0.0-16.0-3.22","1539.4000000357628","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","33","21","F2","interested"
"html-keyboard-response","479","1569355","0.0-16.0-0.23","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","480","1574180","0.0-16.0-1.23","","","","","","","","","","","","","",""
"image-keyboard-response","481","1574691","0.0-16.0-2.23","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","482","1579481","0.0-16.0-3.23","4111.5","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-6","65","M4","baffled"
"html-keyboard-response","483","1580496","0.0-16.0-0.24","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","484","1585948","0.0-16.0-1.24","","","","","","","","","","","","","",""
"image-keyboard-response","485","1586459","0.0-16.0-2.24","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","486","1587766","0.0-16.0-3.24","954.1000000238419","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-13","-49","M6","despondent"
"html-keyboard-response","487","1588771","0.0-16.0-0.25","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","488","1593544","0.0-16.0-1.25","","","","","","","","","","","","","",""
"image-keyboard-response","489","1594057","0.0-16.0-2.25","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","490","1596422","0.0-16.0-3.25","1453.5","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-41","19","F3","regretful"
"html-keyboard-response","491","1597434","0.0-16.0-0.26","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","492","1601987","0.0-16.0-1.26","","","","","","","","","","","","","",""
"image-keyboard-response","493","1602490","0.0-16.0-2.26","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","494","1606760","0.0-16.0-3.26","3829.699999988079","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","55","117","F2","enthused"
"html-keyboard-response","495","1607775","0.0-16.0-0.27","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","496","1612809","0.0-16.0-1.27","","","","","","","","","","","","","",""
"image-keyboard-response","497","1613317","0.0-16.0-2.27","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","498","1614958","0.0-16.0-3.27","908.4000000357628","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","14","25","M4","intrigued"
"html-keyboard-response","499","1615964","0.0-16.0-0.28","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","500","1620248","0.0-16.0-1.28","","","","","","","","","","","","","",""
"image-keyboard-response","501","1620750","0.0-16.0-2.28","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","502","1623211","0.0-16.0-3.28","1227.800000011921","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-14","17","F3","offended"
"html-keyboard-response","503","1624216","0.0-16.0-0.29","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","504","1628829","0.0-16.0-1.29","","","","","","","","","","","","","",""
"image-keyboard-response","505","1629336","0.0-16.0-2.29","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","506","1632669","0.0-16.0-3.29","2848.5","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","103","71","F5","joking"
"html-keyboard-response","507","1633675","0.0-16.0-0.30","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","508","1638423","0.0-16.0-1.30","","","","","","","","","","","","","",""
"image-keyboard-response","509","1638930","0.0-16.0-2.30","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","510","1643547","0.0-16.0-3.30","4064.5","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","1","36","M6","perplexed"
"html-keyboard-response","511","1644551","0.0-16.0-0.31","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","512","1649257","0.0-16.0-1.31","","","","","","","","","","","","","",""
"image-keyboard-response","513","1649773","0.0-16.0-2.31","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","514","1654198","0.0-16.0-3.31","2209.399999976158","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","67","73","F6","comforting"
"html-button-response","515","1656117","0.0-17.0","1914.7999999523163","You have completed the second part of the experiment.<br> Please take a five-minute break before moving on to the next trial.<p> Feel free to walk around the room and stretch. However, please make sure to return to the task<br> within 5 minutes, as extended delays may result in automatic withdrawal from the study.<br>Press <b>Continue</b> to proceed with the experiment.<p><span id=""clock"">5:00</span>","0","","","","","","","","","","",""
"html-keyboard-response","516","1657125","0.0-18.0-0.0","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","517","1661869","0.0-18.0-1.0","","","","","","","","","","","","","",""
"image-keyboard-response","518","1662375","0.0-18.0-2.0","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","519","1664148","0.0-18.0-3.0","977.7000000476837","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-19","94","M2","stern"
"html-keyboard-response","520","1665150","0.0-18.0-0.1","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","521","1669829","0.0-18.0-1.1","","","","","","","","","","","","","",""
"image-keyboard-response","522","1670337","0.0-18.0-2.1","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","523","1675717","0.0-18.0-3.1","3589.7000000476837","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-82","23","F7","anxious"
"html-keyboard-response","524","1676720","0.0-18.0-0.2","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","525","1681155","0.0-18.0-1.2","","","","","","","","","","","","","",""
"image-keyboard-response","526","1681656","0.0-18.0-2.2","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","527","1684743","0.0-18.0-3.2","2690.899999976158","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-83","75","M3","threatening"
"html-keyboard-response","528","1685747","0.0-18.0-0.3","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","529","1690878","0.0-18.0-1.3","","","","","","","","","","","","","",""
"image-keyboard-response","530","1691380","0.0-18.0-2.3","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","531","1695269","0.0-18.0-3.3","2201","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-2","15","F8","cautious"
"html-keyboard-response","532","1696286","0.0-18.0-0.4","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","533","1701385","0.0-18.0-1.4","","","","","","","","","","","","","",""
"image-keyboard-response","534","1701887","0.0-18.0-2.4","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","535","1704267","0.0-18.0-3.4","1635.800000011921","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","52","31","F6","relieved"
"html-keyboard-response","536","1705276","0.0-18.0-0.5","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","537","1709977","0.0-18.0-1.5","","","","","","","","","","","","","",""
"image-keyboard-response","538","1710488","0.0-18.0-2.5","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","539","1716653","0.0-18.0-3.5","5879.799999952316","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-32","-15","M3","apologetic"
"html-keyboard-response","540","1717656","0.0-18.0-0.6","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","541","1722724","0.0-18.0-1.6","","","","","","","","","","","","","",""
"image-keyboard-response","542","1723231","0.0-18.0-2.6","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","543","1730027","0.0-18.0-3.6","6446.599999964237","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","0","-14","M6","curious"
"html-keyboard-response","544","1731032","0.0-18.0-0.7","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","545","1736080","0.0-18.0-1.7","","","","","","","","","","","","","",""
"image-keyboard-response","546","1736589","0.0-18.0-2.7","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","547","1743165","0.0-18.0-3.7","4930.800000011921","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-20","11","M2","uneasy"
"html-keyboard-response","548","1744168","0.0-18.0-0.8","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","549","1749102","0.0-18.0-1.8","","","","","","","","","","","","","",""
"image-keyboard-response","550","1749604","0.0-18.0-2.8","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","551","1752885","0.0-18.0-3.8","2763.800000011921","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-17","-50","F5","resentful"
