"trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","PID","START_TIME","EXP_AB","ATTENTION_FAILURES","trial","responses","view_history","actor","target_emotion"
"html-keyboard-response","481","1468843","0.0-17.0-1.23","","","","","","","","","","","",""
"image-keyboard-response","482","1469345","0.0-17.0-2.23","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","483","1473368","0.0-17.0-3.23","4021.899999976158","","earnest","","","","","tom-labels","","","F3","earnest"
"html-keyboard-response","484","1474370","0.0-17.0-0.24","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","485","1479124","0.0-17.0-1.24","","","","","","","","","","","",""
"image-keyboard-response","486","1479627","0.0-17.0-2.24","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","487","1482751","0.0-17.0-3.24","3123","","reflective","","","","","tom-labels","","","M6","reflective"
"html-keyboard-response","488","1483753","0.0-17.0-0.25","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","489","1488362","0.0-17.0-1.25","","","","","","","","","","","",""
"image-keyboard-response","490","1488865","0.0-17.0-2.25","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","491","1490100","0.0-17.0-3.25","1234","","doubtful","","","","","tom-labels","","","F3","doubtful"
"html-keyboard-response","492","1491102","0.0-17.0-0.26","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","493","1495714","0.0-17.0-1.26","","","","","","","","","","","",""
"image-keyboard-response","494","1496216","0.0-17.0-2.26","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","495","1505946","0.0-17.0-3.26","9729.5","","interested","","","","","tom-labels","","","M5","interested"
"html-keyboard-response","496","1506949","0.0-17.0-0.27","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","497","1513024","0.0-17.0-1.27","","","","","","","","","","","",""
"image-keyboard-response","498","1513526","0.0-17.0-2.27","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","499","1522505","0.0-17.0-3.27","8978.700000047684","","hopeful","","","","","tom-labels","","","M4","hopeful"
"html-keyboard-response","500","1523507","0.0-17.0-0.28","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","501","1528386","0.0-17.0-1.28","","","","","","","","","","","",""
"image-keyboard-response","502","1528889","0.0-17.0-2.28","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","503","1530828","0.0-17.0-3.28","1938.3000000715256","","comforting","","","","","tom-labels","","","M5","comforting"
"html-keyboard-response","504","1531830","0.0-17.0-0.29","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","505","1536563","0.0-17.0-1.29","","","","","","","","","","","",""
"image-keyboard-response","506","1537065","0.0-17.0-2.29","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","507","1539096","0.0-17.0-3.29","2029.2999999523163","","guilty","","","","","tom-labels","","","F6","guilty"
"html-keyboard-response","508","1540098","0.0-17.0-0.30","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","509","1544494","0.0-17.0-1.30","","","","","","","","","","","",""
"image-keyboard-response","510","1544995","0.0-17.0-2.30","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","511","1547541","0.0-17.0-3.30","2544.4000000953674","","offended","","","","","tom-labels","","","M3","offended"
"html-keyboard-response","512","1548542","0.0-17.0-0.31","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","513","1552891","0.0-17.0-1.31","","","","","","","","","","","",""
"image-keyboard-response","514","1553393","0.0-17.0-2.31","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","515","1578190","0.0-17.0-3.31","24796.299999952316","","resentful","","","","","tom-labels","","","M3","resentful"
"html-button-response","516","1599532","0.0-18.0","21340.899999976158","You have completed the second part of the experiment.<br> Please take a five-minute break before moving on to the next trial.<p> Feel free to walk around the room and stretch. However, please make sure to return to the task<br> within 5 minutes, as extended delays may result in automatic withdrawal from the study.<br>Press <b>Continue</b> to proceed with the experiment.<p><span id=""clock"">5:00</span>","0","","","","","","","","",""
"instructions","517","1607270","0.0-19.0","7737.700000047684","","","","","","","","","[{""page_index"":0,""viewing_time"":883.1000000238419},{""page_index"":1,""viewing_time"":4603},{""page_index"":2,""viewing_time"":2251.600000023842}]","",""
"html-keyboard-response","518","1608272","0.0-20.0-0.0","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","519","1612681","0.0-20.0-1.0","","","","","","","","","","","",""
"image-keyboard-response","520","1613183","0.0-20.0-2.0","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","521","1615130","0.0-20.0-3.0","1946.1999999284744","","incredulous","","","","","tom-labels","","","F3","incredulous"
"html-keyboard-response","522","1616132","0.0-20.0-0.1","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","523","1620775","0.0-20.0-1.1","","","","","","","","","","","",""
"image-keyboard-response","524","1621277","0.0-20.0-2.1","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","525","1623667","0.0-20.0-3.1","2388.0999999046326","","distrustful","","","","","tom-labels","","","M2","distrustful"
"html-keyboard-response","526","1624669","0.0-20.0-0.2","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","527","1628874","0.0-20.0-1.2","","","","","","","","","","","",""
"image-keyboard-response","528","1629376","0.0-20.0-2.2","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","529","1631123","0.0-20.0-3.2","1746.5999999046326","","regretful","","","","","tom-labels","","","F3","regretful"
"html-keyboard-response","530","1632126","0.0-20.0-0.3","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","531","1636562","0.0-20.0-1.3","","","","","","","","","","","",""
"image-keyboard-response","532","1637065","0.0-20.0-2.3","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","533","1642251","0.0-20.0-3.3","5177.600000023842","","dubious","","","","","tom-labels","","","F5","resentful"
"html-keyboard-response","534","1643254","0.0-20.0-0.4","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","535","1647549","0.0-20.0-1.4","","","","","","","","","","","",""
"image-keyboard-response","536","1648052","0.0-20.0-2.4","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","537","1653735","0.0-20.0-3.4","5678.600000023842","","alarmed","","","","","tom-labels","","","M2","alarmed"
"html-keyboard-response","538","1654737","0.0-20.0-0.5","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","539","1659539","0.0-20.0-1.5","","","","","","","","","","","",""
"image-keyboard-response","540","1660042","0.0-20.0-2.5","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","541","1661731","0.0-20.0-3.5","1687.8999999761581","","worried","","","","","tom-labels","","","M5","earnest"
"html-keyboard-response","542","1662733","0.0-20.0-0.6","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","543","1667316","0.0-20.0-1.6","","","","","","","","","","","",""
"image-keyboard-response","544","1667819","0.0-20.0-2.6","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","545","1670319","0.0-20.0-3.6","2498.8000000715256","","preoccupied","","","","","tom-labels","","","F4","assertive"
"html-keyboard-response","546","1671321","0.0-20.0-0.7","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","547","1676274","0.0-20.0-1.7","","","","","","","","","","","",""
"image-keyboard-response","548","1676776","0.0-20.0-2.7","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","549","1680170","0.0-20.0-3.7","3392","","enthused","","","","","tom-labels","","","F2","enthused"
"html-keyboard-response","550","1681173","0.0-20.0-0.8","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","551","1685671","0.0-20.0-1.8","","","","","","","","","","","",""
"image-keyboard-response","552","1686173","0.0-20.0-2.8","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","553","1690292","0.0-20.0-3.8","4117.300000071526","","jealous","","","","","tom-labels","","","M3","jealous"
"html-keyboard-response","554","1691294","0.0-20.0-0.9","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","555","1695994","0.0-20.0-1.9","","","","","","","","","","","",""
"image-keyboard-response","556","1696497","0.0-20.0-2.9","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","557","1698591","0.0-20.0-3.9","2092.6999999284744","","worried","","","","","tom-labels","","","F5","worried"
"html-keyboard-response","558","1699593","0.0-20.0-0.10","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","559","1703935","0.0-20.0-1.10","","","","","","","","","","","",""
"image-keyboard-response","560","1704437","0.0-20.0-2.10","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","561","1707896","0.0-20.0-3.10","3457.5","","fearful","","","","","tom-labels","","","F3","fearful"
"html-keyboard-response","562","1708898","0.0-20.0-0.11","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","563","1713206","0.0-20.0-1.11","","","","","","","","","","","",""
"image-keyboard-response","564","1713708","0.0-20.0-2.11","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","565","1719827","0.0-20.0-3.11","6117.799999952316","","distrustful","","","","","tom-labels","","","F3","distrustful"
"html-keyboard-response","566","1720829","0.0-20.0-0.12","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","567","1725466","0.0-20.0-1.12","","","","","","","","","","","",""
"image-keyboard-response","568","1725968","0.0-20.0-2.12","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","569","1738445","0.0-20.0-3.12","12475.399999976158","","nervous","","","","","tom-labels","","","F8","desire"
"html-keyboard-response","570","1739447","0.0-20.0-0.13","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","571","1744191","0.0-20.0-1.13","","","","","","","","","","","",""
"image-keyboard-response","572","1744692","0.0-20.0-2.13","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","573","1748591","0.0-20.0-3.13","3897.7999999523163","","embarrassed","","","","","tom-labels","","","F7","embarrassed"
"html-keyboard-response","574","1749593","0.0-20.0-0.14","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","575","1753993","0.0-20.0-1.14","","","","","","","","","","","",""
"image-keyboard-response","576","1754496","0.0-20.0-2.14","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","577","1762763","0.0-20.0-3.14","8265.899999976158","","concerned","","","","","tom-labels","","","M4","concerned"
"html-keyboard-response","578","1763765","0.0-20.0-0.15","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","579","1768352","0.0-20.0-1.15","","","","","","","","","","","",""
"image-keyboard-response","580","1768855","0.0-20.0-2.15","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","581","1772968","0.0-20.0-3.15","4111.799999952316","","perplexed","","","","","tom-labels","","","M6","perplexed"
"html-keyboard-response","582","1773969","0.0-20.0-0.16","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","583","1778583","0.0-20.0-1.16","","","","","","","","","","","",""
"image-keyboard-response","584","1779086","0.0-20.0-2.16","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","585","1783362","0.0-20.0-3.16","4274.300000071526","","convinced","","","","","tom-labels","","","F2","tentative"
"html-keyboard-response","586","1784364","0.0-20.0-0.17","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","587","1788783","0.0-20.0-1.17","","","","","","","","","","","",""
"image-keyboard-response","588","1789284","0.0-20.0-2.17","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","589","1794580","0.0-20.0-3.17","5293.899999976158","","reassuring","","","","","tom-labels","","","M4","reassuring"
"html-keyboard-response","590","1795582","0.0-20.0-0.18","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","591","1799974","0.0-20.0-1.18","","","","","","","","","","","",""
"image-keyboard-response","592","1800477","0.0-20.0-2.18","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","593","1805641","0.0-20.0-3.18","5162.800000071526","","doubtful","","","","","tom-labels","","","M2","doubtful"
"html-keyboard-response","594","1806643","0.0-20.0-0.19","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","595","1811119","0.0-20.0-1.19","","","","","","","","","","","",""
"image-keyboard-response","596","1811621","0.0-20.0-2.19","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","597","1814267","0.0-20.0-3.19","2644.1999999284744","","hopeful","","","","","tom-labels","","","F2","hopeful"
"html-keyboard-response","598","1815269","0.0-20.0-0.20","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","599","1820963","0.0-20.0-1.20","","","","","","","","","","","",""
"image-keyboard-response","600","1821465","0.0-20.0-2.20","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","601","1824528","0.0-20.0-3.20","3062.8000000715256","","comforting","","","","","tom-labels","","","F6","comforting"
"html-keyboard-response","602","1825530","0.0-20.0-0.21","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","603","1829918","0.0-20.0-1.21","","","","","","","","","","","",""
"image-keyboard-response","604","1830420","0.0-20.0-2.21","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","605","1833833","0.0-20.0-3.21","3412.600000023842","","satisfied","","","","","tom-labels","","","F8","friendly"
"html-keyboard-response","606","1834835","0.0-20.0-0.22","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","607","1839104","0.0-20.0-1.22","","","","","","","","","","","",""
"image-keyboard-response","608","1839606","0.0-20.0-2.22","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","609","1841241","0.0-20.0-3.22","1633","","pensive","","","","","tom-labels","","","F3","pensive"
"html-keyboard-response","610","1842243","0.0-20.0-0.23","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","611","1846795","0.0-20.0-1.23","","","","","","","","","","","",""
"image-keyboard-response","612","1847297","0.0-20.0-2.23","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","613","1850322","0.0-20.0-3.23","3024.2000000476837","","joking","","","","","tom-labels","","","F5","joking"
"html-keyboard-response","614","1851324","0.0-20.0-0.24","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","615","1855837","0.0-20.0-1.24","","","","","","","","","","","",""
"image-keyboard-response","616","1856340","0.0-20.0-2.24","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","617","1870935","0.0-20.0-3.24","14594.800000071526","","flustered","","","","","tom-labels","","","M4","flustered"
"html-keyboard-response","618","1871937","0.0-20.0-0.25","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","619","1876661","0.0-20.0-1.25","","","","","","","","","","","",""
"image-keyboard-response","620","1877163","0.0-20.0-2.25","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","621","1880207","0.0-20.0-3.25","3043.3000000715256","","relaxed","","","","","tom-labels","","","F2","relaxed"
"html-keyboard-response","622","1881210","0.0-20.0-0.26","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","623","1885922","0.0-20.0-1.26","","","","","","","","","","","",""
"image-keyboard-response","624","1886424","0.0-20.0-2.26","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","625","1888960","0.0-20.0-3.26","2534.2000000476837","","satisfied","","","","","tom-labels","","","M6","satisfied"
"html-keyboard-response","626","1889962","0.0-20.0-0.27","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","627","1894789","0.0-20.0-1.27","","","","","","","","","","","",""
"image-keyboard-response","628","1895291","0.0-20.0-2.27","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","629","1900945","0.0-20.0-3.27","5653.299999952316","","insisting","","","","","tom-labels","","","M2","desire"
"html-keyboard-response","630","1901948","0.0-20.0-0.28","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","631","1906564","0.0-20.0-1.28","","","","","","","","","","","",""
"image-keyboard-response","632","1907066","0.0-20.0-2.28","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","633","1912353","0.0-20.0-3.28","5285.5","","tentative","","","","","tom-labels","","","M5","preoccupied"
"html-keyboard-response","634","1913355","0.0-20.0-0.29","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","635","1918044","0.0-20.0-1.29","","","","","","","","","","","",""
"image-keyboard-response","636","1918546","0.0-20.0-2.29","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","637","1920949","0.0-20.0-3.29","2401.7000000476837","","stern","","","","","tom-labels","","","M2","stern"
"html-keyboard-response","638","1921951","0.0-21.0-0.0","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","639","1926004","0.0-21.0-1.0","","","","","","","","","","","",""
"image-keyboard-response","640","1926506","0.0-21.0-2.0","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","641","1929131","0.0-21.0-3.0","2623.2999999523163","","click","","","","","attention-check","","","F3","entertained"
"html-keyboard-response","642","1930133","0.0-23.0-0.0","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","643","1934691","0.0-23.0-1.0","","","","","","","","","","","",""
"image-keyboard-response","644","1935191","0.0-23.0-2.0","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","645","1937367","0.0-23.0-3.0","2174.2000000476837","","anticipating","","","","","tom-labels","","","F5","anticipating"
"html-keyboard-response","646","1938368","0.0-23.0-0.1","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","647","1942940","0.0-23.0-1.1","","","","","","","","","","","",""
"image-keyboard-response","648","1943443","0.0-23.0-2.1","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","649","1949451","0.0-23.0-3.1","6007.200000047684","","hateful","","","","","tom-labels","","","F2","hateful"
"html-keyboard-response","650","1950453","0.0-23.0-0.2","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","651","1955124","0.0-23.0-1.2","","","","","","","","","","","",""
"image-keyboard-response","652","1955626","0.0-23.0-2.2","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","653","1958401","0.0-23.0-3.2","2773.5","","contemplative","","","","","tom-labels","","","M4","contemplative"
"html-keyboard-response","654","1959404","0.0-23.0-0.3","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","655","1963997","0.0-23.0-1.3","","","","","","","","","","","",""
"image-keyboard-response","656","1964500","0.0-23.0-2.3","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","657","1966625","0.0-23.0-3.3","2123.5","","flirtatious","","","","","tom-labels","","","F6","flirtatious"
"html-keyboard-response","658","1967628","0.0-23.0-0.4","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","659","1972258","0.0-23.0-1.4","","","","","","","","","","","",""
"image-keyboard-response","660","1972761","0.0-23.0-2.4","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","661","1979220","0.0-23.0-3.4","6457.299999952316","","insulting","","","","","tom-labels","","","F4","stern"
"html-keyboard-response","662","1980221","0.0-23.0-0.5","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","663","1984607","0.0-23.0-1.5","","","","","","","","","","","",""
"image-keyboard-response","664","1985109","0.0-23.0-2.5","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","665","1989992","0.0-23.0-3.5","4881.5","","irritated","","","","","tom-labels","","","M3","hateful"
"html-keyboard-response","666","1990993","0.0-23.0-0.6","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","667","1995434","0.0-23.0-1.6","","","","","","","","","","","",""
"image-keyboard-response","668","1995936","0.0-23.0-2.6","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","669","1998751","0.0-23.0-3.6","2813.8000000715256","","worried","","","","","tom-labels","","","M4","worried"
"html-keyboard-response","670","1999753","0.0-23.0-0.7","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","671","2004335","0.0-23.0-1.7","","","","","","","","","","","",""
"image-keyboard-response","672","2004837","0.0-23.0-2.7","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","673","2007395","0.0-23.0-3.7","2557.399999976158","","apologetic","","","","","tom-labels","","","F7","apologetic"
"html-keyboard-response","674","2008397","0.0-23.0-0.8","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","675","2013105","0.0-23.0-1.8","","","","","","","","","","","",""
"image-keyboard-response","676","2013608","0.0-23.0-2.8","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","677","2015331","0.0-23.0-3.8","1721.9000000953674","","horrified","","","","","tom-labels","","","F8","horrified"
"html-keyboard-response","678","2016333","0.0-23.0-0.9","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","679","2020991","0.0-23.0-1.9","","","","","","","","","","","",""
"image-keyboard-response","680","2021494","0.0-23.0-2.9","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","681","2024710","0.0-23.0-3.9","3214.5999999046326","","relieved","","","","","tom-labels","","","M3","grateful"
"html-keyboard-response","682","2025712","0.0-23.0-0.10","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","683","2029938","0.0-23.0-1.10","","","","","","","","","","","",""
"image-keyboard-response","684","2030440","0.0-23.0-2.10","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","685","2032430","0.0-23.0-3.10","1988.8000000715256","","pensive","","","","","tom-labels","","","M1","pensive"
"html-keyboard-response","686","2033432","0.0-23.0-0.11","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","687","2037935","0.0-23.0-1.11","","","","","","","","","","","",""
"image-keyboard-response","688","2038437","0.0-23.0-2.11","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","689","2041954","0.0-23.0-3.11","3515","","affectionate","","","","","tom-labels","","","M4","affectionate"
"html-keyboard-response","690","2042956","0.0-23.0-0.12","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","691","2047621","0.0-23.0-1.12","","","","","","","","","","","",""
"image-keyboard-response","692","2048123","0.0-23.0-2.12","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","693","2050053","0.0-23.0-3.12","1928.7000000476837","","baffled","","","","","tom-labels","","","M4","baffled"
"html-keyboard-response","694","2051055","0.0-23.0-0.13","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","695","2055556","0.0-23.0-1.13","","","","","","","","","","","",""
"image-keyboard-response","696","2056057","0.0-23.0-2.13","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","697","2061775","0.0-23.0-3.13","5716.400000095367","","convinced","","","","","tom-labels","","","F4","convinced"
"html-keyboard-response","698","2062777","0.0-23.0-0.14","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","699","2067248","0.0-23.0-1.14","","","","","","","","","","","",""
"image-keyboard-response","700","2067750","0.0-23.0-2.14","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","701","2074683","0.0-23.0-3.14","6931.700000047684","","insulting","","","","","tom-labels","","","F7","insulting"
"html-keyboard-response","702","2075686","0.0-23.0-0.15","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","703","2080279","0.0-23.0-1.15","","","","","","","","","","","",""
"image-keyboard-response","704","2080781","0.0-23.0-2.15","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","705","2087171","0.0-23.0-3.15","6388.5","","resentful","","","","","tom-labels","","","M2","nervous"
"html-keyboard-response","706","2088172","0.0-23.0-0.16","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","707","2092714","0.0-23.0-1.16","","","","","","","","","","","",""
"image-keyboard-response","708","2093216","0.0-23.0-2.16","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","709","2098009","0.0-23.0-3.16","4792.399999976158","","indecisive","","","","","tom-labels","","","M6","indecisive"
"html-keyboard-response","710","2099012","0.0-23.0-0.17","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","711","2103548","0.0-23.0-1.17","","","","","","","","","","","",""
"image-keyboard-response","712","2104049","0.0-23.0-2.17","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","713","2106167","0.0-23.0-3.17","2116","","amused","","","","","tom-labels","","","F5","amused"
"html-keyboard-response","714","2107169","0.0-23.0-0.18","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","715","2111864","0.0-23.0-1.18","","","","","","","","","","","",""
"image-keyboard-response","716","2112366","0.0-23.0-2.18","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","717","2114672","0.0-23.0-3.18","2304.100000023842","","flirtatious","","","","","tom-labels","","","M2","flirtatious"
"html-keyboard-response","718","2115674","0.0-23.0-0.19","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","719","2120679","0.0-23.0-1.19","","","","","","","","","","","",""
"image-keyboard-response","720","2121182","0.0-23.0-2.19","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","721","2122714","0.0-23.0-3.19","1530.5","","despondent","","","","","tom-labels","","","M6","despondent"
"html-keyboard-response","722","2123716","0.0-23.0-0.20","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","723","2128080","0.0-23.0-1.20","","","","","","","","","","","",""
"image-keyboard-response","724","2128582","0.0-23.0-2.20","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","725","2139992","0.0-23.0-3.20","11408.600000023842","","sympathetic","","","","","tom-labels","","","M3","sympathetic"
"html-keyboard-response","726","2140994","0.0-23.0-0.21","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","727","2145521","0.0-23.0-1.21","","","","","","","","","","","",""
"image-keyboard-response","728","2146023","0.0-23.0-2.21","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","729","2148225","0.0-23.0-3.21","2201.100000023842","","intrigued","","","","","tom-labels","","","M4","intrigued"
"html-keyboard-response","730","2149227","0.0-23.0-0.22","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","731","2153526","0.0-23.0-1.22","","","","","","","","","","","",""
"image-keyboard-response","732","2154029","0.0-23.0-2.22","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","733","2185917","0.0-23.0-3.22","31887","","dubious","","","","","tom-labels","","","M3","dubious"
