"trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","PID","START_TIME","EXP_AB","ATTENTION_FAILURES","trial","responses","view_history","actor","target_emotion"
"html-keyboard-response","480","1510185","0.0-17.0-0.23","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","481","1516166","0.0-17.0-1.23","","","","","","","","","","","",""
"image-keyboard-response","482","1516679","0.0-17.0-2.23","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","483","1524302","0.0-17.0-3.23","7620.5","","playful","","","","","tom-labels","","","F6","relieved"
"html-keyboard-response","484","1525311","0.0-17.0-0.24","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","485","1530907","0.0-17.0-1.24","","","","","","","","","","","",""
"image-keyboard-response","486","1531412","0.0-17.0-2.24","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","487","1536733","0.0-17.0-3.24","5319.5","","confident","","","","","tom-labels","","","F2","confident"
"html-keyboard-response","488","1537745","0.0-17.0-0.25","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","489","1544168","0.0-17.0-1.25","","","","","","","","","","","",""
"image-keyboard-response","490","1544672","0.0-17.0-2.25","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","491","1546981","0.0-17.0-3.25","2303.5","","joking","","","","","tom-labels","","","F5","joking"
"html-keyboard-response","492","1547995","0.0-17.0-0.26","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","493","1553645","0.0-17.0-1.26","","","","","","","","","","","",""
"image-keyboard-response","494","1554161","0.0-17.0-2.26","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","495","1561597","0.0-17.0-3.26","7431","","anticipating","","","","","tom-labels","","","F5","anticipating"
"html-keyboard-response","496","1562613","0.0-17.0-0.27","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","497","1568078","0.0-17.0-1.27","","","","","","","","","","","",""
"image-keyboard-response","498","1568584","0.0-17.0-2.27","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","499","1569726","0.0-17.0-3.27","1136.9000000357628","","cautious","","","","","tom-labels","","","F5","worried"
"html-keyboard-response","500","1570730","0.0-17.0-0.28","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","501","1576037","0.0-17.0-1.28","","","","","","","","","","","",""
"image-keyboard-response","502","1576545","0.0-17.0-2.28","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","503","1579318","0.0-17.0-3.28","2768","","jealous","","","","","tom-labels","","","M3","jealous"
"html-keyboard-response","504","1580334","0.0-17.0-0.29","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","505","1585517","0.0-17.0-1.29","","","","","","","","","","","",""
"image-keyboard-response","506","1586028","0.0-17.0-2.29","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","507","1591246","0.0-17.0-3.29","5213.199999988079","","preoccupied","","","","","tom-labels","","","F3","preoccupied"
"html-keyboard-response","508","1592248","0.0-17.0-0.30","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","509","1598455","0.0-17.0-1.30","","","","","","","","","","","",""
"image-keyboard-response","510","1598963","0.0-17.0-2.30","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","511","1603622","0.0-17.0-3.30","4653.800000011921","","dubious","","","","","tom-labels","","","F5","disappointed"
"html-keyboard-response","512","1604627","0.0-17.0-0.31","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","513","1609792","0.0-17.0-1.31","","","","","","","","","","","",""
"image-keyboard-response","514","1610305","0.0-17.0-2.31","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","515","1613046","0.0-17.0-3.31","2737.099999964237","","incredulous","","","","","tom-labels","","","M1","incredulous"
"html-button-response","516","1622230","0.0-18.0","9180.800000011921","You have completed the second part of the experiment.<br> Please take a five-minute break before moving on to the next trial.<p> Feel free to walk around the room and stretch. However, please make sure to return to the task<br> within 5 minutes, as extended delays may result in automatic withdrawal from the study.<br>Press <b>Continue</b> to proceed with the experiment.<p><span id=""clock"">5:00</span>","0","","","","","","","","",""
"instructions","517","1631254","0.0-19.0","9022.899999976158","","","","","","","","","[{""page_index"":0,""viewing_time"":1909.3999999761581},{""page_index"":1,""viewing_time"":5711.800000011921},{""page_index"":2,""viewing_time"":1400.4000000357628}]","",""
"html-keyboard-response","518","1632268","0.0-20.0-0.0","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","519","1638100","0.0-20.0-1.0","","","","","","","","","","","",""
"image-keyboard-response","520","1638605","0.0-20.0-2.0","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","521","1640838","0.0-20.0-3.0","2231.099999964237","","encouraging","","","","","tom-labels","","","M2","encouraging"
"html-keyboard-response","522","1641841","0.0-20.0-0.1","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","523","1648085","0.0-20.0-1.1","","","","","","","","","","","",""
"image-keyboard-response","524","1648589","0.0-20.0-2.1","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","525","1655606","0.0-20.0-3.1","7014.300000011921","","affectionate","","","","","tom-labels","","","M4","affectionate"
"html-keyboard-response","526","1656613","0.0-20.0-0.2","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","527","1665986","0.0-20.0-1.2","","","","","","","","","","","",""
"image-keyboard-response","528","1666491","0.0-20.0-2.2","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","529","1668122","0.0-20.0-3.2","1627.199999988079","","indifferent","","","","","tom-labels","","","F4","indifferent"
"html-keyboard-response","530","1669129","0.0-20.0-0.3","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","531","1675100","0.0-20.0-1.3","","","","","","","","","","","",""
"image-keyboard-response","532","1675606","0.0-20.0-2.3","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","533","1678814","0.0-20.0-3.3","3206.2000000476837","","enthused","","","","","tom-labels","","","F2","enthused"
"html-keyboard-response","534","1679828","0.0-20.0-0.4","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","535","1685463","0.0-20.0-1.4","","","","","","","","","","","",""
"image-keyboard-response","536","1685974","0.0-20.0-2.4","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","537","1687246","0.0-20.0-3.4","1270.5","","distrustful","","","","","tom-labels","","","F3","distrustful"
"html-keyboard-response","538","1688262","0.0-20.0-0.5","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","539","1694609","0.0-20.0-1.5","","","","","","","","","","","",""
"image-keyboard-response","540","1695123","0.0-20.0-2.5","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","541","1704694","0.0-20.0-3.5","9565.699999988079","","eager","","","","","tom-labels","","","M5","eager"
"html-keyboard-response","542","1705704","0.0-20.0-0.6","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","543","1711477","0.0-20.0-1.6","","","","","","","","","","","",""
"image-keyboard-response","544","1711985","0.0-20.0-2.6","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","545","1714990","0.0-20.0-3.6","3002.100000023842","","satisfied","","","","","tom-labels","","","M6","satisfied"
"html-keyboard-response","546","1716001","0.0-20.0-0.7","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","547","1721805","0.0-20.0-1.7","","","","","","","","","","","",""
"image-keyboard-response","548","1722310","0.0-20.0-2.7","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","549","1725421","0.0-20.0-3.7","3108","","offended","","","","","tom-labels","","","M1","horrified"
"html-keyboard-response","550","1726425","0.0-20.0-0.8","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","551","1733414","0.0-20.0-1.8","","","","","","","","","","","",""
"image-keyboard-response","552","1733933","0.0-20.0-2.8","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","553","1744837","0.0-20.0-3.8","10899.199999988079","","assertive","","","","","tom-labels","","","M6","anticipating"
"html-keyboard-response","554","1745845","0.0-20.0-0.9","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","555","1751453","0.0-20.0-1.9","","","","","","","","","","","",""
"image-keyboard-response","556","1751959","0.0-20.0-2.9","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","557","1756102","0.0-20.0-3.9","4136.900000035763","","skeptical","","","","","tom-labels","","","M6","irritated"
"html-keyboard-response","558","1757105","0.0-20.0-0.10","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","559","1762232","0.0-20.0-1.10","","","","","","","","","","","",""
"image-keyboard-response","560","1762736","0.0-20.0-2.10","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","561","1768349","0.0-20.0-3.10","5610.600000023842","","alarmed","","","","","tom-labels","","","M2","alarmed"
"html-keyboard-response","562","1769358","0.0-20.0-0.11","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","563","1774840","0.0-20.0-1.11","","","","","","","","","","","",""
"image-keyboard-response","564","1775347","0.0-20.0-2.11","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","565","1782590","0.0-20.0-3.11","7240.199999988079","","convinced","","","","","tom-labels","","","F4","convinced"
"html-keyboard-response","566","1783596","0.0-20.0-0.12","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","567","1789033","0.0-20.0-1.12","","","","","","","","","","","",""
"image-keyboard-response","568","1789547","0.0-20.0-2.12","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","569","1792206","0.0-20.0-3.12","2655.699999988079","","annoyed","","","","","tom-labels","","","F2","annoyed"
"html-keyboard-response","570","1793223","0.0-20.0-0.13","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","571","1798705","0.0-20.0-1.13","","","","","","","","","","","",""
"image-keyboard-response","572","1799213","0.0-20.0-2.13","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","573","1802862","0.0-20.0-3.13","3643","","hateful","","","","","tom-labels","","","F8","cautious"
"html-keyboard-response","574","1803872","0.0-20.0-0.14","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","575","1809303","0.0-20.0-1.14","","","","","","","","","","","",""
"image-keyboard-response","576","1809815","0.0-20.0-2.14","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","577","1812453","0.0-20.0-3.14","2631.599999964237","","accusing","","","","","tom-labels","","","M3","accusing"
"html-keyboard-response","578","1813461","0.0-20.0-0.15","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","579","1819066","0.0-20.0-1.15","","","","","","","","","","","",""
"image-keyboard-response","580","1819580","0.0-20.0-2.15","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","581","1821157","0.0-20.0-3.15","1572.300000011921","","panicked","","","","","tom-labels","","","F5","panicked"
"html-keyboard-response","582","1822173","0.0-20.0-0.16","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","583","1827842","0.0-20.0-1.16","","","","","","","","","","","",""
"image-keyboard-response","584","1828360","0.0-20.0-2.16","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","585","1830397","0.0-20.0-3.16","2033","","dispirited","","","","","tom-labels","","","F7","dispirited"
"html-keyboard-response","586","1831403","0.0-20.0-0.17","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","587","1836946","0.0-20.0-1.17","","","","","","","","","","","",""
"image-keyboard-response","588","1837461","0.0-20.0-2.17","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","589","1842942","0.0-20.0-3.17","5476.699999988079","","offended","","","","","tom-labels","","","F6","hostile"
"html-keyboard-response","590","1843945","0.0-20.0-0.18","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","591","1849108","0.0-20.0-1.18","","","","","","","","","","","",""
"image-keyboard-response","592","1849613","0.0-20.0-2.18","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","593","1851094","0.0-20.0-3.18","1477.8999999761581","","upset","","","","","tom-labels","","","M1","ashamed"
"html-keyboard-response","594","1852097","0.0-20.0-0.19","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","595","1857431","0.0-20.0-1.19","","","","","","","","","","","",""
"image-keyboard-response","596","1857945","0.0-20.0-2.19","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","597","1860669","0.0-20.0-3.19","2718","","panicked","","","","","tom-labels","","","M4","panicked"
"html-keyboard-response","598","1861685","0.0-20.0-0.20","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","599","1867140","0.0-20.0-1.20","","","","","","","","","","","",""
"image-keyboard-response","600","1867644","0.0-20.0-2.20","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","601","1878061","0.0-20.0-3.20","10414","","disappointed","","","","","tom-labels","","","F7","insulting"
"html-keyboard-response","602","1879075","0.0-20.0-0.21","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","603","1883600","0.0-20.0-1.21","","","","","","","","","","","",""
"image-keyboard-response","604","1884105","0.0-20.0-2.21","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","605","1889693","0.0-20.0-3.21","5584.099999964237","","disappointed","","","","","tom-labels","","","M1","disappointed"
"html-keyboard-response","606","1890701","0.0-20.0-0.22","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","607","1896117","0.0-20.0-1.22","","","","","","","","","","","",""
"image-keyboard-response","608","1896625","0.0-20.0-2.22","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","609","1902077","0.0-20.0-3.22","5447.699999988079","","hopeful","","","","","tom-labels","","","F2","hopeful"
"html-keyboard-response","610","1903091","0.0-20.0-0.23","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","611","1908471","0.0-20.0-1.23","","","","","","","","","","","",""
"image-keyboard-response","612","1908989","0.0-20.0-2.23","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","613","1912789","0.0-20.0-3.23","3795.400000035763","","skeptical","","","","","tom-labels","","","M4","skeptical"
"html-keyboard-response","614","1913807","0.0-20.0-0.24","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","615","1919636","0.0-20.0-1.24","","","","","","","","","","","",""
"image-keyboard-response","616","1920153","0.0-20.0-2.24","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","617","1921909","0.0-20.0-3.24","1752.199999988079","","flirtatious","","","","","tom-labels","","","F6","flirtatious"
"html-keyboard-response","618","1922911","0.0-20.0-0.25","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","619","1928684","0.0-20.0-1.25","","","","","","","","","","","",""
"image-keyboard-response","620","1929200","0.0-20.0-2.25","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","621","1933693","0.0-20.0-3.25","4490.900000035763","","guilty","","","","","tom-labels","","","M5","guilty"
"html-keyboard-response","622","1934700","0.0-20.0-0.26","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","623","1939952","0.0-20.0-1.26","","","","","","","","","","","",""
"image-keyboard-response","624","1940454","0.0-20.0-2.26","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","625","1947365","0.0-20.0-3.26","6909.100000023842","","arrogant","","","","","tom-labels","","","M4","hopeful"
"html-keyboard-response","626","1948379","0.0-20.0-0.27","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","627","1953668","0.0-20.0-1.27","","","","","","","","","","","",""
"image-keyboard-response","628","1954187","0.0-20.0-2.27","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","629","1956902","0.0-20.0-3.27","2710.599999964237","","thoughtful","","","","","tom-labels","","","M2","doubtful"
"html-keyboard-response","630","1957913","0.0-20.0-0.28","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","631","1963521","0.0-20.0-1.28","","","","","","","","","","","",""
"image-keyboard-response","632","1964025","0.0-20.0-2.28","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","633","1969365","0.0-20.0-3.28","5335.700000047684","","upset","","","","","tom-labels","","","F4","upset"
"html-keyboard-response","634","1970372","0.0-20.0-0.29","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","635","1975818","0.0-20.0-1.29","","","","","","","","","","","",""
"image-keyboard-response","636","1976321","0.0-20.0-2.29","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","637","1979501","0.0-20.0-3.29","3176.099999964237","","defiant","","","","","tom-labels","","","F4","defiant"
"html-keyboard-response","638","1980519","0.0-21.0-0.0","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","639","1986174","0.0-21.0-1.0","","","","","","","","","","","",""
"image-keyboard-response","640","1986688","0.0-21.0-2.0","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","641","1989669","0.0-21.0-3.0","2977.300000011921","","click","","","","","attention-check","","","M6","perplexed"
"html-keyboard-response","642","1990679","0.0-23.0-0.0","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","643","1996174","0.0-23.0-1.0","","","","","","","","","","","",""
"image-keyboard-response","644","1996685","0.0-23.0-2.0","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","645","2004709","0.0-23.0-3.0","8019.899999976158","","uneasy","","","","","tom-labels","","","M2","uneasy"
"html-keyboard-response","646","2005719","0.0-23.0-0.1","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","647","2010128","0.0-23.0-1.1","","","","","","","","","","","",""
"image-keyboard-response","648","2010633","0.0-23.0-2.1","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","649","2012973","0.0-23.0-3.1","2337.5","","joking","","","","","tom-labels","","","M2","joking"
"html-keyboard-response","650","2013984","0.0-23.0-0.2","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","651","2020202","0.0-23.0-1.2","","","","","","","","","","","",""
"image-keyboard-response","652","2020704","0.0-23.0-2.2","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","653","2023717","0.0-23.0-3.2","3011.300000011921","","uneasy","","","","","tom-labels","","","F7","uneasy"
"html-keyboard-response","654","2024732","0.0-23.0-0.3","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","655","2030238","0.0-23.0-1.3","","","","","","","","","","","",""
"image-keyboard-response","656","2030753","0.0-23.0-2.3","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","657","2034749","0.0-23.0-3.3","3991.399999976158","","nervous","","","","","tom-labels","","","F2","nervous"
"html-keyboard-response","658","2035766","0.0-23.0-0.4","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","659","2041291","0.0-23.0-1.4","","","","","","","","","","","",""
"image-keyboard-response","660","2041801","0.0-23.0-2.4","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","661","2050630","0.0-23.0-3.4","8824.600000023842","","flustered","","","","","tom-labels","","","F4","flustered"
"html-keyboard-response","662","2051647","0.0-23.0-0.5","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","663","2057216","0.0-23.0-1.5","","","","","","","","","","","",""
"image-keyboard-response","664","2057733","0.0-23.0-2.5","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","665","2064533","0.0-23.0-3.5","6796.100000023842","","stern","","","","","tom-labels","","","F4","stern"
"html-keyboard-response","666","2065535","0.0-23.0-0.6","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","667","2070990","0.0-23.0-1.6","","","","","","","","","","","",""
"image-keyboard-response","668","2071501","0.0-23.0-2.6","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","669","2073582","0.0-23.0-3.6","2075.199999988079","","dubious","","","","","tom-labels","","","F5","resentful"
"html-keyboard-response","670","2074584","0.0-23.0-0.7","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","671","2080138","0.0-23.0-1.7","","","","","","","","","","","",""
"image-keyboard-response","672","2080646","0.0-23.0-2.7","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","673","2084389","0.0-23.0-3.7","3741.100000023842","","perplexed","","","","","tom-labels","","","F8","decisive"
"html-keyboard-response","674","2085401","0.0-23.0-0.8","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","675","2090921","0.0-23.0-1.8","","","","","","","","","","","",""
"image-keyboard-response","676","2091431","0.0-23.0-2.8","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","677","2095365","0.0-23.0-3.8","3929.699999988079","","disappointed","","","","","tom-labels","","","F2","relaxed"
"html-keyboard-response","678","2096376","0.0-23.0-0.9","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","679","2101708","0.0-23.0-1.9","","","","","","","","","","","",""
"image-keyboard-response","680","2102212","0.0-23.0-2.9","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","681","2105349","0.0-23.0-3.9","3133.100000023842","","distrustful","","","","","tom-labels","","","M2","distrustful"
"html-keyboard-response","682","2106360","0.0-23.0-0.10","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","683","2112002","0.0-23.0-1.10","","","","","","","","","","","",""
"image-keyboard-response","684","2112510","0.0-23.0-2.10","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","685","2116373","0.0-23.0-3.10","3859.600000023842","","skeptical","","","","","tom-labels","","","F3","insisting"
"html-keyboard-response","686","2117377","0.0-23.0-0.11","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","687","2123027","0.0-23.0-1.11","","","","","","","","","","","",""
"image-keyboard-response","688","2123545","0.0-23.0-2.11","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","689","2128429","0.0-23.0-3.11","4881.799999952316","","playful","","","","","tom-labels","","","F2","playful"
"html-keyboard-response","690","2129438","0.0-23.0-0.12","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","691","2135828","0.0-23.0-1.12","","","","","","","","","","","",""
"image-keyboard-response","692","2136342","0.0-23.0-2.12","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","693","2137791","0.0-23.0-3.12","1445.1000000238419","","indifferent","","","","","tom-labels","","","M6","indifferent"
"html-keyboard-response","694","2138801","0.0-23.0-0.13","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","695","2143919","0.0-23.0-1.13","","","","","","","","","","","",""
"image-keyboard-response","696","2144425","0.0-23.0-2.13","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","697","2149790","0.0-23.0-3.13","5360.200000047684","","despondent","","","","","tom-labels","","","F2","despondent"
"html-keyboard-response","698","2150807","0.0-23.0-0.14","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","699","2157001","0.0-23.0-1.14","","","","","","","","","","","",""
"image-keyboard-response","700","2157509","0.0-23.0-2.14","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","701","2160501","0.0-23.0-3.14","2987.599999964237","","puzzled","","","","","tom-labels","","","F6","puzzled"
"html-keyboard-response","702","2161503","0.0-23.0-0.15","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","703","2166739","0.0-23.0-1.15","","","","","","","","","","","",""
"image-keyboard-response","704","2167257","0.0-23.0-2.15","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","705","2171077","0.0-23.0-3.15","3817.099999964237","","pensive","","","","","tom-labels","","","F3","pensive"
"html-keyboard-response","706","2172088","0.0-23.0-0.16","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","707","2177114","0.0-23.0-1.16","","","","","","","","","","","",""
"image-keyboard-response","708","2177626","0.0-23.0-2.16","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","709","2181702","0.0-23.0-3.16","4074.599999964237","","intrigued","","","","","tom-labels","","","F3","depressed"
"html-keyboard-response","710","2182708","0.0-23.0-0.17","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","711","2188159","0.0-23.0-1.17","","","","","","","","","","","",""
"image-keyboard-response","712","2188673","0.0-23.0-2.17","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","713","2191765","0.0-23.0-3.17","3087.7000000476837","","interested","","","","","tom-labels","","","F2","interested"
"html-keyboard-response","714","2192775","0.0-23.0-0.18","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","715","2198050","0.0-23.0-1.18","","","","","","","","","","","",""
"image-keyboard-response","716","2198558","0.0-23.0-2.18","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","717","2201565","0.0-23.0-3.18","3003.300000011921","","dominant","","","","","tom-labels","","","M1","dominant"
"html-keyboard-response","718","2202568","0.0-23.0-0.19","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","719","2207776","0.0-23.0-1.19","","","","","","","","","","","",""
"image-keyboard-response","720","2208289","0.0-23.0-2.19","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","721","2213735","0.0-23.0-3.19","5440.399999976158","","sympathetic","","","","","tom-labels","","","M3","sympathetic"
"html-keyboard-response","722","2214738","0.0-23.0-0.20","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","723","2220141","0.0-23.0-1.20","","","","","","","","","","","",""
"image-keyboard-response","724","2220656","0.0-23.0-2.20","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","725","2227637","0.0-23.0-3.20","6976","","preoccupied","","","","","tom-labels","","","M5","preoccupied"
"html-keyboard-response","726","2228654","0.0-23.0-0.21","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","727","2233728","0.0-23.0-1.21","","","","","","","","","","","",""
"image-keyboard-response","728","2234235","0.0-23.0-2.21","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","729","2239581","0.0-23.0-3.21","5343.899999976158","","anticipating","","","","","tom-labels","","","F3","fascinated"
"html-keyboard-response","730","2240587","0.0-23.0-0.22","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","731","2246595","0.0-23.0-1.22","","","","","","","","","","","",""
"image-keyboard-response","732","2247104","0.0-23.0-2.22","null","stimuli/noise_texture.png","null","","","","","","","","",""
