"trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","PID","START_TIME","EXP_AB","ATTENTION_FAILURES","trial","responses","view_history","actor","target_emotion"
"custom-labels-response","479","1659581","0.0-17.0-3.22","2875","","incredulous","","","","","tom-labels","","","M6","anticipating"
"html-keyboard-response","480","1660592","0.0-17.0-0.23","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","481","1665015","0.0-17.0-1.23","","","","","","","","","","","",""
"image-keyboard-response","482","1665520","0.0-17.0-2.23","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","483","1674129","0.0-17.0-3.23","8607.90000000596","","eager","","","","","tom-labels","","","F6","relieved"
"html-keyboard-response","484","1675144","0.0-17.0-0.24","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","485","1679902","0.0-17.0-1.24","","","","","","","","","","","",""
"image-keyboard-response","486","1680405","0.0-17.0-2.24","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","487","1683682","0.0-17.0-3.24","3276.800000011921","","distrustful","","","","","tom-labels","","","M4","hopeful"
"html-keyboard-response","488","1684684","0.0-17.0-0.25","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","489","1688698","0.0-17.0-1.25","","","","","","","","","","","",""
"image-keyboard-response","490","1689202","0.0-17.0-2.25","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","491","1696987","0.0-17.0-3.25","7781.800000011921","","threatening","","","","","tom-labels","","","M3","threatening"
"html-keyboard-response","492","1697997","0.0-17.0-0.26","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","493","1703211","0.0-17.0-1.26","","","","","","","","","","","",""
"image-keyboard-response","494","1703724","0.0-17.0-2.26","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","495","1705773","0.0-17.0-3.26","2047.7000000178814","","flirtatious","","","","","tom-labels","","","M2","flirtatious"
"html-keyboard-response","496","1706788","0.0-17.0-0.27","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","497","1711259","0.0-17.0-1.27","","","","","","","","","","","",""
"image-keyboard-response","498","1711769","0.0-17.0-2.27","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","499","1713690","0.0-17.0-3.27","1919.8999999761581","","thoughtful","","","","","tom-labels","","","M2","thoughtful"
"html-keyboard-response","500","1714704","0.0-17.0-0.28","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","501","1723112","0.0-17.0-1.28","","","","","","","","","","","",""
"image-keyboard-response","502","1723617","0.0-17.0-2.28","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","503","1729029","0.0-17.0-3.28","5410.199999988079","","tentative","","","","","tom-labels","","","F6","accusing"
"html-keyboard-response","504","1730030","0.0-17.0-0.29","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","505","1734066","0.0-17.0-1.29","","","","","","","","","","","",""
"image-keyboard-response","506","1734569","0.0-17.0-2.29","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","507","1738980","0.0-17.0-3.29","4410.700000017881","","despondent","","","","","tom-labels","","","F2","despondent"
"html-keyboard-response","508","1739981","0.0-17.0-0.30","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","509","1749862","0.0-17.0-1.30","","","","","","","","","","","",""
"image-keyboard-response","510","1750370","0.0-17.0-2.30","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","511","1759047","0.0-17.0-3.30","8675.700000017881","","comforting","","","","","tom-labels","","","F4","satisfied"
"html-keyboard-response","512","1760057","0.0-17.0-0.31","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","513","1764815","0.0-17.0-1.31","","","","","","","","","","","",""
"image-keyboard-response","514","1765319","0.0-17.0-2.31","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","515","1772877","0.0-17.0-3.31","7556.0999999940395","","upset","","","","","tom-labels","","","F4","upset"
"html-button-response","516","1911717","0.0-18.0","138837.80000001192","You have completed the second part of the experiment.<br> Please take a five-minute break before moving on to the next trial.<p> Feel free to walk around the room and stretch. However, please make sure to return to the task<br> within 5 minutes, as extended delays may result in automatic withdrawal from the study.<br>Press <b>Continue</b> to proceed with the experiment.<p><span id=""clock"">5:00</span>","0","","","","","","","","",""
"instructions","517","1949726","0.0-19.0","38008.09999999404","","","","","","","","","[{""page_index"":0,""viewing_time"":3907.199999988079},{""page_index"":1,""viewing_time"":31109.59999999404},{""page_index"":2,""viewing_time"":2990.9000000059605}]","",""
"html-keyboard-response","518","1950738","0.0-20.0-0.0","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","519","1955294","0.0-20.0-1.0","","","","","","","","","","","",""
"image-keyboard-response","520","1955809","0.0-20.0-2.0","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","521","1959045","0.0-20.0-3.0","3234.5","","curious","","","","","tom-labels","","","F8","decisive"
"html-keyboard-response","522","1960046","0.0-20.0-0.1","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","523","1964247","0.0-20.0-1.1","","","","","","","","","","","",""
"image-keyboard-response","524","1964759","0.0-20.0-2.1","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","525","1968607","0.0-20.0-3.1","3846.800000011921","","preoccupied","","","","","tom-labels","","","F2","reflective"
"html-keyboard-response","526","1969612","0.0-20.0-0.2","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","527","1973571","0.0-20.0-1.2","","","","","","","","","","","",""
"image-keyboard-response","528","1974075","0.0-20.0-2.2","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","529","1975595","0.0-20.0-3.2","1518.7000000178814","","incredulous","","","","","tom-labels","","","F3","incredulous"
"html-keyboard-response","530","1976608","0.0-20.0-0.3","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","531","1980948","0.0-20.0-1.3","","","","","","","","","","","",""
"image-keyboard-response","532","1981460","0.0-20.0-2.3","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","533","1985743","0.0-20.0-3.3","4282.0999999940395","","jealous","","","","","tom-labels","","","F6","guilty"
"html-keyboard-response","534","1986744","0.0-20.0-0.4","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","535","1990891","0.0-20.0-1.4","","","","","","","","","","","",""
"image-keyboard-response","536","1991393","0.0-20.0-2.4","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","537","1997625","0.0-20.0-3.4","6230.700000017881","","embarrassed","","","","","tom-labels","","","M5","preoccupied"
"html-keyboard-response","538","1998628","0.0-20.0-0.5","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","539","2002923","0.0-20.0-1.5","","","","","","","","","","","",""
"image-keyboard-response","540","2003436","0.0-20.0-2.5","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","541","2006711","0.0-20.0-3.5","3272","","suspicious","","","","","tom-labels","","","M5","suspicious"
"html-keyboard-response","542","2007725","0.0-20.0-0.6","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","543","2011915","0.0-20.0-1.6","","","","","","","","","","","",""
"image-keyboard-response","544","2012423","0.0-20.0-2.6","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","545","2015107","0.0-20.0-3.6","2682.399999976158","","baffled","","","","","tom-labels","","","F2","baffled"
"html-keyboard-response","546","2016108","0.0-20.0-0.7","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","547","2020409","0.0-20.0-1.7","","","","","","","","","","","",""
"image-keyboard-response","548","2020912","0.0-20.0-2.7","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","549","2023031","0.0-20.0-3.7","2117.4000000059605","","contemplative","","","","","tom-labels","","","F6","contemplative"
"html-keyboard-response","550","2024039","0.0-20.0-0.8","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","551","2028040","0.0-20.0-1.8","","","","","","","","","","","",""
"image-keyboard-response","552","2028543","0.0-20.0-2.8","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","553","2036465","0.0-20.0-3.8","7921","","dubious","","","","","tom-labels","","","M1","arrogant"
"html-keyboard-response","554","2037470","0.0-20.0-0.9","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","555","2041572","0.0-20.0-1.9","","","","","","","","","","","",""
"image-keyboard-response","556","2042075","0.0-20.0-2.9","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","557","2047155","0.0-20.0-3.9","5078.199999988079","","doubtful","","","","","tom-labels","","","M3","jealous"
"html-keyboard-response","558","2048158","0.0-20.0-0.10","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","559","2052511","0.0-20.0-1.10","","","","","","","","","","","",""
"image-keyboard-response","560","2053027","0.0-20.0-2.10","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","561","2062007","0.0-20.0-3.10","8978.699999988079","","affectionate","","","","","tom-labels","","","F4","affectionate"
"html-keyboard-response","562","2063013","0.0-20.0-0.11","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","563","2067305","0.0-20.0-1.11","","","","","","","","","","","",""
"image-keyboard-response","564","2067809","0.0-20.0-2.11","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","565","2069947","0.0-20.0-3.11","2136.800000011921","","worried","","","","","tom-labels","","","M4","worried"
"html-keyboard-response","566","2070950","0.0-20.0-0.12","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","567","2075086","0.0-20.0-1.12","","","","","","","","","","","",""
"image-keyboard-response","568","2075596","0.0-20.0-2.12","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","569","2080431","0.0-20.0-3.12","4834.199999988079","","embarrassed","","","","","tom-labels","","","M5","embarrassed"
"html-keyboard-response","570","2081439","0.0-20.0-0.13","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","571","2085458","0.0-20.0-1.13","","","","","","","","","","","",""
"image-keyboard-response","572","2085960","0.0-20.0-2.13","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","573","2088729","0.0-20.0-3.13","2768.0999999940395","","skeptical","","","","","tom-labels","","","F3","sarcastic"
"html-keyboard-response","574","2089745","0.0-20.0-0.14","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","575","2094042","0.0-20.0-1.14","","","","","","","","","","","",""
"image-keyboard-response","576","2094544","0.0-20.0-2.14","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","577","2097491","0.0-20.0-3.14","2946","","friendly","","","","","tom-labels","","","M5","friendly"
"html-keyboard-response","578","2098492","0.0-20.0-0.15","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","579","2102664","0.0-20.0-1.15","","","","","","","","","","","",""
"image-keyboard-response","580","2103178","0.0-20.0-2.15","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","581","2105649","0.0-20.0-3.15","2469.9000000059605","","skeptical","","","","","tom-labels","","","M4","skeptical"
"html-keyboard-response","582","2106657","0.0-20.0-0.16","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","583","2110458","0.0-20.0-1.16","","","","","","","","","","","",""
"image-keyboard-response","584","2110960","0.0-20.0-2.16","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","585","2112525","0.0-20.0-3.16","1563.800000011921","","amused","","","","","tom-labels","","","M1","confident"
"html-keyboard-response","586","2113529","0.0-20.0-0.17","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","587","2117509","0.0-20.0-1.17","","","","","","","","","","","",""
"image-keyboard-response","588","2118010","0.0-20.0-2.17","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","589","2120903","0.0-20.0-3.17","2891.2999999821186","","panicked","","","","","tom-labels","","","M3","offended"
"html-keyboard-response","590","2121916","0.0-20.0-0.18","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","591","2126251","0.0-20.0-1.18","","","","","","","","","","","",""
"image-keyboard-response","592","2126763","0.0-20.0-2.18","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","593","2129707","0.0-20.0-3.18","2943.5999999940395","","amused","","","","","tom-labels","","","F6","reassuring"
"html-keyboard-response","594","2130720","0.0-20.0-0.19","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","595","2134741","0.0-20.0-1.19","","","","","","","","","","","",""
"image-keyboard-response","596","2135245","0.0-20.0-2.19","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","597","2138459","0.0-20.0-3.19","3212.399999976158","","worried","","","","","tom-labels","","","F3","earnest"
"html-keyboard-response","598","2139472","0.0-20.0-0.20","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","599","2143769","0.0-20.0-1.20","","","","","","","","","","","",""
"image-keyboard-response","600","2144278","0.0-20.0-2.20","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","601","2146737","0.0-20.0-3.20","2458","","contented","","","","","tom-labels","","","F7","contented"
"html-keyboard-response","602","2147742","0.0-20.0-0.21","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","603","2151778","0.0-20.0-1.21","","","","","","","","","","","",""
"image-keyboard-response","604","2152280","0.0-20.0-2.21","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","605","2156081","0.0-20.0-3.21","3799.800000011921","","preoccupied","","","","","tom-labels","","","F3","preoccupied"
"html-keyboard-response","606","2157090","0.0-20.0-0.22","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","607","2161631","0.0-20.0-1.22","","","","","","","","","","","",""
"image-keyboard-response","608","2162147","0.0-20.0-2.22","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","609","2164713","0.0-20.0-3.22","2565","","annoyed","","","","","tom-labels","","","F2","annoyed"
"html-keyboard-response","610","2165715","0.0-20.0-0.23","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","611","2169916","0.0-20.0-1.23","","","","","","","","","","","",""
"image-keyboard-response","612","2170429","0.0-20.0-2.23","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","613","2173452","0.0-20.0-3.23","3022.5","","hostile","","","","","tom-labels","","","F8","cautious"
"html-keyboard-response","614","2174459","0.0-20.0-0.24","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","615","2178685","0.0-20.0-1.24","","","","","","","","","","","",""
"image-keyboard-response","616","2179193","0.0-20.0-2.24","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","617","2182501","0.0-20.0-3.24","3306.0999999940395","","confident","","","","","tom-labels","","","F2","confident"
"html-keyboard-response","618","2183508","0.0-20.0-0.25","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","619","2187671","0.0-20.0-1.25","","","","","","","","","","","",""
"image-keyboard-response","620","2188179","0.0-20.0-2.25","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","621","2192535","0.0-20.0-3.25","4354.800000011921","","hopeful","","","","","tom-labels","","","M4","reassuring"
"html-keyboard-response","622","2193541","0.0-20.0-0.26","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","623","2197739","0.0-20.0-1.26","","","","","","","","","","","",""
"image-keyboard-response","624","2198243","0.0-20.0-2.26","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","625","2201113","0.0-20.0-3.26","2869.5","","bewildered","","","","","tom-labels","","","F5","anticipating"
"html-keyboard-response","626","2202123","0.0-20.0-0.27","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","627","2206427","0.0-20.0-1.27","","","","","","","","","","","",""
"image-keyboard-response","628","2206929","0.0-20.0-2.27","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","629","2209551","0.0-20.0-3.27","2620.5999999940395","","reflective","","","","","tom-labels","","","F6","sympathetic"
"html-keyboard-response","630","2210552","0.0-20.0-0.28","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","631","2214560","0.0-20.0-1.28","","","","","","","","","","","",""
"image-keyboard-response","632","2215063","0.0-20.0-2.28","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","633","2221537","0.0-20.0-3.28","6473.200000017881","","confused","","","","","tom-labels","","","F3","fascinated"
"html-keyboard-response","634","2222549","0.0-20.0-0.29","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","635","2226917","0.0-20.0-1.29","","","","","","","","","","","",""
"image-keyboard-response","636","2227430","0.0-20.0-2.29","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","637","2230753","0.0-20.0-3.29","3321.5","","grateful","","","","","tom-labels","","","F5","grateful"
"html-keyboard-response","638","2231754","0.0-21.0-0.0","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","639","2235997","0.0-21.0-1.0","","","","","","","","","","","",""
"image-keyboard-response","640","2236499","0.0-21.0-2.0","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","641","2238495","0.0-21.0-3.0","1994.2000000178814","","click","","","","","attention-check","","","F2","tentative"
"html-keyboard-response","642","2239499","0.0-23.0-0.0","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","643","2243692","0.0-23.0-1.0","","","","","","","","","","","",""
"image-keyboard-response","644","2244195","0.0-23.0-2.0","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","645","2246289","0.0-23.0-3.0","2093","","eager","","","","","tom-labels","","","F5","eager"
"html-keyboard-response","646","2247290","0.0-23.0-0.1","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","647","2251659","0.0-23.0-1.1","","","","","","","","","","","",""
"image-keyboard-response","648","2252162","0.0-23.0-2.1","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","649","2255207","0.0-23.0-3.1","3044.199999988079","","encouraging","","","","","tom-labels","","","M2","encouraging"
"html-keyboard-response","650","2256209","0.0-23.0-0.2","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","651","2260228","0.0-23.0-1.2","","","","","","","","","","","",""
"image-keyboard-response","652","2260731","0.0-23.0-2.2","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","653","2262903","0.0-23.0-3.2","2170.2999999821186","","horrified","","","","","tom-labels","","","M1","horrified"
"html-keyboard-response","654","2263913","0.0-23.0-0.3","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","655","2268416","0.0-23.0-1.3","","","","","","","","","","","",""
"image-keyboard-response","656","2268929","0.0-23.0-2.3","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","657","2270891","0.0-23.0-3.3","1960.5","","uneasy","","","","","tom-labels","","","M2","uneasy"
"html-keyboard-response","658","2271891","0.0-23.0-0.4","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","659","2276095","0.0-23.0-1.4","","","","","","","","","","","",""
"image-keyboard-response","660","2276599","0.0-23.0-2.4","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","661","2280017","0.0-23.0-3.4","3417","","irritated","","","","","tom-labels","","","F5","resentful"
"html-keyboard-response","662","2281033","0.0-23.0-0.5","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","663","2285011","0.0-23.0-1.5","","","","","","","","","","","",""
"image-keyboard-response","664","2285514","0.0-23.0-2.5","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","665","2290505","0.0-23.0-3.5","4989.700000017881","","incredulous","","","","","tom-labels","","","M3","sympathetic"
"html-keyboard-response","666","2291522","0.0-23.0-0.6","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","667","2295897","0.0-23.0-1.6","","","","","","","","","","","",""
"image-keyboard-response","668","2296413","0.0-23.0-2.6","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","669","2299075","0.0-23.0-3.6","2661.0999999940395","","anxious","","","","","tom-labels","","","M4","anxious"
"html-keyboard-response","670","2300077","0.0-23.0-0.7","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","671","2304224","0.0-23.0-1.7","","","","","","","","","","","",""
"image-keyboard-response","672","2304730","0.0-23.0-2.7","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","673","2307873","0.0-23.0-3.7","3141.9000000059605","","nervous","","","","","tom-labels","","","M4","flustered"
"html-keyboard-response","674","2308874","0.0-23.0-0.8","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","675","2313040","0.0-23.0-1.8","","","","","","","","","","","",""
"image-keyboard-response","676","2313551","0.0-23.0-2.8","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","677","2315159","0.0-23.0-3.8","1607.300000011921","","contemplative","","","","","tom-labels","","","M4","contemplative"
"html-keyboard-response","678","2316175","0.0-23.0-0.9","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","679","2320333","0.0-23.0-1.9","","","","","","","","","","","",""
"image-keyboard-response","680","2320850","0.0-23.0-2.9","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","681","2323265","0.0-23.0-3.9","2414","","puzzled","","","","","tom-labels","","","F4","indifferent"
"html-keyboard-response","682","2324278","0.0-23.0-0.10","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","683","2328447","0.0-23.0-1.10","","","","","","","","","","","",""
"image-keyboard-response","684","2328962","0.0-23.0-2.10","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","685","2331491","0.0-23.0-3.10","2527.5","","confused","","","","","tom-labels","","","M4","confused"
"html-keyboard-response","686","2332492","0.0-23.0-0.11","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","687","2336971","0.0-23.0-1.11","","","","","","","","","","","",""
"image-keyboard-response","688","2337488","0.0-23.0-2.11","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","689","2340801","0.0-23.0-3.11","3311.7999999821186","","comforting","","","","","tom-labels","","","M5","comforting"
"html-keyboard-response","690","2341810","0.0-23.0-0.12","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","691","2346017","0.0-23.0-1.12","","","","","","","","","","","",""
"image-keyboard-response","692","2346533","0.0-23.0-2.12","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","693","2349082","0.0-23.0-3.12","2547.9000000059605","","flirtatious","","","","","tom-labels","","","F6","flirtatious"
"html-keyboard-response","694","2350084","0.0-23.0-0.13","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","695","2354487","0.0-23.0-1.13","","","","","","","","","","","",""
"image-keyboard-response","696","2355000","0.0-23.0-2.13","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","697","2357901","0.0-23.0-3.13","2900.9000000059605","","incredulous","","","","","tom-labels","","","M6","indifferent"
"html-keyboard-response","698","2358915","0.0-23.0-0.14","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","699","2363173","0.0-23.0-1.14","","","","","","","","","","","",""
"image-keyboard-response","700","2363684","0.0-23.0-2.14","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","701","2365483","0.0-23.0-3.14","1798.199999988079","","playful","","","","","tom-labels","","","F2","playful"
"html-keyboard-response","702","2366493","0.0-23.0-0.15","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","703","2370720","0.0-23.0-1.15","","","","","","","","","","","",""
"image-keyboard-response","704","2371234","0.0-23.0-2.15","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","705","2374357","0.0-23.0-3.15","3121.199999988079","","sarcastic","","","","","tom-labels","","","F5","intrigued"
"html-keyboard-response","706","2375364","0.0-23.0-0.16","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","707","2379558","0.0-23.0-1.16","","","","","","","","","","","",""
"image-keyboard-response","708","2380066","0.0-23.0-2.16","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","709","2383727","0.0-23.0-3.16","3659.5999999940395","","deciding","","","","","tom-labels","","","F6","deciding"
"html-keyboard-response","710","2384730","0.0-23.0-0.17","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","711","2389157","0.0-23.0-1.17","","","","","","","","","","","",""
"image-keyboard-response","712","2389665","0.0-23.0-2.17","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","713","2391591","0.0-23.0-3.17","1924.699999988079","","hopeful","","","","","tom-labels","","","M5","enthused"
"html-keyboard-response","714","2392599","0.0-23.0-0.18","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","715","2396816","0.0-23.0-1.18","","","","","","","","","","","",""
"image-keyboard-response","716","2397332","0.0-23.0-2.18","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","717","2400335","0.0-23.0-3.18","3002.4000000059605","","fascinated","","","","","tom-labels","","","F6","comforting"
"html-keyboard-response","718","2401348","0.0-23.0-0.19","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","719","2405704","0.0-23.0-1.19","","","","","","","","","","","",""
"image-keyboard-response","720","2406217","0.0-23.0-2.19","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","721","2408633","0.0-23.0-3.19","2415.300000011921","","satisfied","","","","","tom-labels","","","M6","satisfied"
"html-keyboard-response","722","2409650","0.0-23.0-0.20","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","723","2413821","0.0-23.0-1.20","","","","","","","","","","","",""
"image-keyboard-response","724","2414335","0.0-23.0-2.20","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","725","2415489","0.0-23.0-3.20","1152.800000011921","","perplexed","","","","","tom-labels","","","F5","perplexed"
"html-keyboard-response","726","2416490","0.0-23.0-0.21","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","727","2420499","0.0-23.0-1.21","","","","","","","","","","","",""
"image-keyboard-response","728","2421015","0.0-23.0-2.21","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","729","2423545","0.0-23.0-3.21","2529.300000011921","","deciding","","","","","tom-labels","","","M1","deciding"
"html-keyboard-response","730","2424547","0.0-23.0-0.22","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
