"trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","PID","START_TIME","EXP_AB","ATTENTION_FAILURES","trial","responses","view_history","actor","target_emotion"
"html-keyboard-response","481","1305811","0.0-17.0-1.23","","","","","","","","","","","",""
"image-keyboard-response","482","1306321","0.0-17.0-2.23","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","483","1308592","0.0-17.0-3.23","2270.39999999851","","affectionate","","","","","tom-labels","","","F4","imploring"
"html-keyboard-response","484","1309605","0.0-17.0-0.24","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","485","1313633","0.0-17.0-1.24","","","","","","","","","","","",""
"image-keyboard-response","486","1314141","0.0-17.0-2.24","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","487","1316848","0.0-17.0-3.24","2706.099999997765","","horrified","","","","","tom-labels","","","M1","horrified"
"html-keyboard-response","488","1317864","0.0-17.0-0.25","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","489","1322575","0.0-17.0-1.25","","","","","","","","","","","",""
"image-keyboard-response","490","1323091","0.0-17.0-2.25","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","491","1326208","0.0-17.0-3.25","3116.5","","indifferent","","","","","tom-labels","","","M6","indifferent"
"html-keyboard-response","492","1327209","0.0-17.0-0.26","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","493","1331441","0.0-17.0-1.26","","","","","","","","","","","",""
"image-keyboard-response","494","1331950","0.0-17.0-2.26","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","495","1334601","0.0-17.0-3.26","2650.199999999255","","suspicious","","","","","tom-labels","","","M6","annoyed"
"html-keyboard-response","496","1335608","0.0-17.0-0.27","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","497","1339725","0.0-17.0-1.27","","","","","","","","","","","",""
"image-keyboard-response","498","1340236","0.0-17.0-2.27","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","499","1342880","0.0-17.0-3.27","2643.800000000745","","entertained","","","","","tom-labels","","","F3","entertained"
"html-keyboard-response","500","1343892","0.0-17.0-0.28","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","501","1348039","0.0-17.0-1.28","","","","","","","","","","","",""
"image-keyboard-response","502","1348549","0.0-17.0-2.28","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","503","1350768","0.0-17.0-3.28","2218.5","","affectionate","","","","","tom-labels","","","M4","affectionate"
"html-keyboard-response","504","1351778","0.0-17.0-0.29","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","505","1355747","0.0-17.0-1.29","","","","","","","","","","","",""
"image-keyboard-response","506","1356247","0.0-17.0-2.29","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","507","1358592","0.0-17.0-3.29","2344.099999997765","","incredulous","","","","","tom-labels","","","M1","incredulous"
"html-keyboard-response","508","1359601","0.0-17.0-0.30","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","509","1364040","0.0-17.0-1.30","","","","","","","","","","","",""
"image-keyboard-response","510","1364555","0.0-17.0-2.30","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","511","1368632","0.0-17.0-3.30","4076.39999999851","","dubious","","","","","tom-labels","","","M5","comforting"
"html-keyboard-response","512","1369634","0.0-17.0-0.31","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","513","1373635","0.0-17.0-1.31","","","","","","","","","","","",""
"image-keyboard-response","514","1374151","0.0-17.0-2.31","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","515","1377240","0.0-17.0-3.31","3089.10000000149","","anxious","","","","","tom-labels","","","F3","regretful"
"html-button-response","516","1382993","0.0-18.0","5752.199999999255","You have completed the second part of the experiment.<br> Please take a five-minute break before moving on to the next trial.<p> Feel free to walk around the room and stretch. However, please make sure to return to the task<br> within 5 minutes, as extended delays may result in automatic withdrawal from the study.<br>Press <b>Continue</b> to proceed with the experiment.<p><span id=""clock"">5:00</span>","0","","","","","","","","",""
"instructions","517","1393864","0.0-19.0","10870.800000000745","","","","","","","","","[{""page_index"":0,""viewing_time"":2302.7000000029802},{""page_index"":1,""viewing_time"":6215.89999999851},{""page_index"":2,""viewing_time"":2352}]","",""
"html-keyboard-response","518","1394865","0.0-20.0-0.0","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","519","1399127","0.0-20.0-1.0","","","","","","","","","","","",""
"image-keyboard-response","520","1399627","0.0-20.0-2.0","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","521","1402488","0.0-20.0-3.0","2860.39999999851","","hostile","","","","","tom-labels","","","F6","hostile"
"html-keyboard-response","522","1403489","0.0-20.0-0.1","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","523","1407696","0.0-20.0-1.1","","","","","","","","","","","",""
"image-keyboard-response","524","1408205","0.0-20.0-2.1","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","525","1412144","0.0-20.0-3.1","3938.39999999851","","indecisive","","","","","tom-labels","","","F3","indecisive"
"html-keyboard-response","526","1413146","0.0-20.0-0.2","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","527","1417393","0.0-20.0-1.2","","","","","","","","","","","",""
"image-keyboard-response","528","1417894","0.0-20.0-2.2","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","529","1419920","0.0-20.0-3.2","2025.3999999985099","","puzzled","","","","","tom-labels","","","F6","puzzled"
"html-keyboard-response","530","1420936","0.0-20.0-0.3","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","531","1425197","0.0-20.0-1.3","","","","","","","","","","","",""
"image-keyboard-response","532","1425698","0.0-20.0-2.3","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","533","1427976","0.0-20.0-3.3","2278.10000000149","","sympathetic","","","","","tom-labels","","","F6","sympathetic"
"html-keyboard-response","534","1428980","0.0-20.0-0.4","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","535","1433176","0.0-20.0-1.4","","","","","","","","","","","",""
"image-keyboard-response","536","1433677","0.0-20.0-2.4","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","537","1436880","0.0-20.0-3.4","3202.39999999851","","comforting","","","","","tom-labels","","","F6","comforting"
"html-keyboard-response","538","1437891","0.0-20.0-0.5","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","539","1442035","0.0-20.0-1.5","","","","","","","","","","","",""
"image-keyboard-response","540","1442547","0.0-20.0-2.5","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","541","1444128","0.0-20.0-3.5","1580.3999999985099","","anticipating","","","","","tom-labels","","","F5","anticipating"
"html-keyboard-response","542","1445136","0.0-20.0-0.6","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","543","1449177","0.0-20.0-1.6","","","","","","","","","","","",""
"image-keyboard-response","544","1449682","0.0-20.0-2.6","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","545","1452224","0.0-20.0-3.6","2541.7999999970198","","interested","","","","","tom-labels","","","M3","sympathetic"
"html-keyboard-response","546","1453239","0.0-20.0-0.7","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","547","1462755","0.0-20.0-1.7","","","","","","","","","","","",""
"image-keyboard-response","548","1463258","0.0-20.0-2.7","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","549","1467296","0.0-20.0-3.7","4037.5","","anticipating","","","","","tom-labels","","","F4","satisfied"
"html-keyboard-response","550","1468301","0.0-20.0-0.8","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","551","1472866","0.0-20.0-1.8","","","","","","","","","","","",""
"image-keyboard-response","552","1473368","0.0-20.0-2.8","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","553","1479161","0.0-20.0-3.8","5792.60000000149","","deciding","","","","","tom-labels","","","M6","relieved"
"html-keyboard-response","554","1480163","0.0-20.0-0.9","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","555","1484304","0.0-20.0-1.9","","","","","","","","","","","",""
"image-keyboard-response","556","1484808","0.0-20.0-2.9","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","557","1487600","0.0-20.0-3.9","2791.5","","impatient","","","","","tom-labels","","","M3","jealous"
"html-keyboard-response","558","1488601","0.0-20.0-0.10","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","559","1492556","0.0-20.0-1.10","","","","","","","","","","","",""
"image-keyboard-response","560","1493059","0.0-20.0-2.10","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","561","1495945","0.0-20.0-3.10","2884.89999999851","","depressed","","","","","tom-labels","","","F3","depressed"
"html-keyboard-response","562","1496956","0.0-20.0-0.11","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","563","1501132","0.0-20.0-1.11","","","","","","","","","","","",""
"image-keyboard-response","564","1501646","0.0-20.0-2.11","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","565","1504048","0.0-20.0-3.11","2401.800000000745","","serious","","","","","tom-labels","","","F5","serious"
"html-keyboard-response","566","1505057","0.0-20.0-0.12","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","567","1509345","0.0-20.0-1.12","","","","","","","","","","","",""
"image-keyboard-response","568","1509845","0.0-20.0-2.12","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","569","1513472","0.0-20.0-3.12","3626","","offended","","","","","tom-labels","","","F3","offended"
"html-keyboard-response","570","1514486","0.0-20.0-0.13","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","571","1518723","0.0-20.0-1.13","","","","","","","","","","","",""
"image-keyboard-response","572","1519232","0.0-20.0-2.13","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","573","1522640","0.0-20.0-3.13","3407.60000000149","","suspicious","","","","","tom-labels","","","M5","suspicious"
"html-keyboard-response","574","1523646","0.0-20.0-0.14","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","575","1528014","0.0-20.0-1.14","","","","","","","","","","","",""
"image-keyboard-response","576","1528515","0.0-20.0-2.14","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","577","1530752","0.0-20.0-3.14","2236.5","","enthused","","","","","tom-labels","","","M2","encouraging"
"html-keyboard-response","578","1531753","0.0-20.0-0.15","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","579","1535922","0.0-20.0-1.15","","","","","","","","","","","",""
"image-keyboard-response","580","1536425","0.0-20.0-2.15","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","581","1540800","0.0-20.0-3.15","4375.199999999255","","anxious","","","","","tom-labels","","","M4","anxious"
"html-keyboard-response","582","1541803","0.0-20.0-0.16","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","583","1546021","0.0-20.0-1.16","","","","","","","","","","","",""
"image-keyboard-response","584","1546529","0.0-20.0-2.16","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","585","1548952","0.0-20.0-3.16","2422.89999999851","","terrified","","","","","tom-labels","","","M5","terrified"
"html-keyboard-response","586","1549963","0.0-20.0-0.17","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","587","1554423","0.0-20.0-1.17","","","","","","","","","","","",""
"image-keyboard-response","588","1554931","0.0-20.0-2.17","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","589","1556936","0.0-20.0-3.17","2004.2999999970198","","puzzled","","","","","tom-labels","","","M6","puzzled"
"html-keyboard-response","590","1557943","0.0-20.0-0.18","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","591","1562068","0.0-20.0-1.18","","","","","","","","","","","",""
"image-keyboard-response","592","1562569","0.0-20.0-2.18","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","593","1565392","0.0-20.0-3.18","2822.300000000745","","threatening","","","","","tom-labels","","","F2","hateful"
"html-keyboard-response","594","1566393","0.0-20.0-0.19","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","595","1570482","0.0-20.0-1.19","","","","","","","","","","","",""
"image-keyboard-response","596","1570984","0.0-20.0-2.19","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","597","1573008","0.0-20.0-3.19","2023.800000000745","","tentative","","","","","tom-labels","","","M4","worried"
"html-keyboard-response","598","1574009","0.0-20.0-0.20","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","599","1578152","0.0-20.0-1.20","","","","","","","","","","","",""
"image-keyboard-response","600","1578655","0.0-20.0-2.20","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","601","1581360","0.0-20.0-3.20","2704.300000000745","","threatening","","","","","tom-labels","","","F7","threatening"
"html-keyboard-response","602","1582367","0.0-20.0-0.21","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","603","1586521","0.0-20.0-1.21","","","","","","","","","","","",""
"image-keyboard-response","604","1587029","0.0-20.0-2.21","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","605","1590168","0.0-20.0-3.21","3138.60000000149","","earnest","","","","","tom-labels","","","M5","earnest"
"html-keyboard-response","606","1591169","0.0-20.0-0.22","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","607","1595394","0.0-20.0-1.22","","","","","","","","","","","",""
"image-keyboard-response","608","1595910","0.0-20.0-2.22","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","609","1598568","0.0-20.0-3.22","2657.5","","contemplative","","","","","tom-labels","","","F2","hopeful"
"html-keyboard-response","610","1599584","0.0-20.0-0.23","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","611","1603768","0.0-20.0-1.23","","","","","","","","","","","",""
"image-keyboard-response","612","1604269","0.0-20.0-2.23","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","613","1606977","0.0-20.0-3.23","2706.39999999851","","cautious","","","","","tom-labels","","","F7","insulting"
"html-keyboard-response","614","1607979","0.0-20.0-0.24","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","615","1612230","0.0-20.0-1.24","","","","","","","","","","","",""
"image-keyboard-response","616","1612731","0.0-20.0-2.24","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","617","1615232","0.0-20.0-3.24","2500.699999999255","","regretful","","","","","tom-labels","","","M2","regretful"
"html-keyboard-response","618","1616246","0.0-20.0-0.25","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","619","1620531","0.0-20.0-1.25","","","","","","","","","","","",""
"image-keyboard-response","620","1621033","0.0-20.0-2.25","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","621","1623433","0.0-20.0-3.25","2399.800000000745","","disappointed","","","","","tom-labels","","","M2","flirtatious"
"html-keyboard-response","622","1624433","0.0-20.0-0.26","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","623","1628676","0.0-20.0-1.26","","","","","","","","","","","",""
"image-keyboard-response","624","1629186","0.0-20.0-2.26","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","625","1632128","0.0-20.0-3.26","2941.89999999851","","uneasy","","","","","tom-labels","","","M4","tentative"
"html-keyboard-response","626","1633138","0.0-20.0-0.27","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","627","1637364","0.0-20.0-1.27","","","","","","","","","","","",""
"image-keyboard-response","628","1637876","0.0-20.0-2.27","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","629","1640424","0.0-20.0-3.27","2547.60000000149","","preoccupied","","","","","tom-labels","","","M5","preoccupied"
"html-keyboard-response","630","1641427","0.0-20.0-0.28","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","631","1645740","0.0-20.0-1.28","","","","","","","","","","","",""
"image-keyboard-response","632","1646251","0.0-20.0-2.28","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","633","1648832","0.0-20.0-3.28","2580.60000000149","","entertained","","","","","tom-labels","","","M2","entertained"
"html-keyboard-response","634","1649844","0.0-20.0-0.29","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","635","1653939","0.0-20.0-1.29","","","","","","","","","","","",""
"image-keyboard-response","636","1654445","0.0-20.0-2.29","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","637","1657656","0.0-20.0-3.29","3210.89999999851","","grateful","","","","","tom-labels","","","M3","grateful"
"html-keyboard-response","638","1658671","0.0-21.0-0.0","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","639","1662659","0.0-21.0-1.0","","","","","","","","","","","",""
"image-keyboard-response","640","1663171","0.0-21.0-2.0","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","641","1665552","0.0-21.0-3.0","2380.39999999851","","click","","","","","attention-check","","","F3","preoccupied"
"html-keyboard-response","642","1666568","0.0-23.0-0.0","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","643","1670660","0.0-23.0-1.0","","","","","","","","","","","",""
"image-keyboard-response","644","1671169","0.0-23.0-2.0","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","645","1673584","0.0-23.0-3.0","2415.10000000149","","doubtful","","","","","tom-labels","","","M2","doubtful"
"html-keyboard-response","646","1674592","0.0-23.0-0.1","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","647","1678776","0.0-23.0-1.1","","","","","","","","","","","",""
"image-keyboard-response","648","1679277","0.0-23.0-2.1","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","649","1683400","0.0-23.0-3.1","4122.5","","thoughtful","","","","","tom-labels","","","F8","jealous"
"html-keyboard-response","650","1684410","0.0-23.0-0.2","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","651","1688584","0.0-23.0-1.2","","","","","","","","","","","",""
"image-keyboard-response","652","1689092","0.0-23.0-2.2","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","653","1692352","0.0-23.0-3.2","3259.699999999255","","hopeful","","","","","tom-labels","","","F4","irritated"
"html-keyboard-response","654","1693360","0.0-23.0-0.3","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","655","1697543","0.0-23.0-1.3","","","","","","","","","","","",""
"image-keyboard-response","656","1698057","0.0-23.0-2.3","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","657","1700848","0.0-23.0-3.3","2790.10000000149","","horrified","","","","","tom-labels","","","F8","horrified"
"html-keyboard-response","658","1701857","0.0-23.0-0.4","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","659","1706080","0.0-23.0-1.4","","","","","","","","","","","",""
"image-keyboard-response","660","1706593","0.0-23.0-2.4","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","661","1709224","0.0-23.0-3.4","2630.199999999255","","skeptical","","","","","tom-labels","","","F5","skeptical"
"html-keyboard-response","662","1710231","0.0-23.0-0.5","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","663","1714578","0.0-23.0-1.5","","","","","","","","","","","",""
"image-keyboard-response","664","1715086","0.0-23.0-2.5","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","665","1717744","0.0-23.0-3.5","2657.800000000745","","stern","","","","","tom-labels","","","M2","stern"
"html-keyboard-response","666","1718746","0.0-23.0-0.6","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","667","1722787","0.0-23.0-1.6","","","","","","","","","","","",""
"image-keyboard-response","668","1723288","0.0-23.0-2.6","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","669","1726761","0.0-23.0-3.6","3471.89999999851","","assertive","","","","","tom-labels","","","M3","assertive"
"html-keyboard-response","670","1727762","0.0-23.0-0.7","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","671","1731979","0.0-23.0-1.7","","","","","","","","","","","",""
"image-keyboard-response","672","1732481","0.0-23.0-2.7","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","673","1734456","0.0-23.0-3.7","1974.8999999985099","","suspicious","","","","","tom-labels","","","F6","suspicious"
"html-keyboard-response","674","1735471","0.0-23.0-0.8","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","675","1739587","0.0-23.0-1.8","","","","","","","","","","","",""
"image-keyboard-response","676","1740090","0.0-23.0-2.8","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","677","1742080","0.0-23.0-3.8","1989.5","","dispirited","","","","","tom-labels","","","F7","dispirited"
"html-keyboard-response","678","1743081","0.0-23.0-0.9","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","679","1747357","0.0-23.0-1.9","","","","","","","","","","","",""
"image-keyboard-response","680","1747870","0.0-23.0-2.9","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","681","1751200","0.0-23.0-3.9","3330","","dubious","","","","","tom-labels","","","M6","perplexed"
"html-keyboard-response","682","1752202","0.0-23.0-0.10","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","683","1756318","0.0-23.0-1.10","","","","","","","","","","","",""
"image-keyboard-response","684","1756828","0.0-23.0-2.10","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","685","1759352","0.0-23.0-3.10","2523.5","","incredulous","","","","","tom-labels","","","M4","concerned"
"html-keyboard-response","686","1760366","0.0-23.0-0.11","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","687","1764341","0.0-23.0-1.11","","","","","","","","","","","",""
"image-keyboard-response","688","1764855","0.0-23.0-2.11","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","689","1769072","0.0-23.0-3.11","4217","","sarcastic","","","","","tom-labels","","","M1","sarcastic"
"html-keyboard-response","690","1770074","0.0-23.0-0.12","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","691","1774402","0.0-23.0-1.12","","","","","","","","","","","",""
"image-keyboard-response","692","1774917","0.0-23.0-2.12","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","693","1778481","0.0-23.0-3.12","3563.599999997765","","deciding","","","","","tom-labels","","","F6","deciding"
"html-keyboard-response","694","1779482","0.0-23.0-0.13","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","695","1783660","0.0-23.0-1.13","","","","","","","","","","","",""
"image-keyboard-response","696","1784169","0.0-23.0-2.13","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","697","1786352","0.0-23.0-3.13","2183","","thoughtful","","","","","tom-labels","","","F5","thoughtful"
"html-keyboard-response","698","1787353","0.0-23.0-0.14","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","699","1791769","0.0-23.0-1.14","","","","","","","","","","","",""
"image-keyboard-response","700","1792270","0.0-23.0-2.14","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","701","1794656","0.0-23.0-3.14","2385.2999999970198","","enthused","","","","","tom-labels","","","M5","enthused"
"html-keyboard-response","702","1795664","0.0-23.0-0.15","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","703","1799796","0.0-23.0-1.15","","","","","","","","","","","",""
"image-keyboard-response","704","1800304","0.0-23.0-2.15","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","705","1805608","0.0-23.0-3.15","5303.300000000745","","assertive","","","","","tom-labels","","","F4","assertive"
"html-keyboard-response","706","1806609","0.0-23.0-0.16","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","707","1810622","0.0-23.0-1.16","","","","","","","","","","","",""
"image-keyboard-response","708","1811129","0.0-23.0-2.16","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","709","1813328","0.0-23.0-3.16","2198.89999999851","","amused","","","","","tom-labels","","","M1","amused"
"html-keyboard-response","710","1814329","0.0-23.0-0.17","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","711","1818540","0.0-23.0-1.17","","","","","","","","","","","",""
"image-keyboard-response","712","1819042","0.0-23.0-2.17","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","713","1824737","0.0-23.0-3.17","5694.10000000149","","hopeful","","","","","tom-labels","","","F5","intrigued"
"html-keyboard-response","714","1825742","0.0-23.0-0.18","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","715","1830094","0.0-23.0-1.18","","","","","","","","","","","",""
"image-keyboard-response","716","1830599","0.0-23.0-2.18","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","717","1832984","0.0-23.0-3.18","2384.800000000745","","contemplative","","","","","tom-labels","","","M4","contemplative"
"html-keyboard-response","718","1833985","0.0-23.0-0.19","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","719","1838197","0.0-23.0-1.19","","","","","","","","","","","",""
"image-keyboard-response","720","1838710","0.0-23.0-2.19","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","721","1841288","0.0-23.0-3.19","2577.199999999255","","relieved","","","","","tom-labels","","","F6","relieved"
"html-keyboard-response","722","1842290","0.0-23.0-0.20","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","723","1846503","0.0-23.0-1.20","","","","","","","","","","","",""
"image-keyboard-response","724","1847004","0.0-23.0-2.20","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","725","1849696","0.0-23.0-3.20","2691.60000000149","","pensive","","","","","tom-labels","","","F4","flustered"
"html-keyboard-response","726","1850705","0.0-23.0-0.21","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","727","1854669","0.0-23.0-1.21","","","","","","","","","","","",""
"image-keyboard-response","728","1855173","0.0-23.0-2.21","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","729","1856920","0.0-23.0-3.21","1746.6000000014901","","pensive","","","","","tom-labels","","","M1","pensive"
"html-keyboard-response","730","1857921","0.0-23.0-0.22","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","731","1861722","0.0-23.0-1.22","","","","","","","","","","","",""
"image-keyboard-response","732","1862235","0.0-23.0-2.22","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","733","1864233","0.0-23.0-3.22","1996.8999999985099","","joking","","","","","tom-labels","","","M1","confident"
