"trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","PID","START_TIME","EXP_AB","ATTENTION_FAILURES","trial","responses","view_history","x","y","actor","target_emotion"
"html-custom-grid-response","366","1391080","0.0-13.0-3.25","5189","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-118","-77","M3","jealous"
"html-keyboard-response","367","1392096","0.0-13.0-0.26","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","368","1397401","0.0-13.0-1.26","","","","","","","","","","","","","",""
"image-keyboard-response","369","1397916","0.0-13.0-2.26","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","370","1403740","0.0-13.0-3.26","5185","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-50","-22","F2","relaxed"
"html-keyboard-response","371","1404745","0.0-13.0-0.27","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","372","1410151","0.0-13.0-1.27","","","","","","","","","","","","","",""
"image-keyboard-response","373","1410665","0.0-13.0-2.27","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","374","1416008","0.0-13.0-3.27","4430","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","90","16","M3","grateful"
"html-keyboard-response","375","1417026","0.0-13.0-0.28","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","376","1422336","0.0-13.0-1.28","","","","","","","","","","","","","",""
"image-keyboard-response","377","1422847","0.0-13.0-2.28","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","378","1425008","0.0-13.0-3.28","1266","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-81","83","M2","stern"
"html-keyboard-response","379","1426026","0.0-13.0-0.29","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","380","1431779","0.0-13.0-1.29","","","","","","","","","","","","","",""
"image-keyboard-response","381","1432283","0.0-13.0-2.29","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","382","1436450","0.0-13.0-3.29","3808","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-134","24","F2","annoyed"
"html-keyboard-response","383","1437464","0.0-14.0-0.0","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","384","1441619","0.0-14.0-1.0","","","","","","","","","","","","","",""
"image-keyboard-response","385","1442126","0.0-14.0-2.0","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response-ac","386","1444880","0.0-14.0-3.0","1874","If you are paying attention, please click anywhere in the <span style='color: #ff0000;'><strong>top left quadrant</strong></span>.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","attention-check","","","-65","72","F3","insisting"
"html-keyboard-response","387","1445886","0.0-16.0-0.0","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","388","1452964","0.0-16.0-1.0","","","","","","","","","","","","","",""
"image-keyboard-response","389","1453475","0.0-16.0-2.0","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","390","1455989","0.0-16.0-3.0","1744","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","146","98","M2","entertained"
"html-keyboard-response","391","1456995","0.0-16.0-0.1","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","392","1462123","0.0-16.0-1.1","","","","","","","","","","","","","",""
"image-keyboard-response","393","1462625","0.0-16.0-2.1","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","394","1467449","0.0-16.0-3.1","3744","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-115","-92","F3","pensive"
"html-keyboard-response","395","1468456","0.0-16.0-0.2","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","396","1473950","0.0-16.0-1.2","","","","","","","","","","","","","",""
"image-keyboard-response","397","1474455","0.0-16.0-2.2","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","398","1482339","0.0-16.0-3.2","7402","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-139","28","F5","resentful"
"html-keyboard-response","399","1483345","0.0-16.0-0.3","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","400","1488925","0.0-16.0-1.3","","","","","","","","","","","","","",""
"image-keyboard-response","401","1489435","0.0-16.0-2.3","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","402","1491478","0.0-16.0-3.3","1374","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-103","-36","F8","horrified"
"html-keyboard-response","403","1492485","0.0-16.0-0.4","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","404","1498701","0.0-16.0-1.4","","","","","","","","","","","","","",""
"image-keyboard-response","405","1499215","0.0-16.0-2.4","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","406","1502564","0.0-16.0-3.4","2580","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-52","-47","M5","guilty"
"html-keyboard-response","407","1503576","0.0-16.0-0.5","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","408","1509648","0.0-16.0-1.5","","","","","","","","","","","","","",""
"image-keyboard-response","409","1510156","0.0-16.0-2.5","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","410","1512848","0.0-16.0-3.5","2357","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-52","-75","M2","distrustful"
"html-keyboard-response","411","1513866","0.0-16.0-0.6","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","412","1519756","0.0-16.0-1.6","","","","","","","","","","","","","",""
"image-keyboard-response","413","1520266","0.0-16.0-2.6","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","414","1523179","0.0-16.0-3.6","1962","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","86","-44","M1","sarcastic"
"html-keyboard-response","415","1524195","0.0-16.0-0.7","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","416","1529852","0.0-16.0-1.7","","","","","","","","","","","","","",""
"image-keyboard-response","417","1530366","0.0-16.0-2.7","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","418","1533300","0.0-16.0-3.7","1993","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-29","-33","F8","confused"
"html-keyboard-response","419","1534316","0.0-16.0-0.8","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","420","1540406","0.0-16.0-1.8","","","","","","","","","","","","","",""
"image-keyboard-response","421","1540916","0.0-16.0-2.8","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","422","1545082","0.0-16.0-3.8","3319","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-84","-142","F5","serious"
"html-keyboard-response","423","1546098","0.0-16.0-0.9","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","424","1551743","0.0-16.0-1.9","","","","","","","","","","","","","",""
"image-keyboard-response","425","1552252","0.0-16.0-2.9","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","426","1555953","0.0-16.0-3.9","2178","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","89","-119","M4","affectionate"
"html-keyboard-response","427","1556970","0.0-16.0-0.10","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","428","1563323","0.0-16.0-1.10","","","","","","","","","","","","","",""
"image-keyboard-response","429","1563826","0.0-16.0-2.10","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","430","1567972","0.0-16.0-3.10","3651","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","16","-122","M4","hopeful"
"html-keyboard-response","431","1568985","0.0-16.0-0.11","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","432","1575575","0.0-16.0-1.11","","","","","","","","","","","","","",""
"image-keyboard-response","433","1576086","0.0-16.0-2.11","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","434","1577871","0.0-16.0-3.11","944","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-97","-130","M2","defiant"
"html-keyboard-response","435","1578886","0.0-16.0-0.12","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","436","1584453","0.0-16.0-1.12","","","","","","","","","","","","","",""
"image-keyboard-response","437","1584966","0.0-16.0-2.12","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","438","1587780","0.0-16.0-3.12","1929","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","106","45","F8","friendly"
"html-keyboard-response","439","1588796","0.0-16.0-0.13","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","440","1594535","0.0-16.0-1.13","","","","","","","","","","","","","",""
"image-keyboard-response","441","1595056","0.0-16.0-2.13","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","442","1596798","0.0-16.0-3.13","967","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","118","75","M2","encouraging"
"html-keyboard-response","443","1597806","0.0-16.0-0.14","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","444","1603658","0.0-16.0-1.14","","","","","","","","","","","","","",""
"image-keyboard-response","445","1604165","0.0-16.0-2.14","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","446","1607689","0.0-16.0-3.14","2373","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-140","80","F7","anxious"
"html-keyboard-response","447","1608706","0.0-16.0-0.15","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","448","1614202","0.0-16.0-1.15","","","","","","","","","","","","","",""
"image-keyboard-response","449","1614716","0.0-16.0-2.15","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","450","1619664","0.0-16.0-3.15","4124","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","8","-107","M5","preoccupied"
"html-keyboard-response","451","1620679","0.0-16.0-0.16","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","452","1625699","0.0-16.0-1.16","","","","","","","","","","","","","",""
"image-keyboard-response","453","1626205","0.0-16.0-2.16","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","454","1631113","0.0-16.0-3.16","3980","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-50","-107","M1","pensive"
"html-keyboard-response","455","1632116","0.0-16.0-0.17","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","456","1638441","0.0-16.0-1.17","","","","","","","","","","","","","",""
"image-keyboard-response","457","1638956","0.0-16.0-2.17","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","458","1641916","0.0-16.0-3.17","2164","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-140","85","M6","puzzled"
"html-keyboard-response","459","1642925","0.0-16.0-0.18","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","460","1649031","0.0-16.0-1.18","","","","","","","","","","","","","",""
"image-keyboard-response","461","1649536","0.0-16.0-2.18","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","462","1654419","0.0-16.0-3.18","4104","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","25","20","F2","hopeful"
"html-keyboard-response","463","1655425","0.0-16.0-0.19","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","464","1661134","0.0-16.0-1.19","","","","","","","","","","","","","",""
"image-keyboard-response","465","1661636","0.0-16.0-2.19","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","466","1665802","0.0-16.0-3.19","3558","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-123","-91","F4","upset"
"html-keyboard-response","467","1666806","0.0-16.0-0.20","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","468","1673524","0.0-16.0-1.20","","","","","","","","","","","","","",""
"image-keyboard-response","469","1674026","0.0-16.0-2.20","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","470","1681061","0.0-16.0-3.20","6154","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","91","-40","F6","relieved"
"html-keyboard-response","471","1682076","0.0-16.0-0.21","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","472","1687688","0.0-16.0-1.21","","","","","","","","","","","","","",""
"image-keyboard-response","473","1688206","0.0-16.0-2.21","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","474","1691808","0.0-16.0-3.21","2780","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-30","-79","F7","dispirited"
"html-keyboard-response","475","1692826","0.0-16.0-0.22","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","476","1698789","0.0-16.0-1.22","","","","","","","","","","","","","",""
"image-keyboard-response","477","1699299","0.0-16.0-2.22","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","478","1703831","0.0-16.0-3.22","3677","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-26","9","F3","indecisive"
"html-keyboard-response","479","1704839","0.0-16.0-0.23","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","480","1710433","0.0-16.0-1.23","","","","","","","","","","","","","",""
"image-keyboard-response","481","1710944","0.0-16.0-2.23","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","482","1715359","0.0-16.0-3.23","3625","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-42","-11","M5","embarrassed"
"html-keyboard-response","483","1716374","0.0-16.0-0.24","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","484","1721350","0.0-16.0-1.24","","","","","","","","","","","","","",""
"image-keyboard-response","485","1721866","0.0-16.0-2.24","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","486","1725143","0.0-16.0-3.24","2487","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-32","-73","M1","disappointed"
"html-keyboard-response","487","1726153","0.0-16.0-0.25","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","488","1732921","0.0-16.0-1.25","","","","","","","","","","","","","",""
"image-keyboard-response","489","1733426","0.0-16.0-2.25","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","490","1739701","0.0-16.0-3.25","5595","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-15","-94","M6","despondent"
"html-keyboard-response","491","1740715","0.0-16.0-0.26","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","492","1746758","0.0-16.0-1.26","","","","","","","","","","","","","",""
"image-keyboard-response","493","1747266","0.0-16.0-2.26","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","494","1750141","0.0-16.0-3.26","1945","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","102","-13","M1","amused"
"html-keyboard-response","495","1751146","0.0-16.0-0.27","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","496","1756840","0.0-16.0-1.27","","","","","","","","","","","","","",""
"image-keyboard-response","497","1757345","0.0-16.0-2.27","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","498","1761873","0.0-16.0-3.27","3729","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-10","-90","F4","indifferent"
"html-keyboard-response","499","1762886","0.0-16.0-0.28","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","500","1772129","0.0-16.0-1.28","","","","","","","","","","","","","",""
"image-keyboard-response","501","1772640","0.0-16.0-2.28","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","502","1776957","0.0-16.0-3.28","2186","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-11","32","F6","accusing"
"html-keyboard-response","503","1777965","0.0-16.0-0.29","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","504","1784192","0.0-16.0-1.29","","","","","","","","","","","","","",""
"image-keyboard-response","505","1784698","0.0-16.0-2.29","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","506","1787878","0.0-16.0-3.29","2645","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-92","-98","M3","aghast"
"html-keyboard-response","507","1788891","0.0-16.0-0.30","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","508","1794332","0.0-16.0-1.30","","","","","","","","","","","","","",""
"image-keyboard-response","509","1794843","0.0-16.0-2.30","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","510","1797203","0.0-16.0-3.30","1544","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","73","-46","F7","contented"
"html-keyboard-response","511","1798212","0.0-16.0-0.31","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","512","1803643","0.0-16.0-1.31","","","","","","","","","","","","","",""
"image-keyboard-response","513","1804146","0.0-16.0-2.31","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","514","1810190","0.0-16.0-3.31","5269","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-140","115","F2","hateful"
"html-button-response","515","1811994","0.0-17.0","1803","You have completed the second part of the experiment.<br> Please take a five-minute break before moving on to the next trial.<p> Feel free to walk around the room and stretch. However, please make sure to return to the task<br> within 5 minutes, as extended delays may result in automatic withdrawal from the study.<br>Press <b>Continue</b> to proceed with the experiment.<p><span id=""clock"">5:00</span>","0","","","","","","","","","","",""
"html-keyboard-response","516","1813006","0.0-18.0-0.0","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","517","1818783","0.0-18.0-1.0","","","","","","","","","","","","","",""
"image-keyboard-response","518","1819295","0.0-18.0-2.0","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","519","1824452","0.0-18.0-3.0","4835","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","121","75","F5","joking"
"html-keyboard-response","520","1825466","0.0-18.0-0.1","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","521","1831802","0.0-18.0-1.1","","","","","","","","","","","","","",""
"image-keyboard-response","522","1832309","0.0-18.0-2.1","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","523","1835479","0.0-18.0-3.1","2621","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-34","-119","M6","perplexed"
"html-keyboard-response","524","1836495","0.0-18.0-0.2","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","525","1842179","0.0-18.0-1.2","","","","","","","","","","","","","",""
"image-keyboard-response","526","1842687","0.0-18.0-2.2","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","527","1845109","0.0-18.0-3.2","1588","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-17","-116","M4","contemplative"
"html-keyboard-response","528","1846124","0.0-18.0-0.3","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","529","1852865","0.0-18.0-1.3","","","","","","","","","","","","","",""
"image-keyboard-response","530","1853376","0.0-18.0-2.3","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","531","1859081","0.0-18.0-3.3","4745","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-28","42","M5","terrified"
"html-keyboard-response","532","1860096","0.0-18.0-0.4","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","533","1864371","0.0-18.0-1.4","","","","","","","","","","","","","",""
"image-keyboard-response","534","1864885","0.0-18.0-2.4","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","535","1871709","0.0-18.0-3.4","6137","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-51","-132","F2","despondent"
"html-keyboard-response","536","1872726","0.0-18.0-0.5","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","537","1879053","0.0-18.0-1.5","","","","","","","","","","","","","",""
"image-keyboard-response","538","1879556","0.0-18.0-2.5","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","539","1882801","0.0-18.0-3.5","2335","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-52","-62","M4","worried"
"html-keyboard-response","540","1883816","0.0-18.0-0.6","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","541","1889245","0.0-18.0-1.6","","","","","","","","","","","","","",""
"image-keyboard-response","542","1889755","0.0-18.0-2.6","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","543","1892901","0.0-18.0-3.6","2299","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","75","52","F4","affectionate"
"html-keyboard-response","544","1893906","0.0-18.0-0.7","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","545","1899625","0.0-18.0-1.7","","","","","","","","","","","","","",""
"image-keyboard-response","546","1900129","0.0-18.0-2.7","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","547","1903615","0.0-18.0-3.7","2779","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","23","66","M2","insisting"
"html-keyboard-response","548","1904627","0.0-18.0-0.8","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","549","1910707","0.0-18.0-1.8","","","","","","","","","","","","","",""
"image-keyboard-response","550","1911218","0.0-18.0-2.8","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","551","1915431","0.0-18.0-3.8","3854","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-87","-30","F3","offended"
"html-keyboard-response","552","1916436","0.0-18.0-0.9","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","553","1922761","0.0-18.0-1.9","","","","","","","","","","","","","",""
"image-keyboard-response","554","1923271","0.0-18.0-2.9","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","555","1927149","0.0-18.0-3.9","3125","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-54","-3","F6","puzzled"
"html-keyboard-response","556","1928159","0.0-18.0-0.10","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","557","1933837","0.0-18.0-1.10","","","","","","","","","","","","","",""
"image-keyboard-response","558","1934346","0.0-18.0-2.10","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
