"trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","PID","START_TIME","EXP_AB","ATTENTION_FAILURES","trial","responses","view_history","x","y","actor","target_emotion"
"html-keyboard-response","367","1431631","0.0-13.0-0.26","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","368","1437137","0.0-13.0-1.26","","","","","","","","","","","","","",""
"image-keyboard-response","369","1437648","0.0-13.0-2.26","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","370","1440312","0.0-13.0-3.26","2067","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-98","22","M5","embarrassed"
"html-keyboard-response","371","1441319","0.0-13.0-0.27","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","372","1446499","0.0-13.0-1.27","","","","","","","","","","","","","",""
"image-keyboard-response","373","1447003","0.0-13.0-2.27","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","374","1449490","0.0-13.0-3.27","1912","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-90","15","M5","earnest"
"html-keyboard-response","375","1450503","0.0-13.0-0.28","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","376","1455045","0.0-13.0-1.28","","","","","","","","","","","","","",""
"image-keyboard-response","377","1455555","0.0-13.0-2.28","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","378","1458060","0.0-13.0-3.28","2022","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-58","-26","F3","preoccupied"
"html-keyboard-response","379","1459065","0.0-13.0-0.29","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","380","1464301","0.0-13.0-1.29","","","","","","","","","","","","","",""
"image-keyboard-response","381","1464815","0.0-13.0-2.29","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","382","1467126","0.0-13.0-3.29","1732","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","74","71","M1","amused"
"html-keyboard-response","383","1468140","0.0-14.0-0.0","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","384","1473317","0.0-14.0-1.0","","","","","","","","","","","","","",""
"image-keyboard-response","385","1473828","0.0-14.0-2.0","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response-ac","386","1476806","0.0-14.0-3.0","2405","If you are paying attention, please click anywhere in the <span style='color: #ff0000;'><strong>top left quadrant</strong></span>.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","attention-check","","","-31","-22","M2","insulting"
"html-keyboard-response","387","1477821","0.0-16.0-0.0","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","388","1483153","0.0-16.0-1.0","","","","","","","","","","","","","",""
"image-keyboard-response","389","1483663","0.0-16.0-2.0","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","390","1486878","0.0-16.0-3.0","2642","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-58","75","F3","indecisive"
"html-keyboard-response","391","1487890","0.0-16.0-0.1","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","392","1492961","0.0-16.0-1.1","","","","","","","","","","","","","",""
"image-keyboard-response","393","1493466","0.0-16.0-2.1","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","394","1496352","0.0-16.0-3.1","2174","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-84","127","F5","panicked"
"html-keyboard-response","395","1497359","0.0-16.0-0.2","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","396","1502259","0.0-16.0-1.2","","","","","","","","","","","","","",""
"image-keyboard-response","397","1502769","0.0-16.0-2.2","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","398","1505698","0.0-16.0-3.2","2048","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-127","-18","F5","disappointed"
"html-keyboard-response","399","1506711","0.0-16.0-0.3","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","400","1511924","0.0-16.0-1.3","","","","","","","","","","","","","",""
"image-keyboard-response","401","1512438","0.0-16.0-2.3","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","402","1514627","0.0-16.0-3.3","1695","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-82","41","F7","insulting"
"html-keyboard-response","403","1515635","0.0-16.0-0.4","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","404","1520584","0.0-16.0-1.4","","","","","","","","","","","","","",""
"image-keyboard-response","405","1521097","0.0-16.0-2.4","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","406","1526422","0.0-16.0-3.4","4802","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","7","-42","F4","arrogant"
"html-keyboard-response","407","1527440","0.0-16.0-0.5","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","408","1532657","0.0-16.0-1.5","","","","","","","","","","","","","",""
"image-keyboard-response","409","1533168","0.0-16.0-2.5","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","410","1535557","0.0-16.0-3.5","1893","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-20","-22","M2","regretful"
"html-keyboard-response","411","1536573","0.0-16.0-0.6","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","412","1541758","0.0-16.0-1.6","","","","","","","","","","","","","",""
"image-keyboard-response","413","1542273","0.0-16.0-2.6","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","414","1544146","0.0-16.0-3.6","1370","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-37","-106","M6","indecisive"
"html-keyboard-response","415","1545152","0.0-16.0-0.7","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","416","1550938","0.0-16.0-1.7","","","","","","","","","","","","","",""
"image-keyboard-response","417","1551447","0.0-16.0-2.7","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","418","1553678","0.0-16.0-3.7","1798","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","33","-39","M5","comforting"
"html-keyboard-response","419","1554691","0.0-16.0-0.8","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","420","1559760","0.0-16.0-1.8","","","","","","","","","","","","","",""
"image-keyboard-response","421","1560265","0.0-16.0-2.8","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","422","1563326","0.0-16.0-3.8","2522","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-117","18","M1","relaxed"
"html-keyboard-response","423","1564340","0.0-16.0-0.9","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","424","1569389","0.0-16.0-1.9","","","","","","","","","","","","","",""
"image-keyboard-response","425","1569891","0.0-16.0-2.9","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","426","1572926","0.0-16.0-3.9","2562","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-50","-15","F2","tentative"
"html-keyboard-response","427","1573932","0.0-16.0-0.10","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","428","1579049","0.0-16.0-1.10","","","","","","","","","","","","","",""
"image-keyboard-response","429","1579565","0.0-16.0-2.10","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","430","1581502","0.0-16.0-3.10","1410","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-69","41","F2","nervous"
"html-keyboard-response","431","1582511","0.0-16.0-0.11","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","432","1588180","0.0-16.0-1.11","","","","","","","","","","","","","",""
"image-keyboard-response","433","1588689","0.0-16.0-2.11","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","434","1590962","0.0-16.0-3.11","1751","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-110","94","M3","threatening"
"html-keyboard-response","435","1591976","0.0-16.0-0.12","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","436","1597271","0.0-16.0-1.12","","","","","","","","","","","","","",""
"image-keyboard-response","437","1597779","0.0-16.0-2.12","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","438","1599501","0.0-16.0-3.12","1252","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","50","15","M5","eager"
"html-keyboard-response","439","1600511","0.0-16.0-0.13","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","440","1605641","0.0-16.0-1.13","","","","","","","","","","","","","",""
"image-keyboard-response","441","1606149","0.0-16.0-2.13","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","442","1610854","0.0-16.0-3.13","4252","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-15","-33","F4","defiant"
"html-keyboard-response","443","1611865","0.0-16.0-0.14","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","444","1617174","0.0-16.0-1.14","","","","","","","","","","","","","",""
"image-keyboard-response","445","1617680","0.0-16.0-2.14","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","446","1619881","0.0-16.0-3.14","1701","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-90","13","M1","dominant"
"html-keyboard-response","447","1620889","0.0-16.0-0.15","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","448","1625934","0.0-16.0-1.15","","","","","","","","","","","","","",""
"image-keyboard-response","449","1626450","0.0-16.0-2.15","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","450","1628421","0.0-16.0-3.15","1430","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-38","-34","F4","assertive"
"html-keyboard-response","451","1629439","0.0-16.0-0.16","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","452","1634636","0.0-16.0-1.16","","","","","","","","","","","","","",""
"image-keyboard-response","453","1635151","0.0-16.0-2.16","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","454","1640080","0.0-16.0-3.16","4416","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-33","-96","M5","hostile"
"html-keyboard-response","455","1641096","0.0-16.0-0.17","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","456","1646486","0.0-16.0-1.17","","","","","","","","","","","","","",""
"image-keyboard-response","457","1646990","0.0-16.0-2.17","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","458","1648821","0.0-16.0-3.17","1345","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-22","-34","M2","stern"
"html-keyboard-response","459","1649837","0.0-16.0-0.18","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","460","1655123","0.0-16.0-1.18","","","","","","","","","","","","","",""
"image-keyboard-response","461","1655626","0.0-16.0-2.18","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","462","1659390","0.0-16.0-3.18","2909","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-48","-17","F3","pensive"
"html-keyboard-response","463","1660398","0.0-16.0-0.19","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","464","1665473","0.0-16.0-1.19","","","","","","","","","","","","","",""
"image-keyboard-response","465","1665976","0.0-16.0-2.19","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","466","1668230","0.0-16.0-3.19","1737","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-38","-98","M5","suspicious"
"html-keyboard-response","467","1669244","0.0-16.0-0.20","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","468","1674504","0.0-16.0-1.20","","","","","","","","","","","","","",""
"image-keyboard-response","469","1675019","0.0-16.0-2.20","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","470","1677737","0.0-16.0-3.20","2096","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-114","28","M5","guilty"
"html-keyboard-response","471","1678749","0.0-16.0-0.21","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","472","1683769","0.0-16.0-1.21","","","","","","","","","","","","","",""
"image-keyboard-response","473","1684284","0.0-16.0-2.21","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","474","1686869","0.0-16.0-3.21","1844","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-38","-45","F5","thoughtful"
"html-keyboard-response","475","1687904","0.0-16.0-0.22","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","476","1693059","0.0-16.0-1.22","","","","","","","","","","","","","",""
"image-keyboard-response","477","1693565","0.0-16.0-2.22","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","478","1697573","0.0-16.0-3.22","3447","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-52","-45","M6","perplexed"
"html-keyboard-response","479","1698590","0.0-16.0-0.23","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","480","1703779","0.0-16.0-1.23","","","","","","","","","","","","","",""
"image-keyboard-response","481","1704293","0.0-16.0-2.23","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","482","1706177","0.0-16.0-3.23","1403","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-25","-108","M6","indifferent"
"html-keyboard-response","483","1707195","0.0-16.0-0.24","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","484","1712716","0.0-16.0-1.24","","","","","","","","","","","","","",""
"image-keyboard-response","485","1713230","0.0-16.0-2.24","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","486","1715961","0.0-16.0-3.24","2218","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","23","27","F2","curious"
"html-keyboard-response","487","1716967","0.0-16.0-0.25","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","488","1722352","0.0-16.0-1.25","","","","","","","","","","","","","",""
"image-keyboard-response","489","1722854","0.0-16.0-2.25","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","490","1724809","0.0-16.0-3.25","1425","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-30","-109","M6","relieved"
"html-keyboard-response","491","1725824","0.0-16.0-0.26","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","492","1730969","0.0-16.0-1.26","","","","","","","","","","","","","",""
"image-keyboard-response","493","1731487","0.0-16.0-2.26","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","494","1733469","0.0-16.0-3.26","1350","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-108","38","M3","hateful"
"html-keyboard-response","495","1734480","0.0-16.0-0.27","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","496","1738842","0.0-16.0-1.27","","","","","","","","","","","","","",""
"image-keyboard-response","497","1739356","0.0-16.0-2.27","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","498","1742903","0.0-16.0-3.27","2918","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-86","26","M1","arrogant"
"html-keyboard-response","499","1743905","0.0-16.0-0.28","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","500","1748775","0.0-16.0-1.28","","","","","","","","","","","","","",""
"image-keyboard-response","501","1749285","0.0-16.0-2.28","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","502","1751630","0.0-16.0-3.28","1840","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-94","49","F7","dispirited"
"html-keyboard-response","503","1752636","0.0-16.0-0.29","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","504","1757630","0.0-16.0-1.29","","","","","","","","","","","","","",""
"image-keyboard-response","505","1758132","0.0-16.0-2.29","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","506","1761005","0.0-16.0-3.29","2404","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-44","-40","F5","skeptical"
"html-keyboard-response","507","1762023","0.0-16.0-0.30","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","508","1766417","0.0-16.0-1.30","","","","","","","","","","","","","",""
"image-keyboard-response","509","1766918","0.0-16.0-2.30","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","510","1770477","0.0-16.0-3.30","2806","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","127","68","F3","entertained"
"html-keyboard-response","511","1771491","0.0-16.0-0.31","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","512","1776603","0.0-16.0-1.31","","","","","","","","","","","","","",""
"image-keyboard-response","513","1777105","0.0-16.0-2.31","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","514","1779213","0.0-16.0-3.31","1561","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","113","95","F5","grateful"
"html-button-response","515","2022984","0.0-17.0","243766","You have completed the second part of the experiment.<br> Please take a five-minute break before moving on to the next trial.<p> Feel free to walk around the room and stretch. However, please make sure to return to the task<br> within 5 minutes, as extended delays may result in automatic withdrawal from the study.<br>Press <b>Continue</b> to proceed with the experiment.<p><span id=""clock"">5:00</span>","0","","","","","","","","","","",""
"html-keyboard-response","516","2023990","0.0-18.0-0.0","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","517","2028714","0.0-18.0-1.0","","","","","","","","","","","","","",""
"image-keyboard-response","518","2029218","0.0-18.0-2.0","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","519","2032577","0.0-18.0-3.0","1913","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-64","2","F2","despondent"
"html-keyboard-response","520","2033588","0.0-18.0-0.1","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","521","2039380","0.0-18.0-1.1","","","","","","","","","","","","","",""
"image-keyboard-response","522","2039892","0.0-18.0-2.1","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","523","2041632","0.0-18.0-3.1","1229","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-36","-33","M1","pensive"
"html-keyboard-response","524","2042643","0.0-18.0-0.2","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","525","2048003","0.0-18.0-1.2","","","","","","","","","","","","","",""
"image-keyboard-response","526","2048505","0.0-18.0-2.2","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","527","2052669","0.0-18.0-3.2","3662","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","25","-12","M5","enthused"
"html-keyboard-response","528","2053684","0.0-18.0-0.3","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","529","2058802","0.0-18.0-1.3","","","","","","","","","","","","","",""
"image-keyboard-response","530","2059320","0.0-18.0-2.3","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","531","2061620","0.0-18.0-3.3","1804","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-62","-15","M3","apologetic"
"html-keyboard-response","532","2062626","0.0-18.0-0.4","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","533","2067705","0.0-18.0-1.4","","","","","","","","","","","","","",""
"image-keyboard-response","534","2068215","0.0-18.0-2.4","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","535","2070683","0.0-18.0-3.4","1720","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-62","22","M4","tentative"
"html-keyboard-response","536","2071699","0.0-18.0-0.5","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","537","2076731","0.0-18.0-1.5","","","","","","","","","","","","","",""
"image-keyboard-response","538","2077242","0.0-18.0-2.5","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","539","2079168","0.0-18.0-3.5","1387","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-87","43","F7","concerned"
"html-keyboard-response","540","2080172","0.0-18.0-0.6","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","541","2085701","0.0-18.0-1.6","","","","","","","","","","","","","",""
"image-keyboard-response","542","2086205","0.0-18.0-2.6","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","543","2088968","0.0-18.0-3.6","2184","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","25","-18","F2","interested"
"html-keyboard-response","544","2089978","0.0-18.0-0.7","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","545","2095357","0.0-18.0-1.7","","","","","","","","","","","","","",""
"image-keyboard-response","546","2095867","0.0-18.0-2.7","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","547","2097670","0.0-18.0-3.7","1289","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-21","-29","F3","ashamed"
"html-keyboard-response","548","2098673","0.0-18.0-0.8","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","549","2104183","0.0-18.0-1.8","","","","","","","","","","","","","",""
"image-keyboard-response","550","2104694","0.0-18.0-2.8","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","551","2106423","0.0-18.0-3.8","1209","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-64","14","M1","ashamed"
"html-keyboard-response","552","2107439","0.0-18.0-0.9","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","553","2112476","0.0-18.0-1.9","","","","","","","","","","","","","",""
"image-keyboard-response","554","2112991","0.0-18.0-2.9","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","555","2117792","0.0-18.0-3.9","4530","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-20","-21","F6","relieved"
"html-keyboard-response","556","2118802","0.0-18.0-0.10","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","557","2123181","0.0-18.0-1.10","","","","","","","","","","","","","",""
"image-keyboard-response","558","2123695","0.0-18.0-2.10","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","559","2125620","0.0-18.0-3.10","1367","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-32","-42","M3","dubious"
