"trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","PID","START_TIME","EXP_AB","ATTENTION_FAILURES","trial","responses","view_history","actor","target_emotion"
"html-keyboard-response","476","2542098","0.0-17.0-0.22","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","477","2547971","0.0-17.0-1.22","","","","","","","","","","","",""
"image-keyboard-response","478","2548475","0.0-17.0-2.22","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","479","2559439","0.0-17.0-3.22","10960.20000000298","","encouraging","","","","","tom-labels","","","M4","fantasizing"
"html-keyboard-response","480","2560457","0.0-17.0-0.23","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","481","2565846","0.0-17.0-1.23","","","","","","","","","","","",""
"image-keyboard-response","482","2566358","0.0-17.0-2.23","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","483","2582982","0.0-17.0-3.23","16621.70000000298","","depressed","","","","","tom-labels","","","F2","tentative"
"html-keyboard-response","484","2583998","0.0-17.0-0.24","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","485","2590411","0.0-17.0-1.24","","","","","","","","","","","",""
"image-keyboard-response","486","2590920","0.0-17.0-2.24","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","487","2595400","0.0-17.0-3.24","4475.5","","imploring","","","","","tom-labels","","","F6","suspicious"
"html-keyboard-response","488","2596407","0.0-17.0-0.25","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","489","2601758","0.0-17.0-1.25","","","","","","","","","","","",""
"image-keyboard-response","490","2602272","0.0-17.0-2.25","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","491","2606344","0.0-17.0-3.25","4069.2999999970198","","sarcastic","","","","","tom-labels","","","F3","ashamed"
"html-keyboard-response","492","2607355","0.0-17.0-0.26","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","493","2612786","0.0-17.0-1.26","","","","","","","","","","","",""
"image-keyboard-response","494","2613300","0.0-17.0-2.26","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","495","2615520","0.0-17.0-3.26","2218","","joking","","","","","tom-labels","","","F5","joking"
"html-keyboard-response","496","2616524","0.0-17.0-0.27","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","497","2621901","0.0-17.0-1.27","","","","","","","","","","","",""
"image-keyboard-response","498","2622419","0.0-17.0-2.27","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","499","2625924","0.0-17.0-3.27","3501.699999988079","","resentful","","","","","tom-labels","","","M3","offended"
"html-keyboard-response","500","2626926","0.0-17.0-0.28","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","501","2632724","0.0-17.0-1.28","","","","","","","","","","","",""
"image-keyboard-response","502","2633240","0.0-17.0-2.28","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","503","2637758","0.0-17.0-3.28","4515.70000000298","","tentative","","","","","tom-labels","","","M2","insulting"
"html-keyboard-response","504","2638764","0.0-17.0-0.29","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","505","2644355","0.0-17.0-1.29","","","","","","","","","","","",""
"image-keyboard-response","506","2644871","0.0-17.0-2.29","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","507","2647656","0.0-17.0-3.29","2782","","convinced","","","","","tom-labels","","","F4","convinced"
"html-keyboard-response","508","2648669","0.0-17.0-0.30","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","509","2654027","0.0-17.0-1.30","","","","","","","","","","","",""
"image-keyboard-response","510","2654544","0.0-17.0-2.30","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","511","2658004","0.0-17.0-3.30","3456.6000000089407","","upset","","","","","tom-labels","","","M1","upset"
"html-keyboard-response","512","2659011","0.0-17.0-0.31","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","513","2664481","0.0-17.0-1.31","","","","","","","","","","","",""
"image-keyboard-response","514","2664994","0.0-17.0-2.31","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","515","2670820","0.0-17.0-3.31","5823.70000000298","","hopeful","","","","","tom-labels","","","M4","hopeful"
"html-button-response","516","2673036","0.0-18.0","2210.8999999910593","You have completed the second part of the experiment.<br> Please take a five-minute break before moving on to the next trial.<p> Feel free to walk around the room and stretch. However, please make sure to return to the task<br> within 5 minutes, as extended delays may result in automatic withdrawal from the study.<br>Press <b>Continue</b> to proceed with the experiment.<p><span id=""clock"">5:00</span>","0","","","","","","","","",""
"instructions","517","2688436","0.0-19.0","15398.10000000894","","","","","","","","","[{""page_index"":0,""viewing_time"":1974.4000000059605},{""page_index"":1,""viewing_time"":10667.59999999404},{""page_index"":2,""viewing_time"":2755.4000000059605}]","",""
"html-keyboard-response","518","2689438","0.0-20.0-0.0","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","519","2694914","0.0-20.0-1.0","","","","","","","","","","","",""
"image-keyboard-response","520","2695426","0.0-20.0-2.0","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","521","2701554","0.0-20.0-3.0","6125.79999999702","","relaxed","","","","","tom-labels","","","F4","dominant"
"html-keyboard-response","522","2702571","0.0-20.0-0.1","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","523","2708002","0.0-20.0-1.1","","","","","","","","","","","",""
"image-keyboard-response","524","2708511","0.0-20.0-2.1","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","525","2724030","0.0-20.0-3.1","15516.79999999702","","earnest","","","","","tom-labels","","","F5","intrigued"
"html-keyboard-response","526","2725041","0.0-20.0-0.2","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","527","2730145","0.0-20.0-1.2","","","","","","","","","","","",""
"image-keyboard-response","528","2730658","0.0-20.0-2.2","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","529","2739149","0.0-20.0-3.2","8490.09999999404","","friendly","","","","","tom-labels","","","F3","fascinated"
"html-keyboard-response","530","2740168","0.0-20.0-0.3","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","531","2745711","0.0-20.0-1.3","","","","","","","","","","","",""
"image-keyboard-response","532","2746216","0.0-20.0-2.3","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","533","2749054","0.0-20.0-3.3","2835.7999999970198","","uneasy","","","","","tom-labels","","","F7","uneasy"
"html-keyboard-response","534","2750061","0.0-20.0-0.4","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","535","2755560","0.0-20.0-1.4","","","","","","","","","","","",""
"image-keyboard-response","536","2756066","0.0-20.0-2.4","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","537","2759364","0.0-20.0-3.4","3295.7000000029802","","depressed","","","","","tom-labels","","","F4","imploring"
"html-keyboard-response","538","2760375","0.0-20.0-0.5","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","539","2765808","0.0-20.0-1.5","","","","","","","","","","","",""
"image-keyboard-response","540","2766319","0.0-20.0-2.5","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","541","2771112","0.0-20.0-3.5","4790","","grateful","","","","","tom-labels","","","F5","grateful"
"html-keyboard-response","542","2772120","0.0-20.0-0.6","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","543","2777693","0.0-20.0-1.6","","","","","","","","","","","",""
"image-keyboard-response","544","2778211","0.0-20.0-2.6","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","545","2781360","0.0-20.0-3.6","3146.4000000059605","","defiant","","","","","tom-labels","","","M2","defiant"
"html-keyboard-response","546","2782377","0.0-20.0-0.7","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","547","2787995","0.0-20.0-1.7","","","","","","","","","","","",""
"image-keyboard-response","548","2788508","0.0-20.0-2.7","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","549","2796419","0.0-20.0-3.7","7907","","eager","","","","","tom-labels","","","M2","nervous"
"html-keyboard-response","550","2797433","0.0-20.0-0.8","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","551","2802953","0.0-20.0-1.8","","","","","","","","","","","",""
"image-keyboard-response","552","2803464","0.0-20.0-2.8","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","553","2807648","0.0-20.0-3.8","4181.0999999940395","","despondent","","","","","tom-labels","","","M4","tentative"
"html-keyboard-response","554","2808658","0.0-20.0-0.9","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","555","2813871","0.0-20.0-1.9","","","","","","","","","","","",""
"image-keyboard-response","556","2814380","0.0-20.0-2.9","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","557","2816025","0.0-20.0-3.9","1643.2000000029802","","threatening","","","","","tom-labels","","","M3","threatening"
"html-keyboard-response","558","2817033","0.0-20.0-0.10","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","559","2822876","0.0-20.0-1.10","","","","","","","","","","","",""
"image-keyboard-response","560","2823388","0.0-20.0-2.10","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","561","2828572","0.0-20.0-3.10","5181","","entertained","","","","","tom-labels","","","M2","entertained"
"html-keyboard-response","562","2829580","0.0-20.0-0.11","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","563","2834983","0.0-20.0-1.11","","","","","","","","","","","",""
"image-keyboard-response","564","2835488","0.0-20.0-2.11","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","565","2840578","0.0-20.0-3.11","5088.4000000059605","","skeptical","","","","","tom-labels","","","F5","encouraging"
"html-keyboard-response","566","2841589","0.0-20.0-0.12","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","567","2847323","0.0-20.0-1.12","","","","","","","","","","","",""
"image-keyboard-response","568","2847827","0.0-20.0-2.12","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","569","2851942","0.0-20.0-3.12","4113.5","","contented","","","","","tom-labels","","","M5","contented"
"html-keyboard-response","570","2852947","0.0-20.0-0.13","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","571","2858643","0.0-20.0-1.13","","","","","","","","","","","",""
"image-keyboard-response","572","2859150","0.0-20.0-2.13","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","573","2862336","0.0-20.0-3.13","3183.2000000029802","","stern","","","","","tom-labels","","","M2","stern"
"html-keyboard-response","574","2863338","0.0-20.0-0.14","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","575","2872771","0.0-20.0-1.14","","","","","","","","","","","",""
"image-keyboard-response","576","2873278","0.0-20.0-2.14","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","577","2876699","0.0-20.0-3.14","3418.9000000059605","","encouraging","","","","","tom-labels","","","M2","encouraging"
"html-keyboard-response","578","2877703","0.0-20.0-0.15","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","579","2883245","0.0-20.0-1.15","","","","","","","","","","","",""
"image-keyboard-response","580","2883753","0.0-20.0-2.15","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","581","2887289","0.0-20.0-3.15","3534.9000000059605","","hateful","","","","","tom-labels","","","F2","hateful"
"html-keyboard-response","582","2888293","0.0-20.0-0.16","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","583","2899135","0.0-20.0-1.16","","","","","","","","","","","",""
"image-keyboard-response","584","2899640","0.0-20.0-2.16","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","585","2903022","0.0-20.0-3.16","3379.6000000089407","","satisfied","","","","","tom-labels","","","F4","satisfied"
"html-keyboard-response","586","2904029","0.0-20.0-0.17","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","587","2909180","0.0-20.0-1.17","","","","","","","","","","","",""
"image-keyboard-response","588","2909691","0.0-20.0-2.17","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","589","2911770","0.0-20.0-3.17","2076.3999999910593","","puzzled","","","","","tom-labels","","","F3","distrustful"
"html-keyboard-response","590","2912777","0.0-20.0-0.18","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","591","2918290","0.0-20.0-1.18","","","","","","","","","","","",""
"image-keyboard-response","592","2918803","0.0-20.0-2.18","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","593","2922463","0.0-20.0-3.18","3659","","skeptical","","","","","tom-labels","","","M4","skeptical"
"html-keyboard-response","594","2923468","0.0-20.0-0.19","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","595","2928969","0.0-20.0-1.19","","","","","","","","","","","",""
"image-keyboard-response","596","2929474","0.0-20.0-2.19","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","597","2933943","0.0-20.0-3.19","4466.20000000298","","skeptical","","","","","tom-labels","","","F5","skeptical"
"html-keyboard-response","598","2934960","0.0-20.0-0.20","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","599","2940510","0.0-20.0-1.20","","","","","","","","","","","",""
"image-keyboard-response","600","2941026","0.0-20.0-2.20","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","601","2943841","0.0-20.0-3.20","2812.5","","reflective","","","","","tom-labels","","","F2","reflective"
"html-keyboard-response","602","2944858","0.0-20.0-0.21","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","603","2950307","0.0-20.0-1.21","","","","","","","","","","","",""
"image-keyboard-response","604","2950824","0.0-20.0-2.21","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","605","2955128","0.0-20.0-3.21","4302.399999991059","","eager","","","","","tom-labels","","","F5","eager"
"html-keyboard-response","606","2956134","0.0-20.0-0.22","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","607","2961447","0.0-20.0-1.22","","","","","","","","","","","",""
"image-keyboard-response","608","2961963","0.0-20.0-2.22","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","609","3000025","0.0-20.0-3.22","38059.70000000298","","flustered","","","","","tom-labels","","","M1","sarcastic"
"html-keyboard-response","610","3001033","0.0-20.0-0.23","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","611","3006900","0.0-20.0-1.23","","","","","","","","","","","",""
"image-keyboard-response","612","3007411","0.0-20.0-2.23","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","613","3017840","0.0-20.0-3.23","10426.10000000894","","anticipating","","","","","tom-labels","","","M6","anticipating"
"html-keyboard-response","614","3018842","0.0-20.0-0.24","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","615","3024639","0.0-20.0-1.24","","","","","","","","","","","",""
"image-keyboard-response","616","3025144","0.0-20.0-2.24","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","617","3032172","0.0-20.0-3.24","7025","","dispirited","","","","","tom-labels","","","M5","enthused"
"html-keyboard-response","618","3033174","0.0-20.0-0.25","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","619","3038409","0.0-20.0-1.25","","","","","","","","","","","",""
"image-keyboard-response","620","3038914","0.0-20.0-2.25","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","621","3040679","0.0-20.0-3.25","1761","","baffled","","","","","tom-labels","","","M1","horrified"
"html-keyboard-response","622","3041688","0.0-20.0-0.26","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","623","3046964","0.0-20.0-1.26","","","","","","","","","","","",""
"image-keyboard-response","624","3047472","0.0-20.0-2.26","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","625","3052090","0.0-20.0-3.26","4616","","dispirited","","","","","tom-labels","","","F2","hopeful"
"html-keyboard-response","626","3053105","0.0-20.0-0.27","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","627","3058438","0.0-20.0-1.27","","","","","","","","","","","",""
"image-keyboard-response","628","3058954","0.0-20.0-2.27","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","629","3063870","0.0-20.0-3.27","4912.79999999702","","contented","","","","","tom-labels","","","F7","contented"
"html-keyboard-response","630","3064873","0.0-20.0-0.28","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","631","3070710","0.0-20.0-1.28","","","","","","","","","","","",""
"image-keyboard-response","632","3071223","0.0-20.0-2.28","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","633","3079112","0.0-20.0-3.28","7885","","arrogant","","","","","tom-labels","","","F4","arrogant"
"html-keyboard-response","634","3080129","0.0-20.0-0.29","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","635","3085656","0.0-20.0-1.29","","","","","","","","","","","",""
"image-keyboard-response","636","3086160","0.0-20.0-2.29","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","637","3088300","0.0-20.0-3.29","2135.5999999940395","","terrified","","","","","tom-labels","","","M4","anxious"
"html-keyboard-response","638","3089304","0.0-21.0-0.0","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","639","3094789","0.0-21.0-1.0","","","","","","","","","","","",""
"image-keyboard-response","640","3095298","0.0-21.0-2.0","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","641","3097204","0.0-21.0-3.0","1903.7000000029802","","click","","","","","attention-check","","","F6","hostile"
"html-keyboard-response","642","3098208","0.0-23.0-0.0","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","643","3103404","0.0-23.0-1.0","","","","","","","","","","","",""
"image-keyboard-response","644","3103913","0.0-23.0-2.0","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","645","3111763","0.0-23.0-3.0","7847.399999991059","","embarrassed","","","","","tom-labels","","","M1","incredulous"
"html-keyboard-response","646","3112774","0.0-23.0-0.1","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","647","3118359","0.0-23.0-1.1","","","","","","","","","","","",""
"image-keyboard-response","648","3118869","0.0-23.0-2.1","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","649","3130346","0.0-23.0-3.1","11473.40000000596","","jealous","","","","","tom-labels","","","M4","concerned"
"html-keyboard-response","650","3131348","0.0-23.0-0.2","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","651","3136890","0.0-23.0-1.2","","","","","","","","","","","",""
"image-keyboard-response","652","3137404","0.0-23.0-2.2","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","653","3139866","0.0-23.0-3.2","2460","","stern","","","","","tom-labels","","","F4","stern"
"html-keyboard-response","654","3140869","0.0-23.0-0.3","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","655","3146703","0.0-23.0-1.3","","","","","","","","","","","",""
"image-keyboard-response","656","3147206","0.0-23.0-2.3","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","657","3150706","0.0-23.0-3.3","3497.9000000059605","","perplexed","","","","","tom-labels","","","M6","perplexed"
"html-keyboard-response","658","3151715","0.0-23.0-0.4","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","659","3157410","0.0-23.0-1.4","","","","","","","","","","","",""
"image-keyboard-response","660","3157927","0.0-23.0-2.4","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","661","3158864","0.0-23.0-3.4","933.6000000089407","","terrified","","","","","tom-labels","","","F6","terrified"
"html-keyboard-response","662","3159878","0.0-23.0-0.5","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","663","3164788","0.0-23.0-1.5","","","","","","","","","","","",""
"image-keyboard-response","664","3165305","0.0-23.0-2.5","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","665","3169815","0.0-23.0-3.5","4507.20000000298","","apologetic","","","","","tom-labels","","","M6","convinced"
"html-keyboard-response","666","3170829","0.0-23.0-0.6","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","667","3176427","0.0-23.0-1.6","","","","","","","","","","","",""
"image-keyboard-response","668","3176944","0.0-23.0-2.6","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","669","3180761","0.0-23.0-3.6","3814.0999999940395","","desire","","","","","tom-labels","","","M6","reflective"
"html-keyboard-response","670","3181768","0.0-23.0-0.7","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","671","3187346","0.0-23.0-1.7","","","","","","","","","","","",""
"image-keyboard-response","672","3187864","0.0-23.0-2.7","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","673","3190484","0.0-23.0-3.7","2618.199999988079","","guilty","","","","","tom-labels","","","F6","guilty"
"html-keyboard-response","674","3191495","0.0-23.0-0.8","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","675","3196816","0.0-23.0-1.8","","","","","","","","","","","",""
"image-keyboard-response","676","3197328","0.0-23.0-2.8","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","677","3201014","0.0-23.0-3.8","3684.2000000029802","","contented","","","","","tom-labels","","","F3","earnest"
"html-keyboard-response","678","3202027","0.0-23.0-0.9","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","679","3207604","0.0-23.0-1.9","","","","","","","","","","","",""
"image-keyboard-response","680","3208114","0.0-23.0-2.9","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","681","3210952","0.0-23.0-3.9","2835.300000011921","","flirtatious","","","","","tom-labels","","","M2","flirtatious"
"html-keyboard-response","682","3211959","0.0-23.0-0.10","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","683","3217457","0.0-23.0-1.10","","","","","","","","","","","",""
"image-keyboard-response","684","3217966","0.0-23.0-2.10","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","685","3222560","0.0-23.0-3.10","4591.70000000298","","flustered","","","","","tom-labels","","","M5","earnest"
"html-keyboard-response","686","3223575","0.0-23.0-0.11","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","687","3228825","0.0-23.0-1.11","","","","","","","","","","","",""
"image-keyboard-response","688","3229333","0.0-23.0-2.11","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","689","3230824","0.0-23.0-3.11","1489.4000000059605","","doubtful","","","","","tom-labels","","","F3","doubtful"
"html-keyboard-response","690","3231833","0.0-23.0-0.12","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","691","3237420","0.0-23.0-1.12","","","","","","","","","","","",""
"image-keyboard-response","692","3237925","0.0-23.0-2.12","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","693","3258830","0.0-23.0-3.12","20900.59999999404","","insisting","","","","","tom-labels","","","M3","accusing"
"html-keyboard-response","694","3259840","0.0-23.0-0.13","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","695","3265122","0.0-23.0-1.13","","","","","","","","","","","",""
"image-keyboard-response","696","3265627","0.0-23.0-2.13","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","697","3278432","0.0-23.0-3.13","12802","","contemplative","","","","","tom-labels","","","F8","jealous"
"html-keyboard-response","698","3279439","0.0-23.0-0.14","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","699","3284987","0.0-23.0-1.14","","","","","","","","","","","",""
"image-keyboard-response","700","3285491","0.0-23.0-2.14","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","701","3289236","0.0-23.0-3.14","3742.2000000029802","","impatient","","","","","tom-labels","","","F4","impatient"
"html-keyboard-response","702","3290246","0.0-23.0-0.15","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","703","3295639","0.0-23.0-1.15","","","","","","","","","","","",""
"image-keyboard-response","704","3296154","0.0-23.0-2.15","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","705","3298486","0.0-23.0-3.15","2328.5999999940395","","playful","","","","","tom-labels","","","F2","curious"
"html-keyboard-response","706","3299489","0.0-23.0-0.16","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","707","3304989","0.0-23.0-1.16","","","","","","","","","","","",""
"image-keyboard-response","708","3305498","0.0-23.0-2.16","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","709","3307807","0.0-23.0-3.16","2307.4000000059605","","hopeful","","","","","tom-labels","","","M2","thoughtful"
"html-keyboard-response","710","3308810","0.0-23.0-0.17","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","711","3313361","0.0-23.0-1.17","","","","","","","","","","","",""
"image-keyboard-response","712","3313868","0.0-23.0-2.17","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","713","3316144","0.0-23.0-3.17","2273","","joking","","","","","tom-labels","","","M2","joking"
"html-keyboard-response","714","3317151","0.0-23.0-0.18","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","715","3322680","0.0-23.0-1.18","","","","","","","","","","","",""
"image-keyboard-response","716","3323188","0.0-23.0-2.18","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","717","3324094","0.0-23.0-3.18","904","","curious","","","","","tom-labels","","","M6","curious"
"html-keyboard-response","718","3325103","0.0-23.0-0.19","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","719","3329862","0.0-23.0-1.19","","","","","","","","","","","",""
"image-keyboard-response","720","3330369","0.0-23.0-2.19","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","721","3332468","0.0-23.0-3.19","2096.5999999940395","","affectionate","","","","","tom-labels","","","F4","affectionate"
"html-keyboard-response","722","3333476","0.0-23.0-0.20","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","723","3339024","0.0-23.0-1.20","","","","","","","","","","","",""
"image-keyboard-response","724","3339540","0.0-23.0-2.20","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","725","3341774","0.0-23.0-3.20","2231.9000000059605","","regretful","","","","","tom-labels","","","M2","regretful"
"html-keyboard-response","726","3342786","0.0-23.0-0.21","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","727","3348087","0.0-23.0-1.21","","","","","","","","","","","",""
"image-keyboard-response","728","3348601","0.0-23.0-2.21","null","stimuli/noise_texture.png","null","","","","","","","","",""
