"trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","PID","START_TIME","EXP_AB","ATTENTION_FAILURES","trial","responses","view_history","actor","target_emotion"
"image-keyboard-response","478","1873008","0.0-17.0-2.22","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","479","1878345","0.0-17.0-3.22","5332.9000000059605","","dispirited","","","","","tom-labels","","","M6","convinced"
"html-keyboard-response","480","1879358","0.0-17.0-0.23","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","481","1884259","0.0-17.0-1.23","","","","","","","","","","","",""
"image-keyboard-response","482","1884775","0.0-17.0-2.23","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","483","1890678","0.0-17.0-3.23","5900.4000000059605","","despondent","","","","","tom-labels","","","F2","despondent"
"html-keyboard-response","484","1891689","0.0-17.0-0.24","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","485","1897153","0.0-17.0-1.24","","","","","","","","","","","",""
"image-keyboard-response","486","1897666","0.0-17.0-2.24","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","487","1900674","0.0-17.0-3.24","3006.0999999940395","","grateful","","","","","tom-labels","","","F5","grateful"
"html-keyboard-response","488","1901677","0.0-17.0-0.25","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","489","1907575","0.0-17.0-1.25","","","","","","","","","","","",""
"image-keyboard-response","490","1908078","0.0-17.0-2.25","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","491","1910344","0.0-17.0-3.25","2264.7000000029802","","terrified","","","","","tom-labels","","","F6","terrified"
"html-keyboard-response","492","1911347","0.0-17.0-0.26","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","493","1916718","0.0-17.0-1.26","","","","","","","","","","","",""
"image-keyboard-response","494","1917233","0.0-17.0-2.26","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","495","1923329","0.0-17.0-3.26","6093.20000000298","","hostile","","","","","tom-labels","","","F6","hostile"
"html-keyboard-response","496","1924332","0.0-17.0-0.27","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","497","1929804","0.0-17.0-1.27","","","","","","","","","","","",""
"image-keyboard-response","498","1930307","0.0-17.0-2.27","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","499","1932777","0.0-17.0-3.27","2468.4000000059605","","fearful","","","","","tom-labels","","","M5","fearful"
"html-keyboard-response","500","1933794","0.0-17.0-0.28","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","501","1939315","0.0-17.0-1.28","","","","","","","","","","","",""
"image-keyboard-response","502","1939825","0.0-17.0-2.28","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","503","1945097","0.0-17.0-3.28","5268.4000000059605","","convinced","","","","","tom-labels","","","F4","convinced"
"html-keyboard-response","504","1946111","0.0-17.0-0.29","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","505","1951454","0.0-17.0-1.29","","","","","","","","","","","",""
"image-keyboard-response","506","1951959","0.0-17.0-2.29","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","507","1954770","0.0-17.0-3.29","2808.7999999970198","","annoyed","","","","","tom-labels","","","F2","annoyed"
"html-keyboard-response","508","1955782","0.0-17.0-0.30","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","509","1960705","0.0-17.0-1.30","","","","","","","","","","","",""
"image-keyboard-response","510","1961222","0.0-17.0-2.30","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","511","1967065","0.0-17.0-3.30","5840.5","","preoccupied","","","","","tom-labels","","","F3","preoccupied"
"html-keyboard-response","512","1968075","0.0-17.0-0.31","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","513","1973022","0.0-17.0-1.31","","","","","","","","","","","",""
"image-keyboard-response","514","1973534","0.0-17.0-2.31","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","515","1976051","0.0-17.0-3.31","2514.5999999940395","","offended","","","","","tom-labels","","","F3","offended"
"html-button-response","516","2083862","0.0-18.0","107808.39999999106","You have completed the second part of the experiment.<br> Please take a five-minute break before moving on to the next trial.<p> Feel free to walk around the room and stretch. However, please make sure to return to the task<br> within 5 minutes, as extended delays may result in automatic withdrawal from the study.<br>Press <b>Continue</b> to proceed with the experiment.<p><span id=""clock"">5:00</span>","0","","","","","","","","",""
"instructions","517","2102890","0.0-19.0","19026.40000000596","","","","","","","","","[{""page_index"":0,""viewing_time"":2527.2000000029802},{""page_index"":1,""viewing_time"":6394.4000000059605},{""page_index"":2,""viewing_time"":10101.39999999106}]","",""
"html-keyboard-response","518","2103904","0.0-20.0-0.0","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","519","2108812","0.0-20.0-1.0","","","","","","","","","","","",""
"image-keyboard-response","520","2109321","0.0-20.0-2.0","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","521","2115121","0.0-20.0-3.0","5796.600000008941","","resentful","","","","","tom-labels","","","M3","resentful"
"html-keyboard-response","522","2116124","0.0-20.0-0.1","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","523","2121433","0.0-20.0-1.1","","","","","","","","","","","",""
"image-keyboard-response","524","2121936","0.0-20.0-2.1","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","525","2125229","0.0-20.0-3.1","3289.8999999910593","","horrified","","","","","tom-labels","","","F8","horrified"
"html-keyboard-response","526","2126237","0.0-20.0-0.2","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","527","2131737","0.0-20.0-1.2","","","","","","","","","","","",""
"image-keyboard-response","528","2132247","0.0-20.0-2.2","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","529","2138558","0.0-20.0-3.2","6308.9000000059605","","reflective","","","","","tom-labels","","","M6","reflective"
"html-keyboard-response","530","2139564","0.0-20.0-0.3","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","531","2144621","0.0-20.0-1.3","","","","","","","","","","","",""
"image-keyboard-response","532","2145133","0.0-20.0-2.3","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","533","2147761","0.0-20.0-3.3","2624.7000000029802","","alarmed","","","","","tom-labels","","","F3","alarmed"
"html-keyboard-response","534","2148768","0.0-20.0-0.4","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","535","2154518","0.0-20.0-1.4","","","","","","","","","","","",""
"image-keyboard-response","536","2155025","0.0-20.0-2.4","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","537","2158146","0.0-20.0-3.4","3118.5999999940395","","concerned","","","","","tom-labels","","","M4","concerned"
"html-keyboard-response","538","2159157","0.0-20.0-0.5","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","539","2164420","0.0-20.0-1.5","","","","","","","","","","","",""
"image-keyboard-response","540","2164938","0.0-20.0-2.5","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","541","2169179","0.0-20.0-3.5","4238.899999991059","","desire","","","","","tom-labels","","","F8","desire"
"html-keyboard-response","542","2170191","0.0-20.0-0.6","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","543","2175074","0.0-20.0-1.6","","","","","","","","","","","",""
"image-keyboard-response","544","2175588","0.0-20.0-2.6","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","545","2179038","0.0-20.0-3.6","3448.5999999940395","","dubious","","","","","tom-labels","","","M3","dubious"
"html-keyboard-response","546","2180048","0.0-20.0-0.7","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","547","2185342","0.0-20.0-1.7","","","","","","","","","","","",""
"image-keyboard-response","548","2185857","0.0-20.0-2.7","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","549","2190691","0.0-20.0-3.7","4831.9000000059605","","flustered","","","","","tom-labels","","","M4","flustered"
"html-keyboard-response","550","2191708","0.0-20.0-0.8","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","551","2196940","0.0-20.0-1.8","","","","","","","","","","","",""
"image-keyboard-response","552","2197443","0.0-20.0-2.8","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","553","2203120","0.0-20.0-3.8","5675.399999991059","","alarmed","","","","","tom-labels","","","M2","alarmed"
"html-keyboard-response","554","2204126","0.0-20.0-0.9","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","555","2209519","0.0-20.0-1.9","","","","","","","","","","","",""
"image-keyboard-response","556","2210032","0.0-20.0-2.9","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","557","2215215","0.0-20.0-3.9","5180.4000000059605","","grateful","","","","","tom-labels","","","M3","grateful"
"html-keyboard-response","558","2216226","0.0-20.0-0.10","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","559","2221109","0.0-20.0-1.10","","","","","","","","","","","",""
"image-keyboard-response","560","2221625","0.0-20.0-2.10","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","561","2225856","0.0-20.0-3.10","4229","","jealous","","","","","tom-labels","","","M3","jealous"
"html-keyboard-response","562","2226873","0.0-20.0-0.11","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","563","2232176","0.0-20.0-1.11","","","","","","","","","","","",""
"image-keyboard-response","564","2232681","0.0-20.0-2.11","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","565","2236441","0.0-20.0-3.11","3758.1000000089407","","earnest","","","","","tom-labels","","","M4","hopeful"
"html-keyboard-response","566","2237444","0.0-20.0-0.12","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","567","2242996","0.0-20.0-1.12","","","","","","","","","","","",""
"image-keyboard-response","568","2243498","0.0-20.0-2.12","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","569","2245663","0.0-20.0-3.12","2162.5","","reassuring","","","","","tom-labels","","","F6","reassuring"
"html-keyboard-response","570","2246669","0.0-20.0-0.13","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","571","2251375","0.0-20.0-1.13","","","","","","","","","","","",""
"image-keyboard-response","572","2251883","0.0-20.0-2.13","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","573","2257471","0.0-20.0-3.13","5586.4000000059605","","incredulous","","","","","tom-labels","","","F3","incredulous"
"html-keyboard-response","574","2258475","0.0-20.0-0.14","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","575","2263618","0.0-20.0-1.14","","","","","","","","","","","",""
"image-keyboard-response","576","2264127","0.0-20.0-2.14","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","577","2266638","0.0-20.0-3.14","2508.7000000029802","","doubtful","","","","","tom-labels","","","F3","doubtful"
"html-keyboard-response","578","2267648","0.0-20.0-0.15","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","579","2273073","0.0-20.0-1.15","","","","","","","","","","","",""
"image-keyboard-response","580","2273577","0.0-20.0-2.15","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","581","2276681","0.0-20.0-3.15","3101.2999999970198","","panicked","","","","","tom-labels","","","F5","panicked"
"html-keyboard-response","582","2277685","0.0-20.0-0.16","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","583","2283526","0.0-20.0-1.16","","","","","","","","","","","",""
"image-keyboard-response","584","2284041","0.0-20.0-2.16","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","585","2288730","0.0-20.0-3.16","4687.100000008941","","dubious","","","","","tom-labels","","","F4","dubious"
"html-keyboard-response","586","2289745","0.0-20.0-0.17","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","587","2295253","0.0-20.0-1.17","","","","","","","","","","","",""
"image-keyboard-response","588","2295763","0.0-20.0-2.17","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","589","2298055","0.0-20.0-3.17","2289.7000000029802","","aghast","","","","","tom-labels","","","F7","aghast"
"html-keyboard-response","590","2299068","0.0-20.0-0.18","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","591","2303934","0.0-20.0-1.18","","","","","","","","","","","",""
"image-keyboard-response","592","2304446","0.0-20.0-2.18","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","593","2307119","0.0-20.0-3.18","2670.2000000029802","","amused","","","","","tom-labels","","","M1","amused"
"html-keyboard-response","594","2308133","0.0-20.0-0.19","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","595","2312775","0.0-20.0-1.19","","","","","","","","","","","",""
"image-keyboard-response","596","2313278","0.0-20.0-2.19","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","597","2316024","0.0-20.0-3.19","2743.5","","ashamed","","","","","tom-labels","","","M1","ashamed"
"html-keyboard-response","598","2317039","0.0-20.0-0.20","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","599","2321869","0.0-20.0-1.20","","","","","","","","","","","",""
"image-keyboard-response","600","2322385","0.0-20.0-2.20","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","601","2325921","0.0-20.0-3.20","3534","","fearful","","","","","tom-labels","","","F3","fearful"
"html-keyboard-response","602","2326928","0.0-20.0-0.21","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","603","2332253","0.0-20.0-1.21","","","","","","","","","","","",""
"image-keyboard-response","604","2332766","0.0-20.0-2.21","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","605","2341182","0.0-20.0-3.21","8413.699999988079","","curious","","","","","tom-labels","","","F2","curious"
"html-keyboard-response","606","2342184","0.0-20.0-0.22","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","607","2347445","0.0-20.0-1.22","","","","","","","","","","","",""
"image-keyboard-response","608","2347956","0.0-20.0-2.22","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","609","2360206","0.0-20.0-3.22","12248","","incredulous","","","","","tom-labels","","","F8","confused"
"html-keyboard-response","610","2361222","0.0-20.0-0.23","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","611","2367292","0.0-20.0-1.23","","","","","","","","","","","",""
"image-keyboard-response","612","2367796","0.0-20.0-2.23","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","613","2373464","0.0-20.0-3.23","5665.29999999702","","defiant","","","","","tom-labels","","","F7","dispirited"
"html-keyboard-response","614","2374466","0.0-20.0-0.24","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","615","2380353","0.0-20.0-1.24","","","","","","","","","","","",""
"image-keyboard-response","616","2380856","0.0-20.0-2.24","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","617","2384329","0.0-20.0-3.24","3470.5999999940395","","indifferent","","","","","tom-labels","","","M6","indifferent"
"html-keyboard-response","618","2385336","0.0-20.0-0.25","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","619","2389738","0.0-20.0-1.25","","","","","","","","","","","",""
"image-keyboard-response","620","2390244","0.0-20.0-2.25","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","621","2393642","0.0-20.0-3.25","3396.7000000029802","","disappointed","","","","","tom-labels","","","M1","disappointed"
"html-keyboard-response","622","2394655","0.0-20.0-0.26","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","623","2400139","0.0-20.0-1.26","","","","","","","","","","","",""
"image-keyboard-response","624","2400649","0.0-20.0-2.26","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","625","2406264","0.0-20.0-3.26","5613.70000000298","","stern","","","","","tom-labels","","","F4","stern"
"html-keyboard-response","626","2407269","0.0-20.0-0.27","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","627","2411929","0.0-20.0-1.27","","","","","","","","","","","",""
"image-keyboard-response","628","2412441","0.0-20.0-2.27","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","629","2415372","0.0-20.0-3.27","2925","","hostile","","","","","tom-labels","","","M3","imploring"
"html-keyboard-response","630","2416382","0.0-20.0-0.28","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","631","2421981","0.0-20.0-1.28","","","","","","","","","","","",""
"image-keyboard-response","632","2422491","0.0-20.0-2.28","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","633","2426766","0.0-20.0-3.28","4272","","baffled","","","","","tom-labels","","","F2","baffled"
"html-keyboard-response","634","2427774","0.0-20.0-0.29","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","635","2433286","0.0-20.0-1.29","","","","","","","","","","","",""
"image-keyboard-response","636","2433789","0.0-20.0-2.29","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","637","2437618","0.0-20.0-3.29","3826","","insulting","","","","","tom-labels","","","M2","insulting"
"html-keyboard-response","638","2438626","0.0-21.0-0.0","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","639","2443290","0.0-21.0-1.0","","","","","","","","","","","",""
"image-keyboard-response","640","2443801","0.0-21.0-2.0","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","641","2445322","0.0-21.0-3.0","1520","","click","","","","","attention-check","","","M1","incredulous"
"html-keyboard-response","642","2446337","0.0-23.0-0.0","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","643","2451981","0.0-23.0-1.0","","","","","","","","","","","",""
"image-keyboard-response","644","2452490","0.0-23.0-2.0","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","645","2455613","0.0-23.0-3.0","3119.9000000059605","","insulting","","","","","tom-labels","","","F7","insulting"
"html-keyboard-response","646","2456628","0.0-23.0-0.1","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","647","2462230","0.0-23.0-1.1","","","","","","","","","","","",""
"image-keyboard-response","648","2462745","0.0-23.0-2.1","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","649","2465238","0.0-23.0-3.1","2489.2999999970198","","eager","","","","","tom-labels","","","M5","eager"
"html-keyboard-response","650","2466249","0.0-23.0-0.2","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","651","2471076","0.0-23.0-1.2","","","","","","","","","","","",""
"image-keyboard-response","652","2471594","0.0-23.0-2.2","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","653","2474961","0.0-23.0-3.2","3364.2999999970198","","earnest","","","","","tom-labels","","","F3","earnest"
"html-keyboard-response","654","2475975","0.0-23.0-0.3","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","655","2482061","0.0-23.0-1.3","","","","","","","","","","","",""
"image-keyboard-response","656","2482569","0.0-23.0-2.3","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","657","2491016","0.0-23.0-3.3","8443.79999999702","","doubtful","","","","","tom-labels","","","M6","despondent"
"html-keyboard-response","658","2492033","0.0-23.0-0.4","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","659","2497637","0.0-23.0-1.4","","","","","","","","","","","",""
"image-keyboard-response","660","2498141","0.0-23.0-2.4","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","661","2501932","0.0-23.0-3.4","3788","","insisting","","","","","tom-labels","","","M2","insisting"
"html-keyboard-response","662","2502943","0.0-23.0-0.5","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","663","2508261","0.0-23.0-1.5","","","","","","","","","","","",""
"image-keyboard-response","664","2508778","0.0-23.0-2.5","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","665","2515269","0.0-23.0-3.5","6488.0999999940395","","puzzled","","","","","tom-labels","","","F6","puzzled"
"html-keyboard-response","666","2516276","0.0-23.0-0.6","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","667","2521607","0.0-23.0-1.6","","","","","","","","","","","",""
"image-keyboard-response","668","2522117","0.0-23.0-2.6","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","669","2524846","0.0-23.0-3.6","2726.8999999910593","","doubtful","","","","","tom-labels","","","M2","doubtful"
"html-keyboard-response","670","2525852","0.0-23.0-0.7","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","671","2531572","0.0-23.0-1.7","","","","","","","","","","","",""
"image-keyboard-response","672","2532087","0.0-23.0-2.7","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","673","2535262","0.0-23.0-3.7","3173.2000000029802","","relieved","","","","","tom-labels","","","M6","relieved"
"html-keyboard-response","674","2536271","0.0-23.0-0.8","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","675","2541807","0.0-23.0-1.8","","","","","","","","","","","",""
"image-keyboard-response","676","2542323","0.0-23.0-2.8","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","677","2557307","0.0-23.0-3.8","14981.59999999404","","concerned","","","","","tom-labels","","","M5","guilty"
"html-keyboard-response","678","2558314","0.0-23.0-0.9","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","679","2563790","0.0-23.0-1.9","","","","","","","","","","","",""
"image-keyboard-response","680","2564295","0.0-23.0-2.9","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","681","2568273","0.0-23.0-3.9","3975.5","","irritated","","","","","tom-labels","","","F4","irritated"
"html-keyboard-response","682","2569278","0.0-23.0-0.10","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","683","2574747","0.0-23.0-1.10","","","","","","","","","","","",""
"image-keyboard-response","684","2575263","0.0-23.0-2.10","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","685","2578760","0.0-23.0-3.10","3494.0999999940395","","annoyed","","","","","tom-labels","","","M6","annoyed"
"html-keyboard-response","686","2579765","0.0-23.0-0.11","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","687","2584671","0.0-23.0-1.11","","","","","","","","","","","",""
"image-keyboard-response","688","2585186","0.0-23.0-2.11","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","689","2588172","0.0-23.0-3.11","2982.9000000059605","","confident","","","","","tom-labels","","","M1","dominant"
"html-keyboard-response","690","2589186","0.0-23.0-0.12","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","691","2595117","0.0-23.0-1.12","","","","","","","","","","","",""
"image-keyboard-response","692","2595632","0.0-23.0-2.12","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","693","2600165","0.0-23.0-3.12","4531.29999999702","","desire","","","","","tom-labels","","","M2","desire"
"html-keyboard-response","694","2601176","0.0-23.0-0.13","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","695","2606954","0.0-23.0-1.13","","","","","","","","","","","",""
"image-keyboard-response","696","2607461","0.0-23.0-2.13","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","697","2611081","0.0-23.0-3.13","3618","","contented","","","","","tom-labels","","","M5","contented"
"html-keyboard-response","698","2612098","0.0-23.0-0.14","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","699","2617882","0.0-23.0-1.14","","","","","","","","","","","",""
"image-keyboard-response","700","2618390","0.0-23.0-2.14","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","701","2624234","0.0-23.0-3.14","5841.5","","terrified","","","","","tom-labels","","","M4","anxious"
"html-keyboard-response","702","2625238","0.0-23.0-0.15","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","703","2630654","0.0-23.0-1.15","","","","","","","","","","","",""
"image-keyboard-response","704","2631157","0.0-23.0-2.15","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","705","2636020","0.0-23.0-3.15","4860.399999991059","","contemplative","","","","","tom-labels","","","F8","cautious"
"html-keyboard-response","706","2637032","0.0-23.0-0.16","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","707","2642688","0.0-23.0-1.16","","","","","","","","","","","",""
"image-keyboard-response","708","2643199","0.0-23.0-2.16","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","709","2646730","0.0-23.0-3.16","3527.9000000059605","","skeptical","","","","","tom-labels","","","M2","defiant"
"html-keyboard-response","710","2647747","0.0-23.0-0.17","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","711","2653459","0.0-23.0-1.17","","","","","","","","","","","",""
"image-keyboard-response","712","2653963","0.0-23.0-2.17","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","713","2661871","0.0-23.0-3.17","7905.600000008941","","relaxed","","","","","tom-labels","","","F2","relaxed"
"html-keyboard-response","714","2662884","0.0-23.0-0.18","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","715","2668551","0.0-23.0-1.18","","","","","","","","","","","",""
"image-keyboard-response","716","2669055","0.0-23.0-2.18","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","717","2672255","0.0-23.0-3.18","3197.5","","earnest","","","","","tom-labels","","","M5","earnest"
"html-keyboard-response","718","2673272","0.0-23.0-0.19","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","719","2678515","0.0-23.0-1.19","","","","","","","","","","","",""
"image-keyboard-response","720","2679019","0.0-23.0-2.19","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","721","2681464","0.0-23.0-3.19","2442.699999988079","","suspicious","","","","","tom-labels","","","F6","suspicious"
"html-keyboard-response","722","2682474","0.0-23.0-0.20","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","723","2688243","0.0-23.0-1.20","","","","","","","","","","","",""
"image-keyboard-response","724","2688759","0.0-23.0-2.20","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","725","2691254","0.0-23.0-3.20","2492.7000000029802","","regretful","","","","","tom-labels","","","M2","regretful"
"html-keyboard-response","726","2692258","0.0-23.0-0.21","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","727","2697060","0.0-23.0-1.21","","","","","","","","","","","",""
"image-keyboard-response","728","2697576","0.0-23.0-2.21","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","729","2700212","0.0-23.0-3.21","2633.2000000029802","","dispirited","","","","","tom-labels","","","M1","dispirited"
