"trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","PID","START_TIME","EXP_AB","ATTENTION_FAILURES","trial","responses","view_history","x","y","actor","target_emotion"
"html-keyboard-response","363","1290641","0.0-13.0-0.25","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","364","1297854","0.0-13.0-1.25","","","","","","","","","","","","","",""
"image-keyboard-response","365","1298359","0.0-13.0-2.25","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","366","1301159","0.0-13.0-3.25","1798.5","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","105","113","M2","entertained"
"html-keyboard-response","367","1302160","0.0-13.0-0.26","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","368","1307990","0.0-13.0-1.26","","","","","","","","","","","","","",""
"image-keyboard-response","369","1308491","0.0-13.0-2.26","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","370","1310582","0.0-13.0-3.26","1762.2000000001863","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-112","101","F7","threatening"
"html-keyboard-response","371","1311591","0.0-13.0-0.27","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","372","1318222","0.0-13.0-1.27","","","","","","","","","","","","","",""
"image-keyboard-response","373","1318728","0.0-13.0-2.27","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","374","1323367","0.0-13.0-3.27","4021.399999999907","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-13","64","M6","indifferent"
"html-keyboard-response","375","1324379","0.0-13.0-0.28","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","376","1329953","0.0-13.0-1.28","","","","","","","","","","","","","",""
"image-keyboard-response","377","1330462","0.0-13.0-2.28","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","378","1332552","0.0-13.0-3.28","1760.5","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-22","16","F4","defiant"
"html-keyboard-response","379","1333557","0.0-13.0-0.29","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","380","1339972","0.0-13.0-1.29","","","","","","","","","","","","","",""
"image-keyboard-response","381","1340478","0.0-13.0-2.29","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","382","1342232","0.0-13.0-3.29","840.3000000002794","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-92","47","M1","dispirited"
"html-keyboard-response","383","1343249","0.0-14.0-0.0","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","384","1347770","0.0-14.0-1.0","","","","","","","","","","","","","",""
"image-keyboard-response","385","1348271","0.0-14.0-2.0","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response-ac","386","1353913","0.0-14.0-3.0","3368.100000000093","If you are paying attention, please click anywhere in the <span style='color: #ff0000;'><strong>top left quadrant</strong></span>.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","attention-check","","","-85","91","F5","amused"
"html-keyboard-response","387","1354926","0.0-16.0-0.0","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","388","1360235","0.0-16.0-1.0","","","","","","","","","","","","","",""
"image-keyboard-response","389","1360749","0.0-16.0-2.0","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","390","1362729","0.0-16.0-3.0","1569.6999999997206","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-132","108","F6","hostile"
"html-keyboard-response","391","1363744","0.0-16.0-0.1","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","392","1370568","0.0-16.0-1.1","","","","","","","","","","","","","",""
"image-keyboard-response","393","1371071","0.0-16.0-2.1","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","394","1374217","0.0-16.0-3.1","2792.2000000001863","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-27","34","M2","thoughtful"
"html-keyboard-response","395","1375224","0.0-16.0-0.2","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","396","1380657","0.0-16.0-1.2","","","","","","","","","","","","","",""
"image-keyboard-response","397","1381165","0.0-16.0-2.2","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","398","1386314","0.0-16.0-3.2","4938.700000000186","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-92","-14","M3","imploring"
"html-keyboard-response","399","1387320","0.0-16.0-0.3","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","400","1393058","0.0-16.0-1.3","","","","","","","","","","","","","",""
"image-keyboard-response","401","1393560","0.0-16.0-2.3","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","402","1399050","0.0-16.0-3.3","5239.5","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","19","19","M1","sarcastic"
"html-keyboard-response","403","1400062","0.0-16.0-0.4","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","404","1405124","0.0-16.0-1.4","","","","","","","","","","","","","",""
"image-keyboard-response","405","1405640","0.0-16.0-2.4","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","406","1407817","0.0-16.0-3.4","1616.3000000002794","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-126","125","M1","horrified"
"html-keyboard-response","407","1408834","0.0-16.0-0.5","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","408","1414752","0.0-16.0-1.5","","","","","","","","","","","","","",""
"image-keyboard-response","409","1415256","0.0-16.0-2.5","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","410","1421498","0.0-16.0-3.5","5848.300000000279","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-106","69","F4","upset"
"html-keyboard-response","411","1422505","0.0-16.0-0.6","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","412","1428056","0.0-16.0-1.6","","","","","","","","","","","","","",""
"image-keyboard-response","413","1428557","0.0-16.0-2.6","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","414","1430395","0.0-16.0-3.6","1491.3999999999069","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","113","100","F6","flirtatious"
"html-keyboard-response","415","1431406","0.0-16.0-0.7","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","416","1436110","0.0-16.0-1.7","","","","","","","","","","","","","",""
"image-keyboard-response","417","1436615","0.0-16.0-2.7","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","418","1439643","0.0-16.0-3.7","2778.600000000093","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-105","-12","M3","aghast"
"html-keyboard-response","419","1440660","0.0-16.0-0.8","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","420","1446593","0.0-16.0-1.8","","","","","","","","","","","","","",""
"image-keyboard-response","421","1447098","0.0-16.0-2.8","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","422","1449723","0.0-16.0-3.8","2382.5999999996275","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-84","-8","M1","ashamed"
"html-keyboard-response","423","1450738","0.0-16.0-0.9","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","424","1456723","0.0-16.0-1.9","","","","","","","","","","","","","",""
"image-keyboard-response","425","1457233","0.0-16.0-2.9","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","426","1459979","0.0-16.0-3.9","2352.6999999997206","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-38","35","F4","assertive"
"html-keyboard-response","427","1460986","0.0-16.0-0.10","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","428","1466860","0.0-16.0-1.10","","","","","","","","","","","","","",""
"image-keyboard-response","429","1467376","0.0-16.0-2.10","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","430","1472412","0.0-16.0-3.10","4753.5","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","11","12","M1","dominant"
"html-keyboard-response","431","1473415","0.0-16.0-0.11","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","432","1478682","0.0-16.0-1.11","","","","","","","","","","","","","",""
"image-keyboard-response","433","1479183","0.0-16.0-2.11","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","434","1482796","0.0-16.0-3.11","3250.5","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","100","30","M4","hopeful"
"html-keyboard-response","435","1483809","0.0-16.0-0.12","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","436","1489560","0.0-16.0-1.12","","","","","","","","","","","","","",""
"image-keyboard-response","437","1490069","0.0-16.0-2.12","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","438","1495533","0.0-16.0-3.12","5180.600000000093","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-84","-69","F4","dominant"
"html-keyboard-response","439","1496544","0.0-16.0-0.13","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","440","1503203","0.0-16.0-1.13","","","","","","","","","","","","","",""
"image-keyboard-response","441","1503705","0.0-16.0-2.13","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","442","1505965","0.0-16.0-3.13","1865.6000000000931","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-115","33","M4","tentative"
"html-keyboard-response","443","1506968","0.0-16.0-0.14","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","444","1512890","0.0-16.0-1.14","","","","","","","","","","","","","",""
"image-keyboard-response","445","1513396","0.0-16.0-2.14","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","446","1514829","0.0-16.0-3.14","1103.7999999998137","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-119","108","M2","alarmed"
"html-keyboard-response","447","1515843","0.0-16.0-0.15","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","448","1522488","0.0-16.0-1.15","","","","","","","","","","","","","",""
"image-keyboard-response","449","1523000","0.0-16.0-2.15","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","450","1525357","0.0-16.0-3.15","2067.2000000001863","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-52","-74","F5","perplexed"
"html-keyboard-response","451","1526369","0.0-16.0-0.16","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","452","1531146","0.0-16.0-1.16","","","","","","","","","","","","","",""
"image-keyboard-response","453","1531650","0.0-16.0-2.16","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","454","1536462","0.0-16.0-3.16","4560.100000000093","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-105","-14","F3","distrustful"
"html-keyboard-response","455","1537472","0.0-16.0-0.17","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","456","1542913","0.0-16.0-1.17","","","","","","","","","","","","","",""
"image-keyboard-response","457","1543415","0.0-16.0-2.17","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","458","1547278","0.0-16.0-3.17","3621.0999999996275","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","60","-8","M1","deciding"
"html-keyboard-response","459","1548282","0.0-16.0-0.18","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","460","1553902","0.0-16.0-1.18","","","","","","","","","","","","","",""
"image-keyboard-response","461","1554407","0.0-16.0-2.18","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","462","1557231","0.0-16.0-3.18","1885.7000000001863","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","56","-17","F2","curious"
"html-keyboard-response","463","1558246","0.0-16.0-0.19","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","464","1563934","0.0-16.0-1.19","","","","","","","","","","","","","",""
"image-keyboard-response","465","1564439","0.0-16.0-2.19","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","466","1566046","0.0-16.0-3.19","1149.1000000000931","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-4","-96","M6","depressed"
"html-keyboard-response","467","1567059","0.0-16.0-0.20","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","468","1572299","0.0-16.0-1.20","","","","","","","","","","","","","",""
"image-keyboard-response","469","1572815","0.0-16.0-2.20","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","470","1577951","0.0-16.0-3.20","4813.700000000186","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-32","116","M2","joking"
"html-keyboard-response","471","1578955","0.0-16.0-0.21","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","472","1584877","0.0-16.0-1.21","","","","","","","","","","","","","",""
"image-keyboard-response","473","1585382","0.0-16.0-2.21","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","474","1586768","0.0-16.0-3.21","935.6999999997206","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-124","129","F7","anxious"
"html-keyboard-response","475","1587770","0.0-16.0-0.22","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","476","1594480","0.0-16.0-1.22","","","","","","","","","","","","","",""
"image-keyboard-response","477","1594986","0.0-16.0-2.22","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","478","1599471","0.0-16.0-3.22","3931.6999999997206","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-80","116","F7","apologetic"
"html-keyboard-response","479","1600474","0.0-16.0-0.23","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","480","1605642","0.0-16.0-1.23","","","","","","","","","","","","","",""
"image-keyboard-response","481","1606158","0.0-16.0-2.23","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","482","1609649","0.0-16.0-3.23","3080.399999999907","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-29","-54","F5","intrigued"
"html-keyboard-response","483","1610658","0.0-16.0-0.24","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","484","1616701","0.0-16.0-1.24","","","","","","","","","","","","","",""
"image-keyboard-response","485","1617207","0.0-16.0-2.24","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","486","1620976","0.0-16.0-3.24","3286.600000000093","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-11","103","F3","indecisive"
"html-keyboard-response","487","1621980","0.0-16.0-0.25","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","488","1627394","0.0-16.0-1.25","","","","","","","","","","","","","",""
"image-keyboard-response","489","1627906","0.0-16.0-2.25","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","490","1630929","0.0-16.0-3.25","2740","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-36","39","F2","baffled"
"html-keyboard-response","491","1631932","0.0-16.0-0.26","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","492","1638008","0.0-16.0-1.26","","","","","","","","","","","","","",""
"image-keyboard-response","493","1638511","0.0-16.0-2.26","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","494","1641393","0.0-16.0-3.26","2368.2000000001863","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","135","137","F2","confident"
"html-keyboard-response","495","1642399","0.0-16.0-0.27","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","496","1649247","0.0-16.0-1.27","","","","","","","","","","","","","",""
"image-keyboard-response","497","1649748","0.0-16.0-2.27","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","498","1654913","0.0-16.0-3.27","4530.899999999907","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-112","25","F8","confused"
"html-keyboard-response","499","1655919","0.0-16.0-0.28","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","500","1661328","0.0-16.0-1.28","","","","","","","","","","","","","",""
"image-keyboard-response","501","1661829","0.0-16.0-2.28","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","502","1663314","0.0-16.0-3.28","977.7999999998137","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","130","134","F5","joking"
"html-keyboard-response","503","1664318","0.0-16.0-0.29","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","504","1669722","0.0-16.0-1.29","","","","","","","","","","","","","",""
"image-keyboard-response","505","1670224","0.0-16.0-2.29","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","506","1673601","0.0-16.0-3.29","2648.0999999996275","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-92","47","M4","confused"
"html-keyboard-response","507","1674615","0.0-16.0-0.30","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","508","1679656","0.0-16.0-1.30","","","","","","","","","","","","","",""
"image-keyboard-response","509","1680170","0.0-16.0-2.30","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","510","1682449","0.0-16.0-3.30","1902.1999999997206","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-112","-30","F4","flustered"
"html-keyboard-response","511","1683457","0.0-16.0-0.31","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","512","1688878","0.0-16.0-1.31","","","","","","","","","","","","","",""
"image-keyboard-response","513","1689384","0.0-16.0-2.31","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","514","1693138","0.0-16.0-3.31","3248.600000000093","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-12","31","M6","anticipating"
"html-button-response","515","1863342","0.0-17.0","170203.2000000002","You have completed the second part of the experiment.<br> Please take a five-minute break before moving on to the next trial.<p> Feel free to walk around the room and stretch. However, please make sure to return to the task<br> within 5 minutes, as extended delays may result in automatic withdrawal from the study.<br>Press <b>Continue</b> to proceed with the experiment.<p><span id=""clock"">5:00</span>","0","","","","","","","","","","",""
"html-keyboard-response","516","1864355","0.0-18.0-0.0","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","517","1870914","0.0-18.0-1.0","","","","","","","","","","","","","",""
"image-keyboard-response","518","1871420","0.0-18.0-2.0","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","519","1875655","0.0-18.0-3.0","3833.2000000001863","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-114","94","M4","anxious"
"html-keyboard-response","520","1876657","0.0-18.0-0.1","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","521","1883596","0.0-18.0-1.1","","","","","","","","","","","","","",""
"image-keyboard-response","522","1884098","0.0-18.0-2.1","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","523","1887304","0.0-18.0-3.1","2851.1999999997206","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","113","18","M4","reassuring"
"html-keyboard-response","524","1888316","0.0-18.0-0.2","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","525","1894848","0.0-18.0-1.2","","","","","","","","","","","","","",""
"image-keyboard-response","526","1895360","0.0-18.0-2.2","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","527","1899097","0.0-18.0-3.2","2942","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","112","-35","M5","comforting"
"html-keyboard-response","528","1900109","0.0-18.0-0.3","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","529","1907130","0.0-18.0-1.3","","","","","","","","","","","","","",""
"image-keyboard-response","530","1907632","0.0-18.0-2.3","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","531","1909752","0.0-18.0-3.3","1918.3000000002794","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-72","15","M4","flustered"
"html-keyboard-response","532","1910768","0.0-18.0-0.4","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","533","1915990","0.0-18.0-1.4","","","","","","","","","","","","","",""
"image-keyboard-response","534","1916495","0.0-18.0-2.4","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","535","1920712","0.0-18.0-3.4","3960","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","29","-17","M1","arrogant"
"html-keyboard-response","536","1921718","0.0-18.0-0.5","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","537","1929037","0.0-18.0-1.5","","","","","","","","","","","","","",""
"image-keyboard-response","538","1929543","0.0-18.0-2.5","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","539","1933497","0.0-18.0-3.5","3151.399999999907","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","117","-16","F6","relieved"
"html-keyboard-response","540","1934503","0.0-18.0-0.6","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","541","1940748","0.0-18.0-1.6","","","","","","","","","","","","","",""
"image-keyboard-response","542","1941256","0.0-18.0-2.6","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","543","1944249","0.0-18.0-3.6","2335.399999999907","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","120","59","F7","contented"
"html-keyboard-response","544","1945251","0.0-18.0-0.7","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","545","1951124","0.0-18.0-1.7","","","","","","","","","","","","","",""
"image-keyboard-response","546","1951626","0.0-18.0-2.7","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","547","1954169","0.0-18.0-3.7","2109.3000000002794","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-2","6","F4","irritated"
"html-keyboard-response","548","1955171","0.0-18.0-0.8","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","549","1961899","0.0-18.0-1.8","","","","","","","","","","","","","",""
"image-keyboard-response","550","1962413","0.0-18.0-2.8","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","551","1965674","0.0-18.0-3.8","1978.7000000001863","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-39","61","M6","puzzled"
"html-keyboard-response","552","1966688","0.0-18.0-0.9","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","553","1972898","0.0-18.0-1.9","","","","","","","","","","","","","",""
