"trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","PID","START_TIME","EXP_AB","ATTENTION_FAILURES","trial","responses","view_history","x","y","actor","target_emotion"
"html-keyboard-response","367","1146641","0.0-13.0-0.26","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","368","1152649","0.0-13.0-1.26","","","","","","","","","","","","","",""
"image-keyboard-response","369","1153151","0.0-13.0-2.26","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","370","1157290","0.0-13.0-3.26","2768","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-114","21","F5","anticipating"
"html-keyboard-response","371","1158292","0.0-13.0-0.27","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","372","1164505","0.0-13.0-1.27","","","","","","","","","","","","","",""
"image-keyboard-response","373","1165008","0.0-13.0-2.27","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","374","1167248","0.0-13.0-3.27","1944","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-40","36","F7","embarrassed"
"html-keyboard-response","375","1168252","0.0-13.0-0.28","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","376","1173611","0.0-13.0-1.28","","","","","","","","","","","","","",""
"image-keyboard-response","377","1174115","0.0-13.0-2.28","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","378","1176463","0.0-13.0-3.28","1887","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-12","-130","M6","convinced"
"html-keyboard-response","379","1177467","0.0-13.0-0.29","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","380","1181698","0.0-13.0-1.29","","","","","","","","","","","","","",""
"image-keyboard-response","381","1182200","0.0-13.0-2.29","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","382","1183026","0.0-13.0-3.29","618","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-132","26","F3","sarcastic"
"html-keyboard-response","383","1184030","0.0-14.0-0.0","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","384","1188543","0.0-14.0-1.0","","","","","","","","","","","","","",""
"image-keyboard-response","385","1189047","0.0-14.0-2.0","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response-ac","386","1189857","0.0-14.0-3.0","619","If you are paying attention, please click anywhere in the <span style='color: #ff0000;'><strong>top left quadrant</strong></span>.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","attention-check","","","115","33","M4","fantasizing"
"html-keyboard-response","387","1190862","0.0-16.0-0.0","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","388","1195040","0.0-16.0-1.0","","","","","","","","","","","","","",""
"image-keyboard-response","389","1195543","0.0-16.0-2.0","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","390","1197583","0.0-16.0-3.0","1693","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","132","131","M1","fascinated"
"html-keyboard-response","391","1198587","0.0-16.0-0.1","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","392","1204415","0.0-16.0-1.1","","","","","","","","","","","","","",""
"image-keyboard-response","393","1204918","0.0-16.0-2.1","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","394","1207315","0.0-16.0-3.1","2218","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","96","113","F5","joking"
"html-keyboard-response","395","1208319","0.0-16.0-0.2","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","396","1212421","0.0-16.0-1.2","","","","","","","","","","","","","",""
"image-keyboard-response","397","1212924","0.0-16.0-2.2","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","398","1214002","0.0-16.0-3.2","895","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-102","13","F3","regretful"
"html-keyboard-response","399","1215004","0.0-16.0-0.3","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","400","1221186","0.0-16.0-1.3","","","","","","","","","","","","","",""
"image-keyboard-response","401","1221689","0.0-16.0-2.3","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","402","1224975","0.0-16.0-3.3","3146","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-98","18","M6","perplexed"
"html-keyboard-response","403","1225979","0.0-16.0-0.4","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","404","1231872","0.0-16.0-1.4","","","","","","","","","","","","","",""
"image-keyboard-response","405","1232375","0.0-16.0-2.4","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","406","1233094","0.0-16.0-3.4","594","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","29","49","F4","stern"
"html-keyboard-response","407","1234099","0.0-16.0-0.5","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","408","1245141","0.0-16.0-1.5","","","","","","","","","","","","","",""
"image-keyboard-response","409","1245644","0.0-16.0-2.5","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","410","1247225","0.0-16.0-3.5","1425","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","23","19","F4","satisfied"
"html-keyboard-response","411","1248229","0.0-16.0-0.6","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","412","1252507","0.0-16.0-1.6","","","","","","","","","","","","","",""
"image-keyboard-response","413","1253012","0.0-16.0-2.6","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","414","1255458","0.0-16.0-3.6","1389","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","72","10","F3","distrustful"
"html-keyboard-response","415","1256463","0.0-16.0-0.7","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","416","1261822","0.0-16.0-1.7","","","","","","","","","","","","","",""
"image-keyboard-response","417","1262325","0.0-16.0-2.7","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","418","1263937","0.0-16.0-3.7","1427","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","120","75","M5","eager"
"html-keyboard-response","419","1264939","0.0-16.0-0.8","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","420","1270418","0.0-16.0-1.8","","","","","","","","","","","","","",""
"image-keyboard-response","421","1270920","0.0-16.0-2.8","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","422","1272369","0.0-16.0-3.8","1165","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-87","-4","M6","serious"
"html-keyboard-response","423","1273373","0.0-16.0-0.9","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","424","1279855","0.0-16.0-1.9","","","","","","","","","","","","","",""
"image-keyboard-response","425","1280358","0.0-16.0-2.9","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","426","1282700","0.0-16.0-3.9","1426","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-11","-7","F2","curious"
"html-keyboard-response","427","1283704","0.0-16.0-0.10","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","428","1288708","0.0-16.0-1.10","","","","","","","","","","","","","",""
"image-keyboard-response","429","1289211","0.0-16.0-2.10","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","430","1291575","0.0-16.0-3.10","1889","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-26","16","F5","encouraging"
"html-keyboard-response","431","1292578","0.0-16.0-0.11","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","432","1296951","0.0-16.0-1.11","","","","","","","","","","","","","",""
"image-keyboard-response","433","1297454","0.0-16.0-2.11","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","434","1301009","0.0-16.0-3.11","3264","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-1","20","M1","arrogant"
"html-keyboard-response","435","1302012","0.0-16.0-0.12","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","436","1307229","0.0-16.0-1.12","","","","","","","","","","","","","",""
"image-keyboard-response","437","1307732","0.0-16.0-2.12","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","438","1310765","0.0-16.0-3.12","2536","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-8","-29","F8","desire"
"html-keyboard-response","439","1311768","0.0-16.0-0.13","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","440","1316973","0.0-16.0-1.13","","","","","","","","","","","","","",""
"image-keyboard-response","441","1317477","0.0-16.0-2.13","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","442","1319524","0.0-16.0-3.13","791","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","60","80","F5","eager"
"html-keyboard-response","443","1320529","0.0-16.0-0.14","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","444","1326743","0.0-16.0-1.14","","","","","","","","","","","","","",""
"image-keyboard-response","445","1327246","0.0-16.0-2.14","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","446","1330790","0.0-16.0-3.14","3122.000000000233","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-57","-69","M5","suspicious"
"html-keyboard-response","447","1331794","0.0-16.0-0.15","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","448","1337027","0.0-16.0-1.15","","","","","","","","","","","","","",""
"image-keyboard-response","449","1337530","0.0-16.0-2.15","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","450","1339153","0.0-16.0-3.15","1088.0000000002328","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","97","17","F3","entertained"
"html-keyboard-response","451","1340157","0.0-16.0-0.16","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","452","1345459","0.0-16.0-1.16","","","","","","","","","","","","","",""
"image-keyboard-response","453","1345961","0.0-16.0-2.16","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","454","1347119","0.0-16.0-3.16","891","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","141","84","M2","flirtatious"
"html-keyboard-response","455","1348122","0.0-16.0-0.17","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","456","1352467","0.0-16.0-1.17","","","","","","","","","","","","","",""
"image-keyboard-response","457","1352970","0.0-16.0-2.17","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","458","1354154","0.0-16.0-3.17","799","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-146","111","M1","ashamed"
"html-keyboard-response","459","1355158","0.0-16.0-0.18","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","460","1359236","0.0-16.0-1.18","","","","","","","","","","","","","",""
"image-keyboard-response","461","1359738","0.0-16.0-2.18","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","462","1361909","0.0-16.0-3.18","1831","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-126","-71","M1","pensive"
"html-keyboard-response","463","1362914","0.0-16.0-0.19","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","464","1368640","0.0-16.0-1.19","","","","","","","","","","","","","",""
"image-keyboard-response","465","1369144","0.0-16.0-2.19","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","466","1373274","0.0-16.0-3.19","3840","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-122","33","F5","serious"
"html-keyboard-response","467","1374279","0.0-16.0-0.20","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","468","1379413","0.0-16.0-1.20","","","","","","","","","","","","","",""
"image-keyboard-response","469","1379916","0.0-16.0-2.20","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","470","1383711","0.0-16.0-3.20","3467.999999999767","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-7","-112","M6","annoyed"
"html-keyboard-response","471","1384715","0.0-16.0-0.21","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","472","1390684","0.0-16.0-1.21","","","","","","","","","","","","","",""
"image-keyboard-response","473","1391187","0.0-16.0-2.21","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","474","1392363","0.0-16.0-3.21","597","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-103","-77","M4","tentative"
"html-keyboard-response","475","1393367","0.0-16.0-0.22","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","476","1399453","0.0-16.0-1.22","","","","","","","","","","","","","",""
"image-keyboard-response","477","1399956","0.0-16.0-2.22","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","478","1402915","0.0-16.0-3.22","2579","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-67","-98","F4","indifferent"
"html-keyboard-response","479","1403918","0.0-16.0-0.23","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","480","1410337","0.0-16.0-1.23","","","","","","","","","","","","","",""
"image-keyboard-response","481","1410840","0.0-16.0-2.23","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","482","1415910","0.0-16.0-3.23","4710.000000000233","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","106","-126","F2","hopeful"
"html-keyboard-response","483","1416913","0.0-16.0-0.24","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","484","1422034","0.0-16.0-1.24","","","","","","","","","","","","","",""
"image-keyboard-response","485","1422537","0.0-16.0-2.24","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","486","1425125","0.0-16.0-3.24","1662","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-1","-70","F6","deciding"
"html-keyboard-response","487","1426128","0.0-16.0-0.25","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","488","1431172","0.0-16.0-1.25","","","","","","","","","","","","","",""
"image-keyboard-response","489","1431675","0.0-16.0-2.25","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","490","1434603","0.0-16.0-3.25","2475.999999999767","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-1","-33","M2","cautious"
"html-keyboard-response","491","1435607","0.0-16.0-0.26","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","492","1440747","0.0-16.0-1.26","","","","","","","","","","","","","",""
"image-keyboard-response","493","1441250","0.0-16.0-2.26","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","494","1443722","0.0-16.0-3.26","1850","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-69","-2","F7","insulting"
"html-keyboard-response","495","1444726","0.0-16.0-0.27","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","496","1449826","0.0-16.0-1.27","","","","","","","","","","","","","",""
"image-keyboard-response","497","1450330","0.0-16.0-2.27","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","498","1451368","0.0-16.0-3.27","738","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","91","-78","F6","comforting"
"html-keyboard-response","499","1452372","0.0-16.0-0.28","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","500","1458149","0.0-16.0-1.28","","","","","","","","","","","","","",""
"image-keyboard-response","501","1458652","0.0-16.0-2.28","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","502","1461873","0.0-16.0-3.28","2949","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-66","-16","F8","decisive"
"html-keyboard-response","503","1462877","0.0-16.0-0.29","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","504","1468435","0.0-16.0-1.29","","","","","","","","","","","","","",""
"image-keyboard-response","505","1468939","0.0-16.0-2.29","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","506","1471673","0.0-16.0-3.29","2362","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-25","-10","M5","preoccupied"
"html-keyboard-response","507","1472677","0.0-16.0-0.30","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","508","1477870","0.0-16.0-1.30","","","","","","","","","","","","","",""
"image-keyboard-response","509","1478373","0.0-16.0-2.30","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","510","1483212","0.0-16.0-3.30","4593","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-116","-129","F5","skeptical"
"html-keyboard-response","511","1484216","0.0-16.0-0.31","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","512","1489119","0.0-16.0-1.31","","","","","","","","","","","","","",""
"image-keyboard-response","513","1489622","0.0-16.0-2.31","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","514","1490620","0.0-16.0-3.31","662","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-92","-50","M1","dispirited"
"html-button-response","515","1509002","0.0-17.0","18378","You have completed the second part of the experiment.<br> Please take a five-minute break before moving on to the next trial.<p> Feel free to walk around the room and stretch. However, please make sure to return to the task<br> within 5 minutes, as extended delays may result in automatic withdrawal from the study.<br>Press <b>Continue</b> to proceed with the experiment.<p><span id=""clock"">5:00</span>","0","","","","","","","","","","",""
"html-keyboard-response","516","1510004","0.0-18.0-0.0","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","517","1515855","0.0-18.0-1.0","","","","","","","","","","","","","",""
"image-keyboard-response","518","1516359","0.0-18.0-2.0","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","519","1518954","0.0-18.0-3.0","2325","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","11","79","M2","doubtful"
"html-keyboard-response","520","1519959","0.0-18.0-0.1","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","521","1524982","0.0-18.0-1.1","","","","","","","","","","","","","",""
"image-keyboard-response","522","1525485","0.0-18.0-2.1","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","523","1529221","0.0-18.0-3.1","2298","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-86","-18","F3","ashamed"
"html-keyboard-response","524","1530224","0.0-18.0-0.2","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","525","1535345","0.0-18.0-1.2","","","","","","","","","","","","","",""
"image-keyboard-response","526","1535848","0.0-18.0-2.2","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","527","1540421","0.0-18.0-3.2","4334","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-94","8","F4","impatient"
"html-keyboard-response","528","1541426","0.0-18.0-0.3","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","529","1546580","0.0-18.0-1.3","","","","","","","","","","","","","",""
"image-keyboard-response","530","1547082","0.0-18.0-2.3","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","531","1547988","0.0-18.0-3.3","685","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-123","-17","F7","concerned"
"html-keyboard-response","532","1548991","0.0-18.0-0.4","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","533","1554824","0.0-18.0-1.4","","","","","","","","","","","","","",""
"image-keyboard-response","534","1555327","0.0-18.0-2.4","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","535","1557214","0.0-18.0-3.4","1356.0000000002328","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-95","3","M2","uneasy"
"html-keyboard-response","536","1558218","0.0-18.0-0.5","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","537","1563475","0.0-18.0-1.5","","","","","","","","","","","","","",""
"image-keyboard-response","538","1563977","0.0-18.0-2.5","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","539","1568616","0.0-18.0-3.5","3573","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","141","-2","M4","reassuring"
"html-keyboard-response","540","1569620","0.0-18.0-0.6","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","541","1574804","0.0-18.0-1.6","","","","","","","","","","","","","",""
"image-keyboard-response","542","1575307","0.0-18.0-2.6","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","543","1576891","0.0-18.0-3.6","1309.0000000002328","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","144","78","F5","amused"
"html-keyboard-response","544","1577895","0.0-18.0-0.7","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","545","1583199","0.0-18.0-1.7","","","","","","","","","","","","","",""
"image-keyboard-response","546","1583701","0.0-18.0-2.7","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","547","1585418","0.0-18.0-3.7","1532.0000000002328","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","0","-39","F8","cautious"
"html-keyboard-response","548","1586422","0.0-18.0-0.8","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","549","1592514","0.0-18.0-1.8","","","","","","","","","","","","","",""
"image-keyboard-response","550","1593018","0.0-18.0-2.8","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","551","1595605","0.0-18.0-3.8","2381","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-106","-30","F5","perplexed"
"html-keyboard-response","552","1596610","0.0-18.0-0.9","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","553","1601902","0.0-18.0-1.9","","","","","","","","","","","","","",""
"image-keyboard-response","554","1602405","0.0-18.0-2.9","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","555","1604399","0.0-18.0-3.9","1793.9999999997672","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-12","83","F2","confident"
"html-keyboard-response","556","1605404","0.0-18.0-0.10","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","557","1611343","0.0-18.0-1.10","","","","","","","","","","","","","",""
"image-keyboard-response","558","1611846","0.0-18.0-2.10","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","559","1614550","0.0-18.0-3.10","2103","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","7","-124","M5","hostile"
