"trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","PID","START_TIME","EXP_AB","ATTENTION_FAILURES","trial","responses","view_history","x","y","actor","target_emotion"
"html-custom-grid-response","362","1449321","0.0-13.0-3.24","2256.9000000059605","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-1","-136","F3","earnest"
"html-keyboard-response","363","1450335","0.0-13.0-0.25","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","364","1454543","0.0-13.0-1.25","","","","","","","","","","","","","",""
"image-keyboard-response","365","1455069","0.0-13.0-2.25","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","366","1462690","0.0-13.0-3.25","7274.800000011921","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-87","-28","M2","uneasy"
"html-keyboard-response","367","1463694","0.0-13.0-0.26","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","368","1468066","0.0-13.0-1.26","","","","","","","","","","","","","",""
"image-keyboard-response","369","1468579","0.0-13.0-2.26","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","370","1472681","0.0-13.0-3.26","3333.0999999940395","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-1","1","M5","preoccupied"
"html-keyboard-response","371","1473684","0.0-13.0-0.27","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","372","1477677","0.0-13.0-1.27","","","","","","","","","","","","","",""
"image-keyboard-response","373","1478180","0.0-13.0-2.27","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","374","1483369","0.0-13.0-3.27","4105.799999982119","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-35","57","F3","preoccupied"
"html-keyboard-response","375","1484379","0.0-13.0-0.28","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","376","1488646","0.0-13.0-1.28","","","","","","","","","","","","","",""
"image-keyboard-response","377","1489153","0.0-13.0-2.28","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","378","1492721","0.0-13.0-3.28","2846.800000011921","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-1","-46","M1","deciding"
"html-keyboard-response","379","1493729","0.0-13.0-0.29","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","380","1497700","0.0-13.0-1.29","","","","","","","","","","","","","",""
"image-keyboard-response","381","1498211","0.0-13.0-2.29","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","382","1506311","0.0-13.0-3.29","3195.5999999940395","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-13","-132","M1","dispirited"
"html-keyboard-response","383","1507328","0.0-14.0-0.0","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","384","1511141","0.0-14.0-1.0","","","","","","","","","","","","","",""
"image-keyboard-response","385","1511643","0.0-14.0-2.0","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response-ac","386","1516495","0.0-14.0-3.0","3866.7000000178814","If you are paying attention, please click anywhere in the <span style='color: #ff0000;'><strong>top left quadrant</strong></span>.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","attention-check","","","84","16","M1","confident"
"html-keyboard-response","387","1517512","0.0-16.0-0.0","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","388","1522142","0.0-16.0-1.0","","","","","","","","","","","","","",""
"image-keyboard-response","389","1522645","0.0-16.0-2.0","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","390","1530895","0.0-16.0-3.0","6744.4000000059605","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-19","-16","M3","assertive"
"html-keyboard-response","391","1531901","0.0-16.0-0.1","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","392","1536684","0.0-16.0-1.1","","","","","","","","","","","","","",""
"image-keyboard-response","393","1537194","0.0-16.0-2.1","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","394","1544583","0.0-16.0-3.1","6386.5","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-8","-7","F7","embarrassed"
"html-keyboard-response","395","1545594","0.0-16.0-0.2","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","396","1549736","0.0-16.0-1.2","","","","","","","","","","","","","",""
"image-keyboard-response","397","1550251","0.0-16.0-2.2","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","398","1556224","0.0-16.0-3.2","5489.5","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-25","-95","M2","cautious"
"html-keyboard-response","399","1557241","0.0-16.0-0.3","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","400","1561728","0.0-16.0-1.3","","","","","","","","","","","","","",""
"image-keyboard-response","401","1562230","0.0-16.0-2.3","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","402","1565142","0.0-16.0-3.3","2390.699999988079","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-57","57","M3","resentful"
"html-keyboard-response","403","1566152","0.0-16.0-0.4","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","404","1570890","0.0-16.0-1.4","","","","","","","","","","","","","",""
"image-keyboard-response","405","1571404","0.0-16.0-2.4","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","406","1576278","0.0-16.0-3.4","2487.7000000178814","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-28","-90","M4","contemplative"
"html-keyboard-response","407","1577288","0.0-16.0-0.5","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","408","1582001","0.0-16.0-1.5","","","","","","","","","","","","","",""
"image-keyboard-response","409","1582511","0.0-16.0-2.5","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","410","1588333","0.0-16.0-3.5","4252","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","28","-83","M2","flirtatious"
"html-keyboard-response","411","1589342","0.0-16.0-0.6","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","412","1593293","0.0-16.0-1.6","","","","","","","","","","","","","",""
"image-keyboard-response","413","1593799","0.0-16.0-2.6","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","414","1598892","0.0-16.0-3.6","3843.7999999821186","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-80","55","M3","threatening"
"html-keyboard-response","415","1599909","0.0-16.0-0.7","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","416","1604069","0.0-16.0-1.7","","","","","","","","","","","","","",""
"image-keyboard-response","417","1604582","0.0-16.0-2.7","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","418","1609172","0.0-16.0-3.7","3708.4000000059605","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-42","-85","M4","tentative"
"html-keyboard-response","419","1610174","0.0-16.0-0.8","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","420","1614242","0.0-16.0-1.8","","","","","","","","","","","","","",""
"image-keyboard-response","421","1614749","0.0-16.0-2.8","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","422","1618333","0.0-16.0-3.8","2574.2000000178814","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-1","-145","F4","defiant"
"html-keyboard-response","423","1619336","0.0-16.0-0.9","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","424","1623610","0.0-16.0-1.9","","","","","","","","","","","","","",""
"image-keyboard-response","425","1624118","0.0-16.0-2.9","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","426","1628611","0.0-16.0-3.9","3708.4000000059605","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-7","-145","F3","depressed"
"html-keyboard-response","427","1629624","0.0-16.0-0.10","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","428","1633985","0.0-16.0-1.10","","","","","","","","","","","","","",""
"image-keyboard-response","429","1634491","0.0-16.0-2.10","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","430","1638323","0.0-16.0-3.10","2902.199999988079","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","0","-68","F4","arrogant"
"html-keyboard-response","431","1639324","0.0-16.0-0.11","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","432","1643581","0.0-16.0-1.11","","","","","","","","","","","","","",""
"image-keyboard-response","433","1644097","0.0-16.0-2.11","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","434","1647004","0.0-16.0-3.11","2543.699999988079","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-36","-88","F5","worried"
"html-keyboard-response","435","1648005","0.0-16.0-0.12","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","436","1652448","0.0-16.0-1.12","","","","","","","","","","","","","",""
"image-keyboard-response","437","1652958","0.0-16.0-2.12","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","438","1655531","0.0-16.0-3.12","2106.7000000178814","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-30","-110","F4","flustered"
"html-keyboard-response","439","1656538","0.0-16.0-0.13","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","440","1660409","0.0-16.0-1.13","","","","","","","","","","","","","",""
"image-keyboard-response","441","1660914","0.0-16.0-2.13","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","442","1665307","0.0-16.0-3.13","2765.800000011921","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","94","98","M1","amused"
"html-keyboard-response","443","1666311","0.0-16.0-0.14","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","444","1670406","0.0-16.0-1.14","","","","","","","","","","","","","",""
"image-keyboard-response","445","1670914","0.0-16.0-2.14","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","446","1676298","0.0-16.0-3.14","3934.5","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","73","29","M4","fantasizing"
"html-keyboard-response","447","1677301","0.0-16.0-0.15","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","448","1682278","0.0-16.0-1.15","","","","","","","","","","","","","",""
"image-keyboard-response","449","1682791","0.0-16.0-2.15","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","450","1689193","0.0-16.0-3.15","5634.5999999940395","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-51","-62","M6","serious"
"html-keyboard-response","451","1690198","0.0-16.0-0.16","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","452","1695281","0.0-16.0-1.16","","","","","","","","","","","","","",""
"image-keyboard-response","453","1695795","0.0-16.0-2.16","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","454","1701849","0.0-16.0-3.16","4907.5999999940395","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-2","-128","F2","reflective"
"html-keyboard-response","455","1702861","0.0-16.0-0.17","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","456","1707019","0.0-16.0-1.17","","","","","","","","","","","","","",""
"image-keyboard-response","457","1707527","0.0-16.0-2.17","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","458","1710536","0.0-16.0-3.17","2392.899999976158","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","104","94","F2","enthused"
"html-keyboard-response","459","1711545","0.0-16.0-0.18","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","460","1715656","0.0-16.0-1.18","","","","","","","","","","","","","",""
"image-keyboard-response","461","1716175","0.0-16.0-2.18","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","462","1718873","0.0-16.0-3.18","2008.5999999940395","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-29","-128","M2","distrustful"
"html-keyboard-response","463","1719880","0.0-16.0-0.19","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","464","1724403","0.0-16.0-1.19","","","","","","","","","","","","","",""
"image-keyboard-response","465","1724904","0.0-16.0-2.19","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","466","1728154","0.0-16.0-3.19","2646.7000000178814","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-78","-58","M4","confused"
"html-keyboard-response","467","1729158","0.0-16.0-0.20","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","468","1733783","0.0-16.0-1.20","","","","","","","","","","","","","",""
"image-keyboard-response","469","1734285","0.0-16.0-2.20","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","470","1739667","0.0-16.0-3.20","4178.800000011921","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","50","-26","M6","reflective"
"html-keyboard-response","471","1740677","0.0-16.0-0.21","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","472","1744796","0.0-16.0-1.21","","","","","","","","","","","","","",""
"image-keyboard-response","473","1745298","0.0-16.0-2.21","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","474","1749936","0.0-16.0-3.21","2845.2999999821186","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-2","-80","M6","convinced"
"html-keyboard-response","475","1750947","0.0-16.0-0.22","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","476","1755319","0.0-16.0-1.22","","","","","","","","","","","","","",""
"image-keyboard-response","477","1755833","0.0-16.0-2.22","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","478","1760375","0.0-16.0-3.22","3356","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-74","95","M1","incredulous"
"html-keyboard-response","479","1761384","0.0-16.0-0.23","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","480","1765654","0.0-16.0-1.23","","","","","","","","","","","","","",""
"image-keyboard-response","481","1766160","0.0-16.0-2.23","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","482","1772889","0.0-16.0-3.23","4078.199999988079","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-23","-43","M5","suspicious"
"html-keyboard-response","483","1773906","0.0-16.0-0.24","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","484","1783328","0.0-16.0-1.24","","","","","","","","","","","","","",""
"image-keyboard-response","485","1783849","0.0-16.0-2.24","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","486","1792176","0.0-16.0-3.24","6628.4000000059605","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-37","49","F4","satisfied"
"html-keyboard-response","487","1793180","0.0-16.0-0.25","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","488","1797274","0.0-16.0-1.25","","","","","","","","","","","","","",""
"image-keyboard-response","489","1797775","0.0-16.0-2.25","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","490","1803103","0.0-16.0-3.25","4623.5999999940395","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","121","125","F5","eager"
"html-keyboard-response","491","1804110","0.0-16.0-0.26","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","492","1808767","0.0-16.0-1.26","","","","","","","","","","","","","",""
"image-keyboard-response","493","1809284","0.0-16.0-2.26","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","494","1813998","0.0-16.0-3.26","3919.699999988079","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","90","48","F6","comforting"
"html-keyboard-response","495","1815011","0.0-16.0-0.27","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","496","1819155","0.0-16.0-1.27","","","","","","","","","","","","","",""
"image-keyboard-response","497","1819661","0.0-16.0-2.27","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","498","1824102","0.0-16.0-3.27","3822.199999988079","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-33","-121","F8","cautious"
"html-keyboard-response","499","1825122","0.0-16.0-0.28","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","500","1828917","0.0-16.0-1.28","","","","","","","","","","","","","",""
"image-keyboard-response","501","1829425","0.0-16.0-2.28","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","502","1832918","0.0-16.0-3.28","2594.899999976158","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-39","-121","F2","despondent"
"html-keyboard-response","503","1833929","0.0-16.0-0.29","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","504","1838154","0.0-16.0-1.29","","","","","","","","","","","","","",""
"image-keyboard-response","505","1838658","0.0-16.0-2.29","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","506","1844278","0.0-16.0-3.29","4481.5","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","49","1","M1","sarcastic"
"html-keyboard-response","507","1845293","0.0-16.0-0.30","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","508","1849639","0.0-16.0-1.30","","","","","","","","","","","","","",""
"image-keyboard-response","509","1850148","0.0-16.0-2.30","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","510","1856558","0.0-16.0-3.30","4240.5999999940395","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-38","74","F3","fascinated"
"html-keyboard-response","511","1857563","0.0-16.0-0.31","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","512","1861761","0.0-16.0-1.31","","","","","","","","","","","","","",""
"image-keyboard-response","513","1862271","0.0-16.0-2.31","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","514","1866102","0.0-16.0-3.31","3197.5","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-26","49","F8","decisive"
"html-button-response","515","1975283","0.0-17.0","109180.70000001788","You have completed the second part of the experiment.<br> Please take a five-minute break before moving on to the next trial.<p> Feel free to walk around the room and stretch. However, please make sure to return to the task<br> within 5 minutes, as extended delays may result in automatic withdrawal from the study.<br>Press <b>Continue</b> to proceed with the experiment.<p><span id=""clock"">5:00</span>","0","","","","","","","","","","",""
"html-keyboard-response","516","1976298","0.0-18.0-0.0","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","517","1980948","0.0-18.0-1.0","","","","","","","","","","","","","",""
"image-keyboard-response","518","1981455","0.0-18.0-2.0","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","519","1986848","0.0-18.0-3.0","3305.5","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-11","-40","F5","encouraging"
"html-keyboard-response","520","1987852","0.0-18.0-0.1","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","521","1992037","0.0-18.0-1.1","","","","","","","","","","","","","",""
"image-keyboard-response","522","1992539","0.0-18.0-2.1","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","523","1995570","0.0-18.0-3.1","2060","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-28","-105","F3","ashamed"
"html-keyboard-response","524","1996582","0.0-18.0-0.2","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","525","2001297","0.0-18.0-1.2","","","","","","","","","","","","","",""
"image-keyboard-response","526","2001799","0.0-18.0-2.2","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","527","2005258","0.0-18.0-3.2","3033.0999999940395","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-92","111","M4","panicked"
"html-keyboard-response","528","2006262","0.0-18.0-0.3","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","529","2010685","0.0-18.0-1.3","","","","","","","","","","","","","",""
"image-keyboard-response","530","2011198","0.0-18.0-2.3","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","531","2014514","0.0-18.0-3.3","2769.7000000178814","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","36","-63","F8","desire"
"html-keyboard-response","532","2015517","0.0-18.0-0.4","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","533","2019378","0.0-18.0-1.4","","","","","","","","","","","","","",""
"image-keyboard-response","534","2019882","0.0-18.0-2.4","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","535","2023258","0.0-18.0-3.4","2469.4000000059605","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-55","-78","M3","jealous"
"html-keyboard-response","536","2024262","0.0-18.0-0.5","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","537","2028480","0.0-18.0-1.5","","","","","","","","","","","","","",""
"image-keyboard-response","538","2028986","0.0-18.0-2.5","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","539","2033002","0.0-18.0-3.5","3141.0999999940395","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-29","-112","M3","apologetic"
"html-keyboard-response","540","2034007","0.0-18.0-0.6","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","541","2038220","0.0-18.0-1.6","","","","","","","","","","","","","",""
"image-keyboard-response","542","2038725","0.0-18.0-2.6","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","543","2043890","0.0-18.0-3.6","2450.0999999940395","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-16","-127","F3","incredulous"
"html-keyboard-response","544","2044906","0.0-18.0-0.7","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","545","2049479","0.0-18.0-1.7","","","","","","","","","","","","","",""
"image-keyboard-response","546","2049984","0.0-18.0-2.7","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","547","2058847","0.0-18.0-3.7","7038.5","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","133","44","F7","contented"
"html-keyboard-response","548","2059856","0.0-18.0-0.8","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","549","2063759","0.0-18.0-1.8","","","","","","","","","","","","","",""
"image-keyboard-response","550","2064290","0.0-18.0-2.8","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
