"trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","PID","START_TIME","EXP_AB","ATTENTION_FAILURES","trial","responses","view_history","actor","target_emotion"
"custom-labels-response","479","2042064","0.0-17.0-3.22","4342.400000035763","","friendly","","","","","tom-labels","","","M5","friendly"
"html-keyboard-response","480","2043076","0.0-17.0-0.23","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","481","2047395","0.0-17.0-1.23","","","","","","","","","","","",""
"image-keyboard-response","482","2047912","0.0-17.0-2.23","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","483","2055315","0.0-17.0-3.23","7401.699999988079","","desire","","","","","tom-labels","","","F8","desire"
"html-keyboard-response","484","2056321","0.0-17.0-0.24","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","485","2060764","0.0-17.0-1.24","","","","","","","","","","","",""
"image-keyboard-response","486","2061278","0.0-17.0-2.24","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","487","2065352","0.0-17.0-3.24","4073","","anticipating","","","","","tom-labels","","","F5","anticipating"
"html-keyboard-response","488","2066362","0.0-17.0-0.25","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","489","2070800","0.0-17.0-1.25","","","","","","","","","","","",""
"image-keyboard-response","490","2071302","0.0-17.0-2.25","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","491","2074476","0.0-17.0-3.25","3171.900000035763","","interested","","","","","tom-labels","","","F2","interested"
"html-keyboard-response","492","2075477","0.0-17.0-0.26","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","493","2079786","0.0-17.0-1.26","","","","","","","","","","","",""
"image-keyboard-response","494","2080295","0.0-17.0-2.26","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","495","2084198","0.0-17.0-3.26","3901.300000011921","","relaxed","","","","","tom-labels","","","F2","relaxed"
"html-keyboard-response","496","2085214","0.0-17.0-0.27","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","497","2089660","0.0-17.0-1.27","","","","","","","","","","","",""
"image-keyboard-response","498","2090171","0.0-17.0-2.27","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","499","2094380","0.0-17.0-3.27","4207.199999988079","","terrified","","","","","tom-labels","","","M5","terrified"
"html-keyboard-response","500","2095386","0.0-17.0-0.28","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","501","2099633","0.0-17.0-1.28","","","","","","","","","","","",""
"image-keyboard-response","502","2100148","0.0-17.0-2.28","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","503","2102831","0.0-17.0-3.28","2682.7999999523163","","puzzled","","","","","tom-labels","","","F3","indecisive"
"html-keyboard-response","504","2103843","0.0-17.0-0.29","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","505","2108167","0.0-17.0-1.29","","","","","","","","","","","",""
"image-keyboard-response","506","2108672","0.0-17.0-2.29","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","507","2112208","0.0-17.0-3.29","3534.5","","embarrassed","","","","","tom-labels","","","F7","embarrassed"
"html-keyboard-response","508","2113223","0.0-17.0-0.30","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","509","2117577","0.0-17.0-1.30","","","","","","","","","","","",""
"image-keyboard-response","510","2118084","0.0-17.0-2.30","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","511","2121622","0.0-17.0-3.30","3536.899999976158","","uneasy","","","","","tom-labels","","","F7","uneasy"
"html-keyboard-response","512","2122623","0.0-17.0-0.31","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","513","2126893","0.0-17.0-1.31","","","","","","","","","","","",""
"image-keyboard-response","514","2127408","0.0-17.0-2.31","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","515","2134224","0.0-17.0-3.31","6814.899999976158","","incredulous","","","","","tom-labels","","","F3","incredulous"
"html-button-response","516","2358972","0.0-18.0","224746.69999998808","You have completed the second part of the experiment.<br> Please take a five-minute break before moving on to the next trial.<p> Feel free to walk around the room and stretch. However, please make sure to return to the task<br> within 5 minutes, as extended delays may result in automatic withdrawal from the study.<br>Press <b>Continue</b> to proceed with the experiment.<p><span id=""clock"">5:00</span>","0","","","","","","","","",""
"instructions","517","2464280","0.0-19.0","105306.80000001192","","","","","","","","","[{""page_index"":0,""viewing_time"":3256.699999988079},{""page_index"":1,""viewing_time"":99889.69999998808},{""page_index"":2,""viewing_time"":2160}]","",""
"html-keyboard-response","518","2465286","0.0-20.0-0.0","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","519","2469937","0.0-20.0-1.0","","","","","","","","","","","",""
"image-keyboard-response","520","2470453","0.0-20.0-2.0","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","521","2471751","0.0-20.0-3.0","1297.3999999761581","","flirtatious","","","","","tom-labels","","","M2","flirtatious"
"html-keyboard-response","522","2472755","0.0-20.0-0.1","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","523","2476962","0.0-20.0-1.1","","","","","","","","","","","",""
"image-keyboard-response","524","2477475","0.0-20.0-2.1","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","525","2488591","0.0-20.0-3.1","11115.199999988079","","desire","","","","","tom-labels","","","M1","fascinated"
"html-keyboard-response","526","2489603","0.0-20.0-0.2","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","527","2494051","0.0-20.0-1.2","","","","","","","","","","","",""
"image-keyboard-response","528","2494559","0.0-20.0-2.2","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","529","2498850","0.0-20.0-3.2","4289.100000023842","","horrified","","","","","tom-labels","","","M4","anxious"
"html-keyboard-response","530","2499855","0.0-20.0-0.3","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","531","2504530","0.0-20.0-1.3","","","","","","","","","","","",""
"image-keyboard-response","532","2505036","0.0-20.0-2.3","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","533","2512954","0.0-20.0-3.3","7916.600000023842","","anticipating","","","","","tom-labels","","","M6","anticipating"
"html-keyboard-response","534","2513962","0.0-20.0-0.4","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","535","2518248","0.0-20.0-1.4","","","","","","","","","","","",""
"image-keyboard-response","536","2518761","0.0-20.0-2.4","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","537","2521752","0.0-20.0-3.4","2989.899999976158","","despondent","","","","","tom-labels","","","F7","apologetic"
"html-keyboard-response","538","2522768","0.0-20.0-0.5","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","539","2527026","0.0-20.0-1.5","","","","","","","","","","","",""
"image-keyboard-response","540","2527540","0.0-20.0-2.5","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","541","2532318","0.0-20.0-3.5","4777.099999964237","","bewildered","","","","","tom-labels","","","F3","entertained"
"html-keyboard-response","542","2533331","0.0-20.0-0.6","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","543","2537713","0.0-20.0-1.6","","","","","","","","","","","",""
"image-keyboard-response","544","2538221","0.0-20.0-2.6","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","545","2544353","0.0-20.0-3.6","6131.199999988079","","deciding","","","","","tom-labels","","","F8","decisive"
"html-keyboard-response","546","2545359","0.0-20.0-0.7","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","547","2549944","0.0-20.0-1.7","","","","","","","","","","","",""
"image-keyboard-response","548","2550447","0.0-20.0-2.7","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","549","2564892","0.0-20.0-3.7","14443.699999988079","","incredulous","","","","","tom-labels","","","F6","relieved"
"html-keyboard-response","550","2565903","0.0-20.0-0.8","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","551","2570274","0.0-20.0-1.8","","","","","","","","","","","",""
"image-keyboard-response","552","2570783","0.0-20.0-2.8","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","553","2575088","0.0-20.0-3.8","4303.300000011921","","decisive","","","","","tom-labels","","","M3","decisive"
"html-keyboard-response","554","2576092","0.0-20.0-0.9","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","555","2580474","0.0-20.0-1.9","","","","","","","","","","","",""
"image-keyboard-response","556","2580980","0.0-20.0-2.9","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","557","2589710","0.0-20.0-3.9","8728.699999988079","","baffled","","","","","tom-labels","","","F5","resentful"
"html-keyboard-response","558","2590716","0.0-20.0-0.10","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","559","2594996","0.0-20.0-1.10","","","","","","","","","","","",""
"image-keyboard-response","560","2595510","0.0-20.0-2.10","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","561","2601502","0.0-20.0-3.10","5991.100000023842","","comforting","","","","","tom-labels","","","F3","earnest"
"html-keyboard-response","562","2602516","0.0-20.0-0.11","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","563","2607054","0.0-20.0-1.11","","","","","","","","","","","",""
"image-keyboard-response","564","2607570","0.0-20.0-2.11","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","565","2610736","0.0-20.0-3.11","3164.399999976158","","sympathetic","","","","","tom-labels","","","M6","curious"
"html-keyboard-response","566","2611741","0.0-20.0-0.12","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","567","2616638","0.0-20.0-1.12","","","","","","","","","","","",""
"image-keyboard-response","568","2617146","0.0-20.0-2.12","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","569","2628256","0.0-20.0-3.12","11108.399999976158","","insisting","","","","","tom-labels","","","M2","insisting"
"html-keyboard-response","570","2629257","0.0-20.0-0.13","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","571","2633578","0.0-20.0-1.13","","","","","","","","","","","",""
"image-keyboard-response","572","2634080","0.0-20.0-2.13","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","573","2637456","0.0-20.0-3.13","3374.800000011921","","reflective","","","","","tom-labels","","","F2","reflective"
"html-keyboard-response","574","2638459","0.0-20.0-0.14","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","575","2643055","0.0-20.0-1.14","","","","","","","","","","","",""
"image-keyboard-response","576","2643558","0.0-20.0-2.14","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","577","2653480","0.0-20.0-3.14","9920.899999976158","","incredulous","","","","","tom-labels","","","M1","incredulous"
"html-keyboard-response","578","2654487","0.0-20.0-0.15","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","579","2658741","0.0-20.0-1.15","","","","","","","","","","","",""
"image-keyboard-response","580","2659257","0.0-20.0-2.15","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","581","2662712","0.0-20.0-3.15","3453.399999976158","","horrified","","","","","tom-labels","","","M1","horrified"
"html-keyboard-response","582","2663726","0.0-20.0-0.16","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","583","2667915","0.0-20.0-1.16","","","","","","","","","","","",""
"image-keyboard-response","584","2668432","0.0-20.0-2.16","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","585","2674366","0.0-20.0-3.16","5932.5","","skeptical","","","","","tom-labels","","","F3","fearful"
"html-keyboard-response","586","2675374","0.0-20.0-0.17","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","587","2679658","0.0-20.0-1.17","","","","","","","","","","","",""
"image-keyboard-response","588","2680162","0.0-20.0-2.17","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","589","2684766","0.0-20.0-3.17","4603.100000023842","","dispirited","","","","","tom-labels","","","F7","dispirited"
"html-keyboard-response","590","2685779","0.0-20.0-0.18","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","591","2690185","0.0-20.0-1.18","","","","","","","","","","","",""
"image-keyboard-response","592","2690687","0.0-20.0-2.18","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","593","2694204","0.0-20.0-3.18","3515.300000011921","","panicked","","","","","tom-labels","","","M4","panicked"
"html-keyboard-response","594","2695208","0.0-20.0-0.19","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","595","2699526","0.0-20.0-1.19","","","","","","","","","","","",""
"image-keyboard-response","596","2700030","0.0-20.0-2.19","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","597","2706591","0.0-20.0-3.19","6560","","nervous","","","","","tom-labels","","","F2","nervous"
"html-keyboard-response","598","2707606","0.0-20.0-0.20","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","599","2711430","0.0-20.0-1.20","","","","","","","","","","","",""
"image-keyboard-response","600","2711941","0.0-20.0-2.20","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","601","2717458","0.0-20.0-3.20","5515.900000035763","","thoughtful","","","","","tom-labels","","","M1","relaxed"
"html-keyboard-response","602","2718465","0.0-20.0-0.21","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","603","2722805","0.0-20.0-1.21","","","","","","","","","","","",""
"image-keyboard-response","604","2723321","0.0-20.0-2.21","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","605","2728512","0.0-20.0-3.21","5189.300000011921","","grateful","","","","","tom-labels","","","M5","playful"
"html-keyboard-response","606","2729527","0.0-20.0-0.22","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","607","2734032","0.0-20.0-1.22","","","","","","","","","","","",""
"image-keyboard-response","608","2734533","0.0-20.0-2.22","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","609","2744462","0.0-20.0-3.22","9927.700000047684","","defiant","","","","","tom-labels","","","M2","defiant"
"html-keyboard-response","610","2745465","0.0-20.0-0.23","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","611","2749650","0.0-20.0-1.23","","","","","","","","","","","",""
"image-keyboard-response","612","2750161","0.0-20.0-2.23","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","613","2758066","0.0-20.0-3.23","7903.599999964237","","threatening","","","","","tom-labels","","","M3","threatening"
"html-keyboard-response","614","2759074","0.0-20.0-0.24","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","615","2763404","0.0-20.0-1.24","","","","","","","","","","","",""
"image-keyboard-response","616","2763913","0.0-20.0-2.24","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","617","2768917","0.0-20.0-3.24","5002.699999988079","","hopeful","","","","","tom-labels","","","F2","hopeful"
"html-keyboard-response","618","2769928","0.0-20.0-0.25","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","619","2774878","0.0-20.0-1.25","","","","","","","","","","","",""
"image-keyboard-response","620","2775389","0.0-20.0-2.25","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","621","2778386","0.0-20.0-3.25","2996.300000011921","","despondent","","","","","tom-labels","","","M6","despondent"
"html-keyboard-response","622","2779394","0.0-20.0-0.26","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","623","2783868","0.0-20.0-1.26","","","","","","","","","","","",""
"image-keyboard-response","624","2784384","0.0-20.0-2.26","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","625","2791342","0.0-20.0-3.26","6956.5","","entertained","","","","","tom-labels","","","M6","reflective"
"html-keyboard-response","626","2792356","0.0-20.0-0.27","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","627","2796579","0.0-20.0-1.27","","","","","","","","","","","",""
"image-keyboard-response","628","2797095","0.0-20.0-2.27","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","629","2801583","0.0-20.0-3.27","4487.199999988079","","resentful","","","","","tom-labels","","","M3","resentful"
"html-keyboard-response","630","2802586","0.0-20.0-0.28","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","631","2807132","0.0-20.0-1.28","","","","","","","","","","","",""
"image-keyboard-response","632","2807638","0.0-20.0-2.28","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","633","2811244","0.0-20.0-3.28","3604.100000023842","","uneasy","","","","","tom-labels","","","M2","uneasy"
"html-keyboard-response","634","2812250","0.0-20.0-0.29","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","635","2816657","0.0-20.0-1.29","","","","","","","","","","","",""
"image-keyboard-response","636","2817164","0.0-20.0-2.29","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","637","2824856","0.0-20.0-3.29","7689.800000011921","","cautious","","","","","tom-labels","","","F8","cautious"
"html-keyboard-response","638","2825857","0.0-21.0-0.0","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","639","2830216","0.0-21.0-1.0","","","","","","","","","","","",""
"image-keyboard-response","640","2830727","0.0-21.0-2.0","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","641","2833647","0.0-21.0-3.0","2919.199999988079","","click","","","","","attention-check","","","F2","annoyed"
"html-keyboard-response","642","2834648","0.0-23.0-0.0","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","643","2838974","0.0-23.0-1.0","","","","","","","","","","","",""
"image-keyboard-response","644","2839486","0.0-23.0-2.0","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","645","2843108","0.0-23.0-3.0","3620.100000023842","","satisfied","","","","","tom-labels","","","M3","grateful"
"html-keyboard-response","646","2844122","0.0-23.0-0.1","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","647","2848627","0.0-23.0-1.1","","","","","","","","","","","",""
"image-keyboard-response","648","2849130","0.0-23.0-2.1","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","649","2855150","0.0-23.0-3.1","6018.600000023842","","distrustful","","","","","tom-labels","","","M2","nervous"
"html-keyboard-response","650","2856161","0.0-23.0-0.2","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","651","2860535","0.0-23.0-1.2","","","","","","","","","","","",""
"image-keyboard-response","652","2861043","0.0-23.0-2.2","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","653","2866750","0.0-23.0-3.2","5705.100000023842","","reassuring","","","","","tom-labels","","","M4","reassuring"
"html-keyboard-response","654","2867765","0.0-23.0-0.3","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","655","2871935","0.0-23.0-1.3","","","","","","","","","","","",""
"image-keyboard-response","656","2872452","0.0-23.0-2.3","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","657","2876654","0.0-23.0-3.3","4200.300000011921","","despondent","","","","","tom-labels","","","F2","despondent"
"html-keyboard-response","658","2877657","0.0-23.0-0.4","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","659","2882049","0.0-23.0-1.4","","","","","","","","","","","",""
"image-keyboard-response","660","2882562","0.0-23.0-2.4","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","661","2886328","0.0-23.0-3.4","3764.900000035763","","thoughtful","","","","","tom-labels","","","F5","thoughtful"
"html-keyboard-response","662","2887342","0.0-23.0-0.5","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","663","2891662","0.0-23.0-1.5","","","","","","","","","","","",""
"image-keyboard-response","664","2892174","0.0-23.0-2.5","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","665","2897140","0.0-23.0-3.5","4963.899999976158","","tentative","","","","","tom-labels","","","F2","tentative"
"html-keyboard-response","666","2898145","0.0-23.0-0.6","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","667","2902533","0.0-23.0-1.6","","","","","","","","","","","",""
"image-keyboard-response","668","2903050","0.0-23.0-2.6","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","669","2906216","0.0-23.0-3.6","3165.399999976158","","disappointed","","","","","tom-labels","","","F5","disappointed"
"html-keyboard-response","670","2907217","0.0-23.0-0.7","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","671","2911507","0.0-23.0-1.7","","","","","","","","","","","",""
"image-keyboard-response","672","2912020","0.0-23.0-2.7","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","673","2928125","0.0-23.0-3.7","16104.400000035763","","hateful","","","","","tom-labels","","","F2","hateful"
"html-keyboard-response","674","2929141","0.0-23.0-0.8","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","675","2933457","0.0-23.0-1.8","","","","","","","","","","","",""
"image-keyboard-response","676","2933965","0.0-23.0-2.8","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","677","2936838","0.0-23.0-3.8","2870.600000023842","","concerned","","","","","tom-labels","","","F7","concerned"
"html-keyboard-response","678","2937842","0.0-23.0-0.9","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","679","2941282","0.0-23.0-1.9","","","","","","","","","","","",""
"image-keyboard-response","680","2941790","0.0-23.0-2.9","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","681","2946648","0.0-23.0-3.9","4856.5","","dubious","","","","","tom-labels","","","M2","joking"
"html-keyboard-response","682","2947659","0.0-23.0-0.10","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","683","2951619","0.0-23.0-1.10","","","","","","","","","","","",""
"image-keyboard-response","684","2952132","0.0-23.0-2.10","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","685","2954901","0.0-23.0-3.10","2768.5","","confident","","","","","tom-labels","","","M1","confident"
"html-keyboard-response","686","2955902","0.0-23.0-0.11","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","687","2960112","0.0-23.0-1.11","","","","","","","","","","","",""
"image-keyboard-response","688","2960624","0.0-23.0-2.11","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","689","2965412","0.0-23.0-3.11","4786","","amused","","","","","tom-labels","","","M1","amused"
"html-keyboard-response","690","2966428","0.0-23.0-0.12","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","691","2971052","0.0-23.0-1.12","","","","","","","","","","","",""
"image-keyboard-response","692","2971567","0.0-23.0-2.12","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","693","2974560","0.0-23.0-3.12","2991.100000023842","","insulting","","","","","tom-labels","","","M2","insulting"
"html-keyboard-response","694","2975574","0.0-23.0-0.13","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","695","2979893","0.0-23.0-1.13","","","","","","","","","","","",""
"image-keyboard-response","696","2980410","0.0-23.0-2.13","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","697","2990528","0.0-23.0-3.13","10116.899999976158","","cautious","","","","","tom-labels","","","M2","cautious"
"html-keyboard-response","698","2991536","0.0-23.0-0.14","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","699","2995963","0.0-23.0-1.14","","","","","","","","","","","",""
"image-keyboard-response","700","2996476","0.0-23.0-2.14","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","701","3002096","0.0-23.0-3.14","5618.800000011921","","hostile","","","","","tom-labels","","","M5","hostile"
"html-keyboard-response","702","3003101","0.0-23.0-0.15","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","703","3007463","0.0-23.0-1.15","","","","","","","","","","","",""
"image-keyboard-response","704","3007973","0.0-23.0-2.15","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","705","3011456","0.0-23.0-3.15","3481.199999988079","","concerned","","","","","tom-labels","","","M4","concerned"
"html-keyboard-response","706","3012457","0.0-23.0-0.16","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","707","3016665","0.0-23.0-1.16","","","","","","","","","","","",""
"image-keyboard-response","708","3017180","0.0-23.0-2.16","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","709","3020058","0.0-23.0-3.16","2876.5","","dispirited","","","","","tom-labels","","","M1","dispirited"
"html-keyboard-response","710","3021070","0.0-23.0-0.17","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","711","3025293","0.0-23.0-1.17","","","","","","","","","","","",""
"image-keyboard-response","712","3025807","0.0-23.0-2.17","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","713","3030473","0.0-23.0-3.17","4665.399999976158","","reflective","","","","","tom-labels","","","M1","arrogant"
"html-keyboard-response","714","3031490","0.0-23.0-0.18","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","715","3035907","0.0-23.0-1.18","","","","","","","","","","","",""
"image-keyboard-response","716","3036414","0.0-23.0-2.18","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","717","3039912","0.0-23.0-3.18","3496.300000011921","","stern","","","","","tom-labels","","","F4","stern"
"html-keyboard-response","718","3040921","0.0-23.0-0.19","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","719","3045337","0.0-23.0-1.19","","","","","","","","","","","",""
"image-keyboard-response","720","3045850","0.0-23.0-2.19","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","721","3049438","0.0-23.0-3.19","3586.199999988079","","perplexed","","","","","tom-labels","","","M5","guilty"
"html-keyboard-response","722","3050452","0.0-23.0-0.20","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","723","3060186","0.0-23.0-1.20","","","","","","","","","","","",""
"image-keyboard-response","724","3060692","0.0-23.0-2.20","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","725","3073906","0.0-23.0-3.20","13212.399999976158","","satisfied","","","","","tom-labels","","","F4","satisfied"
"html-keyboard-response","726","3074922","0.0-23.0-0.21","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","727","3079184","0.0-23.0-1.21","","","","","","","","","","","",""
"image-keyboard-response","728","3079692","0.0-23.0-2.21","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","729","3084108","0.0-23.0-3.21","4414.600000023842","","interested","","","","","tom-labels","","","M5","interested"
"html-keyboard-response","730","3085114","0.0-23.0-0.22","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","731","3090193","0.0-23.0-1.22","","","","","","","","","","","",""
