"trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","PID","START_TIME","EXP_AB","ATTENTION_FAILURES","trial","responses","view_history","actor","target_emotion"
"image-keyboard-response","478","1984778","0.0-17.0-2.22","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","479","1987784","0.0-17.0-3.22","3004.699999809265","","confused","","","","","tom-labels","","","F8","confused"
"html-keyboard-response","480","1988788","0.0-17.0-0.23","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","481","1992989","0.0-17.0-1.23","","","","","","","","","","","",""
"image-keyboard-response","482","1993495","0.0-17.0-2.23","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","483","1997816","0.0-17.0-3.23","4320","","convinced","","","","","tom-labels","","","F4","convinced"
"html-keyboard-response","484","1998817","0.0-17.0-0.24","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","485","2002864","0.0-17.0-1.24","","","","","","","","","","","",""
"image-keyboard-response","486","2003366","0.0-17.0-2.24","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","487","2014984","0.0-17.0-3.24","11617","","pensive","","","","","tom-labels","","","F3","pensive"
"html-keyboard-response","488","2015990","0.0-17.0-0.25","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","489","2020265","0.0-17.0-1.25","","","","","","","","","","","",""
"image-keyboard-response","490","2020773","0.0-17.0-2.25","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","491","2027704","0.0-17.0-3.25","6929.699999809265","","relieved","","","","","tom-labels","","","F6","relieved"
"html-keyboard-response","492","2028711","0.0-17.0-0.26","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","493","2032843","0.0-17.0-1.26","","","","","","","","","","","",""
"image-keyboard-response","494","2033356","0.0-17.0-2.26","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","495","2039056","0.0-17.0-3.26","5699","","affectionate","","","","","tom-labels","","","F8","desire"
"html-keyboard-response","496","2040057","0.0-17.0-0.27","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","497","2044463","0.0-17.0-1.27","","","","","","","","","","","",""
"image-keyboard-response","498","2044968","0.0-17.0-2.27","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","499","2049992","0.0-17.0-3.27","5022.900000095367","","relaxed","","","","","tom-labels","","","F6","comforting"
"html-keyboard-response","500","2050997","0.0-17.0-0.28","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","501","2054980","0.0-17.0-1.28","","","","","","","","","","","",""
"image-keyboard-response","502","2055491","0.0-17.0-2.28","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","503","2059696","0.0-17.0-3.28","4203.799999713898","","earnest","","","","","tom-labels","","","F3","earnest"
"html-keyboard-response","504","2060703","0.0-17.0-0.29","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","505","2065116","0.0-17.0-1.29","","","","","","","","","","","",""
"image-keyboard-response","506","2065632","0.0-17.0-2.29","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","507","2070120","0.0-17.0-3.29","4487.5","","serious","","","","","tom-labels","","","M6","serious"
"html-keyboard-response","508","2071122","0.0-17.0-0.30","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","509","2075408","0.0-17.0-1.30","","","","","","","","","","","",""
"image-keyboard-response","510","2075924","0.0-17.0-2.30","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","511","2080568","0.0-17.0-3.30","4643.300000190735","","irritated","","","","","tom-labels","","","M6","irritated"
"html-keyboard-response","512","2081576","0.0-17.0-0.31","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","513","2085823","0.0-17.0-1.31","","","","","","","","","","","",""
"image-keyboard-response","514","2086330","0.0-17.0-2.31","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","515","2091576","0.0-17.0-3.31","5244.699999809265","","encouraging","","","","","tom-labels","","","M6","indecisive"
"html-button-response","516","2390119","0.0-18.0","298542.30000019073","You have completed the second part of the experiment.<br> Please take a five-minute break before moving on to the next trial.<p> Feel free to walk around the room and stretch. However, please make sure to return to the task<br> within 5 minutes, as extended delays may result in automatic withdrawal from the study.<br>Press <b>Continue</b> to proceed with the experiment.<p><span id=""clock"">5:00</span>","0","","","","","","","","",""
"instructions","517","2456176","0.0-19.0","66056.09999990463","","","","","","","","","[{""page_index"":0,""viewing_time"":1983},{""page_index"":1,""viewing_time"":49712},{""page_index"":2,""viewing_time"":14360.900000095367}]","",""
"html-keyboard-response","518","2457177","0.0-20.0-0.0","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","519","2461419","0.0-20.0-1.0","","","","","","","","","","","",""
"image-keyboard-response","520","2461922","0.0-20.0-2.0","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","521","2469248","0.0-20.0-3.0","7324.200000286102","","ashamed","","","","","tom-labels","","","F3","ashamed"
"html-keyboard-response","522","2470251","0.0-20.0-0.1","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","523","2474542","0.0-20.0-1.1","","","","","","","","","","","",""
"image-keyboard-response","524","2475050","0.0-20.0-2.1","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","525","2477671","0.0-20.0-3.1","2620.5","","annoyed","","","","","tom-labels","","","F2","annoyed"
"html-keyboard-response","526","2478679","0.0-20.0-0.2","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","527","2482990","0.0-20.0-1.2","","","","","","","","","","","",""
"image-keyboard-response","528","2483504","0.0-20.0-2.2","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","529","2492743","0.0-20.0-3.2","9238.700000286102","","interested","","","","","tom-labels","","","M5","interested"
"html-keyboard-response","530","2493754","0.0-20.0-0.3","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","531","2498073","0.0-20.0-1.3","","","","","","","","","","","",""
"image-keyboard-response","532","2498575","0.0-20.0-2.3","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","533","2501887","0.0-20.0-3.3","3311.8999996185303","","deciding","","","","","tom-labels","","","F6","deciding"
"html-keyboard-response","534","2502900","0.0-20.0-0.4","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","535","2507122","0.0-20.0-1.4","","","","","","","","","","","",""
"image-keyboard-response","536","2507639","0.0-20.0-2.4","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","537","2514935","0.0-20.0-3.4","7295.5","","reassuring","","","","","tom-labels","","","F2","reflective"
"html-keyboard-response","538","2515950","0.0-20.0-0.5","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","539","2520210","0.0-20.0-1.5","","","","","","","","","","","",""
"image-keyboard-response","540","2520712","0.0-20.0-2.5","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","541","2523855","0.0-20.0-3.5","3142.300000190735","","flirtatious","","","","","tom-labels","","","F6","flirtatious"
"html-keyboard-response","542","2524867","0.0-20.0-0.6","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","543","2529209","0.0-20.0-1.6","","","","","","","","","","","",""
"image-keyboard-response","544","2529714","0.0-20.0-2.6","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","545","2531743","0.0-20.0-3.6","2028.1999998092651","","terrified","","","","","tom-labels","","","F6","terrified"
"html-keyboard-response","546","2532749","0.0-20.0-0.7","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","547","2536801","0.0-20.0-1.7","","","","","","","","","","","",""
"image-keyboard-response","548","2537304","0.0-20.0-2.7","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","549","2560759","0.0-20.0-3.7","23454.099999904633","","distrustful","","","","","tom-labels","","","M1","pensive"
"html-keyboard-response","550","2561771","0.0-20.0-0.8","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","551","2565931","0.0-20.0-1.8","","","","","","","","","","","",""
"image-keyboard-response","552","2566434","0.0-20.0-2.8","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","553","2576143","0.0-20.0-3.8","9708","","depressed","","","","","tom-labels","","","M4","contemplative"
"html-keyboard-response","554","2577156","0.0-20.0-0.9","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","555","2581410","0.0-20.0-1.9","","","","","","","","","","","",""
"image-keyboard-response","556","2581913","0.0-20.0-2.9","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","557","2586207","0.0-20.0-3.9","4293.699999809265","","threatening","","","","","tom-labels","","","F7","threatening"
"html-keyboard-response","558","2587208","0.0-20.0-0.10","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","559","2591571","0.0-20.0-1.10","","","","","","","","","","","",""
"image-keyboard-response","560","2592085","0.0-20.0-2.10","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","561","2596703","0.0-20.0-3.10","4617.199999809265","","puzzled","","","","","tom-labels","","","F6","puzzled"
"html-keyboard-response","562","2597715","0.0-20.0-0.11","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","563","2602232","0.0-20.0-1.11","","","","","","","","","","","",""
"image-keyboard-response","564","2602736","0.0-20.0-2.11","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","565","2605791","0.0-20.0-3.11","3054","","contented","","","","","tom-labels","","","M5","contented"
"html-keyboard-response","566","2606792","0.0-20.0-0.12","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","567","2611123","0.0-20.0-1.12","","","","","","","","","","","",""
"image-keyboard-response","568","2611625","0.0-20.0-2.12","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","569","2613919","0.0-20.0-3.12","2293.7999997138977","","resentful","","","","","tom-labels","","","F5","resentful"
"html-keyboard-response","570","2614934","0.0-20.0-0.13","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","571","2619204","0.0-20.0-1.13","","","","","","","","","","","",""
"image-keyboard-response","572","2619709","0.0-20.0-2.13","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","573","2625015","0.0-20.0-3.13","5305.099999904633","","earnest","","","","","tom-labels","","","M5","earnest"
"html-keyboard-response","574","2626022","0.0-20.0-0.14","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","575","2630532","0.0-20.0-1.14","","","","","","","","","","","",""
"image-keyboard-response","576","2631047","0.0-20.0-2.14","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","577","2633831","0.0-20.0-3.14","2783.3999996185303","","annoyed","","","","","tom-labels","","","M6","puzzled"
"html-keyboard-response","578","2634836","0.0-20.0-0.15","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","579","2638433","0.0-20.0-1.15","","","","","","","","","","","",""
"image-keyboard-response","580","2638941","0.0-20.0-2.15","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","581","2642127","0.0-20.0-3.15","3185.5999999046326","","disappointed","","","","","tom-labels","","","M1","disappointed"
"html-keyboard-response","582","2643128","0.0-20.0-0.16","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","583","2647477","0.0-20.0-1.16","","","","","","","","","","","",""
"image-keyboard-response","584","2647990","0.0-20.0-2.16","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","585","2662191","0.0-20.0-3.16","14200.5","","nervous","","","","","tom-labels","","","F2","nervous"
"html-keyboard-response","586","2663200","0.0-20.0-0.17","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","587","2667482","0.0-20.0-1.17","","","","","","","","","","","",""
"image-keyboard-response","588","2667986","0.0-20.0-2.17","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","589","2671487","0.0-20.0-3.17","3499.9000000953674","","terrified","","","","","tom-labels","","","M5","terrified"
"html-keyboard-response","590","2672496","0.0-20.0-0.18","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","591","2676515","0.0-20.0-1.18","","","","","","","","","","","",""
"image-keyboard-response","592","2677026","0.0-20.0-2.18","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","593","2681159","0.0-20.0-3.18","4132.099999904633","","aghast","","","","","tom-labels","","","M3","aghast"
"html-keyboard-response","594","2682163","0.0-20.0-0.19","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","595","2686254","0.0-20.0-1.19","","","","","","","","","","","",""
"image-keyboard-response","596","2686758","0.0-20.0-2.19","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","597","2691951","0.0-20.0-3.19","5192.099999904633","","assertive","","","","","tom-labels","","","M3","assertive"
"html-keyboard-response","598","2692966","0.0-20.0-0.20","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","599","2697578","0.0-20.0-1.20","","","","","","","","","","","",""
"image-keyboard-response","600","2698087","0.0-20.0-2.20","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","601","2704391","0.0-20.0-3.20","6303.099999904633","","skeptical","","","","","tom-labels","","","M6","depressed"
"html-keyboard-response","602","2705398","0.0-20.0-0.21","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","603","2709734","0.0-20.0-1.21","","","","","","","","","","","",""
"image-keyboard-response","604","2710251","0.0-20.0-2.21","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","605","2713271","0.0-20.0-3.21","3018.4000000953674","","regretful","","","","","tom-labels","","","M2","regretful"
"html-keyboard-response","606","2714287","0.0-20.0-0.22","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","607","2718683","0.0-20.0-1.22","","","","","","","","","","","",""
"image-keyboard-response","608","2719187","0.0-20.0-2.22","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","609","2741879","0.0-20.0-3.22","22690.800000190735","","guilty","","","","","tom-labels","","","F6","guilty"
"html-keyboard-response","610","2742891","0.0-20.0-0.23","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","611","2747034","0.0-20.0-1.23","","","","","","","","","","","",""
"image-keyboard-response","612","2747550","0.0-20.0-2.23","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","613","2751551","0.0-20.0-3.23","4000.4000000953674","","preoccupied","","","","","tom-labels","","","M5","preoccupied"
"html-keyboard-response","614","2752555","0.0-20.0-0.24","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","615","2756842","0.0-20.0-1.24","","","","","","","","","","","",""
"image-keyboard-response","616","2757353","0.0-20.0-2.24","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","617","2764978","0.0-20.0-3.24","7624.10000038147","","cautious","","","","","tom-labels","","","F8","cautious"
"html-keyboard-response","618","2765982","0.0-20.0-0.25","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","619","2770291","0.0-20.0-1.25","","","","","","","","","","","",""
"image-keyboard-response","620","2770794","0.0-20.0-2.25","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","621","2774031","0.0-20.0-3.25","3235.7000002861023","","flirtatious","","","","","tom-labels","","","M2","flirtatious"
"html-keyboard-response","622","2775036","0.0-20.0-0.26","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","623","2779278","0.0-20.0-1.26","","","","","","","","","","","",""
"image-keyboard-response","624","2779793","0.0-20.0-2.26","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","625","2815127","0.0-20.0-3.26","35333.90000009537","","insisting","","","","","tom-labels","","","F7","aghast"
"html-keyboard-response","626","2816133","0.0-20.0-0.27","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","627","2820621","0.0-20.0-1.27","","","","","","","","","","","",""
"image-keyboard-response","628","2821126","0.0-20.0-2.27","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","629","2826407","0.0-20.0-3.27","5279.800000190735","","defiant","","","","","tom-labels","","","F4","imploring"
"html-keyboard-response","630","2827421","0.0-20.0-0.28","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","631","2831662","0.0-20.0-1.28","","","","","","","","","","","",""
"image-keyboard-response","632","2832171","0.0-20.0-2.28","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","633","2837919","0.0-20.0-3.28","5746.900000095367","","defiant","","","","","tom-labels","","","M2","defiant"
"html-keyboard-response","634","2838926","0.0-20.0-0.29","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","635","2842681","0.0-20.0-1.29","","","","","","","","","","","",""
"image-keyboard-response","636","2843192","0.0-20.0-2.29","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","637","2846271","0.0-20.0-3.29","3077.6000003814697","","confident","","","","","tom-labels","","","M1","confident"
"html-keyboard-response","638","2847274","0.0-21.0-0.0","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","639","2851738","0.0-21.0-1.0","","","","","","","","","","","",""
"image-keyboard-response","640","2852242","0.0-21.0-2.0","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","641","2855847","0.0-21.0-3.0","3603.7000002861023","","click","","","","","attention-check","","","M2","encouraging"
"html-keyboard-response","642","2856849","0.0-23.0-0.0","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","643","2861185","0.0-23.0-1.0","","","","","","","","","","","",""
"image-keyboard-response","644","2861697","0.0-23.0-2.0","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","645","2864935","0.0-23.0-3.0","3236.8999996185303","","satisfied","","","","","tom-labels","","","M6","satisfied"
"html-keyboard-response","646","2865936","0.0-23.0-0.1","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","647","2869881","0.0-23.0-1.1","","","","","","","","","","","",""
"image-keyboard-response","648","2870384","0.0-23.0-2.1","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","649","2882470","0.0-23.0-3.1","12085.5","","arrogant","","","","","tom-labels","","","M1","arrogant"
"html-keyboard-response","650","2883479","0.0-23.0-0.2","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","651","2887784","0.0-23.0-1.2","","","","","","","","","","","",""
"image-keyboard-response","652","2888290","0.0-23.0-2.2","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","653","2890535","0.0-23.0-3.2","2243.8999996185303","","fantasizing","","","","","tom-labels","","","F2","fantasizing"
"html-keyboard-response","654","2891541","0.0-23.0-0.3","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","655","2895747","0.0-23.0-1.3","","","","","","","","","","","",""
"image-keyboard-response","656","2896249","0.0-23.0-2.3","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","657","2901663","0.0-23.0-3.3","5412.39999961853","","sympathetic","","","","","tom-labels","","","F7","apologetic"
"html-keyboard-response","658","2902675","0.0-23.0-0.4","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","659","2906784","0.0-23.0-1.4","","","","","","","","","","","",""
"image-keyboard-response","660","2907297","0.0-23.0-2.4","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","661","2921206","0.0-23.0-3.4","13908.400000095367","","incredulous","","","","","tom-labels","","","M1","incredulous"
"html-keyboard-response","662","2922211","0.0-23.0-0.5","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","663","2926765","0.0-23.0-1.5","","","","","","","","","","","",""
"image-keyboard-response","664","2927281","0.0-23.0-2.5","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","665","2930776","0.0-23.0-3.5","3494.4000000953674","","comforting","","","","","tom-labels","","","M5","comforting"
"html-keyboard-response","666","2931780","0.0-23.0-0.6","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","667","2935767","0.0-23.0-1.6","","","","","","","","","","","",""
"image-keyboard-response","668","2936281","0.0-23.0-2.6","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","669","2938895","0.0-23.0-3.6","2613","","dispirited","","","","","tom-labels","","","M1","dispirited"
"html-keyboard-response","670","2939904","0.0-23.0-0.7","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","671","2944017","0.0-23.0-1.7","","","","","","","","","","","",""
"image-keyboard-response","672","2944524","0.0-23.0-2.7","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","673","2954094","0.0-23.0-3.7","9569.300000190735","","dispirited","","","","","tom-labels","","","F3","regretful"
"html-keyboard-response","674","2955103","0.0-23.0-0.8","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","675","2959288","0.0-23.0-1.8","","","","","","","","","","","",""
"image-keyboard-response","676","2959799","0.0-23.0-2.8","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","677","2963631","0.0-23.0-3.8","3831.5","","horrified","","","","","tom-labels","","","F8","horrified"
"html-keyboard-response","678","2964647","0.0-23.0-0.9","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","679","2968833","0.0-23.0-1.9","","","","","","","","","","","",""
"image-keyboard-response","680","2969337","0.0-23.0-2.9","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","681","2973758","0.0-23.0-3.9","4420.799999713898","","entertained","","","","","tom-labels","","","F3","entertained"
"html-keyboard-response","682","2974760","0.0-23.0-0.10","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","683","2978978","0.0-23.0-1.10","","","","","","","","","","","",""
"image-keyboard-response","684","2979492","0.0-23.0-2.10","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","685","2985438","0.0-23.0-3.10","5946.099999904633","","anxious","","","","","tom-labels","","","M4","anxious"
"html-keyboard-response","686","2986451","0.0-23.0-0.11","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","687","2990498","0.0-23.0-1.11","","","","","","","","","","","",""
"image-keyboard-response","688","2991009","0.0-23.0-2.11","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","689","2995958","0.0-23.0-3.11","4949","","ashamed","","","","","tom-labels","","","M1","ashamed"
"html-keyboard-response","690","2996967","0.0-23.0-0.12","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","691","3001283","0.0-23.0-1.12","","","","","","","","","","","",""
"image-keyboard-response","692","3001789","0.0-23.0-2.12","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","693","3005998","0.0-23.0-3.12","4208.800000190735","","skeptical","","","","","tom-labels","","","M6","convinced"
"html-keyboard-response","694","3007000","0.0-23.0-0.13","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","695","3011016","0.0-23.0-1.13","","","","","","","","","","","",""
"image-keyboard-response","696","3011529","0.0-23.0-2.13","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","697","3016806","0.0-23.0-3.13","5276.5","","resentful","","","","","tom-labels","","","M3","resentful"
"html-keyboard-response","698","3017816","0.0-23.0-0.14","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","699","3021798","0.0-23.0-1.14","","","","","","","","","","","",""
"image-keyboard-response","700","3022304","0.0-23.0-2.14","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","701","3025310","0.0-23.0-3.14","3005.9000000953674","","threatening","","","","","tom-labels","","","M3","threatening"
"html-keyboard-response","702","3026326","0.0-23.0-0.15","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","703","3030431","0.0-23.0-1.15","","","","","","","","","","","",""
"image-keyboard-response","704","3030938","0.0-23.0-2.15","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","705","3033447","0.0-23.0-3.15","2508.199999809265","","annoyed","","","","","tom-labels","","","F8","jealous"
"html-keyboard-response","706","3034450","0.0-23.0-0.16","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","707","3038630","0.0-23.0-1.16","","","","","","","","","","","",""
"image-keyboard-response","708","3039134","0.0-23.0-2.16","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","709","3041750","0.0-23.0-3.16","2615.5999999046326","","embarrassed","","","","","tom-labels","","","F7","embarrassed"
"html-keyboard-response","710","3042757","0.0-23.0-0.17","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","711","3046988","0.0-23.0-1.17","","","","","","","","","","","",""
"image-keyboard-response","712","3047502","0.0-23.0-2.17","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","713","3051102","0.0-23.0-3.17","3599.800000190735","","anticipating","","","","","tom-labels","","","F5","anticipating"
"html-keyboard-response","714","3052115","0.0-23.0-0.18","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","715","3056506","0.0-23.0-1.18","","","","","","","","","","","",""
"image-keyboard-response","716","3057013","0.0-23.0-2.18","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","717","3066942","0.0-23.0-3.18","9929","","reflective","","","","","tom-labels","","","M6","reflective"
"html-keyboard-response","718","3067945","0.0-23.0-0.19","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","719","3072277","0.0-23.0-1.19","","","","","","","","","","","",""
"image-keyboard-response","720","3072783","0.0-23.0-2.19","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","721","3080502","0.0-23.0-3.19","7718.300000190735","","upset","","","","","tom-labels","","","F4","upset"
"html-keyboard-response","722","3081510","0.0-23.0-0.20","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","723","3085792","0.0-23.0-1.20","","","","","","","","","","","",""
"image-keyboard-response","724","3086300","0.0-23.0-2.20","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","725","3088126","0.0-23.0-3.20","1825.5999999046326","","suspicious","","","","","tom-labels","","","M5","suspicious"
"html-keyboard-response","726","3089134","0.0-23.0-0.21","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","727","3093421","0.0-23.0-1.21","","","","","","","","","","","",""
"image-keyboard-response","728","3093922","0.0-23.0-2.21","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","729","3096958","0.0-23.0-3.21","3035.2000002861023","","joking","","","","","tom-labels","","","F5","joking"
"html-keyboard-response","730","3097971","0.0-23.0-0.22","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
