"trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","PID","START_TIME","EXP_AB","ATTENTION_FAILURES","trial","responses","view_history","x","y","actor","target_emotion"
"html-custom-grid-response","362","1496507","0.0-13.0-3.24","3433.2999999970198","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-38","-20","F4","indifferent"
"html-keyboard-response","363","1497510","0.0-13.0-0.25","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","364","1501974","0.0-13.0-1.25","","","","","","","","","","","","","",""
"image-keyboard-response","365","1502475","0.0-13.0-2.25","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","366","1506239","0.0-13.0-3.25","2923.4000000059605","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","55","48","M1","fascinated"
"html-keyboard-response","367","1507242","0.0-13.0-0.26","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","368","1512515","0.0-13.0-1.26","","","","","","","","","","","","","",""
"image-keyboard-response","369","1513017","0.0-13.0-2.26","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","370","1517474","0.0-13.0-3.26","3515.4000000059605","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-8","-29","F6","suspicious"
"html-keyboard-response","371","1518476","0.0-13.0-0.27","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","372","1522879","0.0-13.0-1.27","","","","","","","","","","","","","",""
"image-keyboard-response","373","1523381","0.0-13.0-2.27","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","374","1527543","0.0-13.0-3.27","3469.2000000029802","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-7","-43","F2","hopeful"
"html-keyboard-response","375","1528547","0.0-13.0-0.28","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","376","1533265","0.0-13.0-1.28","","","","","","","","","","","","","",""
"image-keyboard-response","377","1533767","0.0-13.0-2.28","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","378","1538220","0.0-13.0-3.28","3715.1000000089407","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-62","-35","F6","terrified"
"html-keyboard-response","379","1539223","0.0-13.0-0.29","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","380","1543654","0.0-13.0-1.29","","","","","","","","","","","","","",""
"image-keyboard-response","381","1544156","0.0-13.0-2.29","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","382","1546893","0.0-13.0-3.29","2025","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","47","-32","M4","reassuring"
"html-keyboard-response","383","1547896","0.0-14.0-0.0","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","384","1552037","0.0-14.0-1.0","","","","","","","","","","","","","",""
"image-keyboard-response","385","1552538","0.0-14.0-2.0","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response-ac","386","1559285","0.0-14.0-3.0","5025.100000008941","If you are paying attention, please click anywhere in the <span style='color: #ff0000;'><strong>top left quadrant</strong></span>.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","attention-check","","","-77","70","F5","panicked"
"html-keyboard-response","387","1560287","0.0-16.0-0.0","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","388","1564744","0.0-16.0-1.0","","","","","","","","","","","","","",""
"image-keyboard-response","389","1565245","0.0-16.0-2.0","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","390","1567454","0.0-16.0-3.0","1420.2999999970198","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","55","28","F3","entertained"
"html-keyboard-response","391","1568457","0.0-16.0-0.1","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","392","1573248","0.0-16.0-1.1","","","","","","","","","","","","","",""
"image-keyboard-response","393","1573750","0.0-16.0-2.1","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","394","1577523","0.0-16.0-3.1","2848.8999999910593","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-5","-48","M6","indecisive"
"html-keyboard-response","395","1578526","0.0-16.0-0.2","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","396","1583292","0.0-16.0-1.2","","","","","","","","","","","","","",""
"image-keyboard-response","397","1583793","0.0-16.0-2.2","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","398","1587508","0.0-16.0-3.2","2673","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-25","-44","F3","regretful"
"html-keyboard-response","399","1588509","0.0-16.0-0.3","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","400","1594489","0.0-16.0-1.3","","","","","","","","","","","","","",""
"image-keyboard-response","401","1594990","0.0-16.0-2.3","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","402","1597714","0.0-16.0-3.3","1392.6000000089407","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-25","-38","M6","perplexed"
"html-keyboard-response","403","1598716","0.0-16.0-0.4","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","404","1603477","0.0-16.0-1.4","","","","","","","","","","","","","",""
"image-keyboard-response","405","1603979","0.0-16.0-2.4","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","406","1607151","0.0-16.0-3.4","2569.2999999970198","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-32","-51","F7","insulting"
"html-keyboard-response","407","1608154","0.0-16.0-0.5","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","408","1612607","0.0-16.0-1.5","","","","","","","","","","","","","",""
"image-keyboard-response","409","1613110","0.0-16.0-2.5","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","410","1615613","0.0-16.0-3.5","1405","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-28","-41","M1","horrified"
"html-keyboard-response","411","1616615","0.0-16.0-0.6","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","412","1621693","0.0-16.0-1.6","","","","","","","","","","","","","",""
"image-keyboard-response","413","1622196","0.0-16.0-2.6","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","414","1633943","0.0-16.0-3.6","11220.40000000596","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-5","-17","F3","sarcastic"
"html-keyboard-response","415","1634945","0.0-16.0-0.7","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","416","1639367","0.0-16.0-1.7","","","","","","","","","","","","","",""
"image-keyboard-response","417","1639869","0.0-16.0-2.7","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","418","1643739","0.0-16.0-3.7","2696.699999988079","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","63","50","F5","joking"
"html-keyboard-response","419","1644741","0.0-16.0-0.8","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","420","1649289","0.0-16.0-1.8","","","","","","","","","","","","","",""
"image-keyboard-response","421","1649791","0.0-16.0-2.8","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","422","1653247","0.0-16.0-3.8","2573.4000000059605","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-27","-60","M4","skeptical"
"html-keyboard-response","423","1654250","0.0-16.0-0.9","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","424","1658507","0.0-16.0-1.9","","","","","","","","","","","","","",""
"image-keyboard-response","425","1659009","0.0-16.0-2.9","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","426","1663687","0.0-16.0-3.9","3855.7999999970198","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-85","5","M3","hateful"
"html-keyboard-response","427","1664689","0.0-16.0-0.10","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","428","1668336","0.0-16.0-1.10","","","","","","","","","","","","","",""
"image-keyboard-response","429","1668837","0.0-16.0-2.10","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","430","1673628","0.0-16.0-3.10","3843.0999999940395","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","65","17","M2","joking"
"html-keyboard-response","431","1674631","0.0-16.0-0.11","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","432","1679458","0.0-16.0-1.11","","","","","","","","","","","","","",""
"image-keyboard-response","433","1679958","0.0-16.0-2.11","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","434","1682455","0.0-16.0-3.11","1686.2000000029802","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","47","19","M2","encouraging"
"html-keyboard-response","435","1683458","0.0-16.0-0.12","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","436","1688435","0.0-16.0-1.12","","","","","","","","","","","","","",""
"image-keyboard-response","437","1688937","0.0-16.0-2.12","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","438","1691728","0.0-16.0-3.12","2038.4000000059605","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-30","-39","M6","despondent"
"html-keyboard-response","439","1692731","0.0-16.0-0.13","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","440","1697309","0.0-16.0-1.13","","","","","","","","","","","","","",""
"image-keyboard-response","441","1697811","0.0-16.0-2.13","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","442","1700514","0.0-16.0-3.13","1865.5","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-15","-38","F4","dominant"
"html-keyboard-response","443","1701517","0.0-16.0-0.14","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","444","1706161","0.0-16.0-1.14","","","","","","","","","","","","","",""
"image-keyboard-response","445","1706663","0.0-16.0-2.14","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","446","1710576","0.0-16.0-3.14","2661.7999999970198","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","38","5","M3","grateful"
"html-keyboard-response","447","1711578","0.0-16.0-0.15","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","448","1716530","0.0-16.0-1.15","","","","","","","","","","","","","",""
"image-keyboard-response","449","1717031","0.0-16.0-2.15","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","450","1721465","0.0-16.0-3.15","3560.2999999970198","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-5","-14","F8","decisive"
"html-keyboard-response","451","1722468","0.0-16.0-0.16","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","452","1727048","0.0-16.0-1.16","","","","","","","","","","","","","",""
"image-keyboard-response","453","1727550","0.0-16.0-2.16","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","454","1730957","0.0-16.0-3.16","2408.5","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-28","-16","F2","baffled"
"html-keyboard-response","455","1731960","0.0-16.0-0.17","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","456","1736814","0.0-16.0-1.17","","","","","","","","","","","","","",""
"image-keyboard-response","457","1737315","0.0-16.0-2.17","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","458","1746416","0.0-16.0-3.17","4241.9000000059605","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-61","20","M4","panicked"
"html-keyboard-response","459","1747418","0.0-16.0-0.18","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","460","1751736","0.0-16.0-1.18","","","","","","","","","","","","","",""
"image-keyboard-response","461","1752238","0.0-16.0-2.18","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","462","1756470","0.0-16.0-3.18","2820.2000000029802","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","53","19","M1","confident"
"html-keyboard-response","463","1757471","0.0-16.0-0.19","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","464","1762065","0.0-16.0-1.19","","","","","","","","","","","","","",""
"image-keyboard-response","465","1762567","0.0-16.0-2.19","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","466","1770020","0.0-16.0-3.19","5657.79999999702","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-35","-8","M5","suspicious"
"html-keyboard-response","467","1771021","0.0-16.0-0.20","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","468","1775481","0.0-16.0-1.20","","","","","","","","","","","","","",""
"image-keyboard-response","469","1775983","0.0-16.0-2.20","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","470","1780263","0.0-16.0-3.20","3507.0999999940395","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-21","-34","M5","preoccupied"
"html-keyboard-response","471","1781266","0.0-16.0-0.21","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","472","1786135","0.0-16.0-1.21","","","","","","","","","","","","","",""
"image-keyboard-response","473","1786637","0.0-16.0-2.21","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","474","1790838","0.0-16.0-3.21","2520.9000000059605","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","7","-39","M6","satisfied"
"html-keyboard-response","475","1791839","0.0-16.0-0.22","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","476","1796684","0.0-16.0-1.22","","","","","","","","","","","","","",""
"image-keyboard-response","477","1797186","0.0-16.0-2.22","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","478","1799254","0.0-16.0-3.22","1304.8999999910593","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-54","-23","F3","offended"
"html-keyboard-response","479","1800257","0.0-16.0-0.23","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","480","1804668","0.0-16.0-1.23","","","","","","","","","","","","","",""
"image-keyboard-response","481","1805171","0.0-16.0-2.23","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","482","1808547","0.0-16.0-3.23","2687","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-60","-43","F3","alarmed"
"html-keyboard-response","483","1809550","0.0-16.0-0.24","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","484","1814350","0.0-16.0-1.24","","","","","","","","","","","","","",""
"image-keyboard-response","485","1814852","0.0-16.0-2.24","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","486","1819465","0.0-16.0-3.24","3788.199999988079","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-23","-42","F3","earnest"
"html-keyboard-response","487","1820468","0.0-16.0-0.25","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","488","1824370","0.0-16.0-1.25","","","","","","","","","","","","","",""
"image-keyboard-response","489","1824870","0.0-16.0-2.25","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","490","1832071","0.0-16.0-3.25","5536.20000000298","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","39","-7","M1","relaxed"
"html-keyboard-response","491","1833073","0.0-16.0-0.26","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","492","1838305","0.0-16.0-1.26","","","","","","","","","","","","","",""
"image-keyboard-response","493","1838807","0.0-16.0-2.26","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","494","1841255","0.0-16.0-3.26","1582.7999999970198","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-55","-41","F2","hateful"
"html-keyboard-response","495","1842257","0.0-16.0-0.27","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","496","1847334","0.0-16.0-1.27","","","","","","","","","","","","","",""
"image-keyboard-response","497","1847837","0.0-16.0-2.27","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","498","1850815","0.0-16.0-3.27","2187.8999999910593","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","49","-10","M2","entertained"
"html-keyboard-response","499","1851817","0.0-16.0-0.28","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","500","1856660","0.0-16.0-1.28","","","","","","","","","","","","","",""
"image-keyboard-response","501","1857162","0.0-16.0-2.28","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","502","1863433","0.0-16.0-3.28","4878.70000000298","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","0","-18","M2","insulting"
"html-keyboard-response","503","1864435","0.0-16.0-0.29","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","504","1869057","0.0-16.0-1.29","","","","","","","","","","","","","",""
"image-keyboard-response","505","1869560","0.0-16.0-2.29","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","506","1873662","0.0-16.0-3.29","3164.3999999910593","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-4","-10","F4","assertive"
"html-keyboard-response","507","1874665","0.0-16.0-0.30","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","508","1879004","0.0-16.0-1.30","","","","","","","","","","","","","",""
"image-keyboard-response","509","1879506","0.0-16.0-2.30","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","510","1882292","0.0-16.0-3.30","2302.5","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-4","-10","M1","upset"
"html-keyboard-response","511","1883295","0.0-16.0-0.31","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","512","1888417","0.0-16.0-1.31","","","","","","","","","","","","","",""
"image-keyboard-response","513","1888920","0.0-16.0-2.31","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","514","1890757","0.0-16.0-3.31","1205.0999999940395","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","10","-26","M1","arrogant"
"html-button-response","515","2151491","0.0-17.0","260729.40000000596","You have completed the second part of the experiment.<br> Please take a five-minute break before moving on to the next trial.<p> Feel free to walk around the room and stretch. However, please make sure to return to the task<br> within 5 minutes, as extended delays may result in automatic withdrawal from the study.<br>Press <b>Continue</b> to proceed with the experiment.<p><span id=""clock"">5:00</span>","0","","","","","","","","","","",""
"html-keyboard-response","516","2152493","0.0-18.0-0.0","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","517","2157547","0.0-18.0-1.0","","","","","","","","","","","","","",""
"image-keyboard-response","518","2158048","0.0-18.0-2.0","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","519","2165668","0.0-18.0-3.0","5973.79999999702","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-16","-18","F6","guilty"
"html-keyboard-response","520","2166671","0.0-18.0-0.1","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","521","2170974","0.0-18.0-1.1","","","","","","","","","","","","","",""
"image-keyboard-response","522","2171476","0.0-18.0-2.1","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","523","2174704","0.0-18.0-3.1","2246.1000000089407","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-39","-15","F4","dubious"
"html-keyboard-response","524","2175707","0.0-18.0-0.2","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","525","2180046","0.0-18.0-1.2","","","","","","","","","","","","","",""
"image-keyboard-response","526","2180548","0.0-18.0-2.2","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","527","2183163","0.0-18.0-3.2","1724.4000000059605","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-24","-33","M2","thoughtful"
"html-keyboard-response","528","2184166","0.0-18.0-0.3","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","529","2188596","0.0-18.0-1.3","","","","","","","","","","","","","",""
"image-keyboard-response","530","2189098","0.0-18.0-2.3","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","531","2191210","0.0-18.0-3.3","1157.4000000059605","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-37","-10","F7","threatening"
"html-keyboard-response","532","2192213","0.0-18.0-0.4","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","533","2196348","0.0-18.0-1.4","","","","","","","","","","","","","",""
"image-keyboard-response","534","2196849","0.0-18.0-2.4","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","535","2199438","0.0-18.0-3.4","1949.1000000089407","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-60","-5","M3","resentful"
"html-keyboard-response","536","2200441","0.0-18.0-0.5","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","537","2205515","0.0-18.0-1.5","","","","","","","","","","","","","",""
"image-keyboard-response","538","2206016","0.0-18.0-2.5","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","539","2211392","0.0-18.0-3.5","4073.4000000059605","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-95","6","F4","upset"
"html-keyboard-response","540","2212394","0.0-18.0-0.6","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","541","2216633","0.0-18.0-1.6","","","","","","","","","","","","","",""
"image-keyboard-response","542","2217134","0.0-18.0-2.6","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","543","2221199","0.0-18.0-3.6","3391.8999999910593","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-99","9","M3","accusing"
"html-keyboard-response","544","2222203","0.0-18.0-0.7","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","545","2226401","0.0-18.0-1.7","","","","","","","","","","","","","",""
"image-keyboard-response","546","2226903","0.0-18.0-2.7","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
"html-custom-grid-response","547","2230299","0.0-18.0-3.7","2269","Please locate the emotion in an appropriate spot in the grid by pointing and clicking the mouse.<br>Press the <b>space bar</b> when you're ready to continue.<br><br>","","","","","","tom-grid","","","-90","9","F3","depressed"
"html-keyboard-response","548","2231301","0.0-18.0-0.8","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","","","",""
"html-keyboard-response","549","2235813","0.0-18.0-1.8","","","","","","","","","","","","","",""
"image-keyboard-response","550","2236315","0.0-18.0-2.8","null","stimuli/noise_texture.png","null","","","","","","","","","","",""
