"trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","PID","START_TIME","EXP_AB","ATTENTION_FAILURES","trial","responses","view_history","actor","target_emotion"
"html-keyboard-response","480","1157003","0.0-17.0-0.23","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","481","1161518","0.0-17.0-1.23","","","","","","","","","","","",""
"image-keyboard-response","482","1162020","0.0-17.0-2.23","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","483","1163682","0.0-17.0-3.23","1659.9000000953674","","insulting","","","","","tom-labels","","","M2","insulting"
"html-keyboard-response","484","1164683","0.0-17.0-0.24","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","485","1169046","0.0-17.0-1.24","","","","","","","","","","","",""
"image-keyboard-response","486","1169548","0.0-17.0-2.24","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","487","1171378","0.0-17.0-3.24","1828.1000001430511","","resentful","","","","","tom-labels","","","F5","resentful"
"html-keyboard-response","488","1172381","0.0-17.0-0.25","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","489","1176491","0.0-17.0-1.25","","","","","","","","","","","",""
"image-keyboard-response","490","1176992","0.0-17.0-2.25","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","491","1178984","0.0-17.0-3.25","1989.8000001907349","","fascinated","","","","","tom-labels","","","F3","fascinated"
"html-keyboard-response","492","1179986","0.0-17.0-0.26","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","493","1184023","0.0-17.0-1.26","","","","","","","","","","","",""
"image-keyboard-response","494","1184525","0.0-17.0-2.26","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","495","1186866","0.0-17.0-3.26","2338.9000000953674","","jealous","","","","","tom-labels","","","M3","jealous"
"html-keyboard-response","496","1187868","0.0-17.0-0.27","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","497","1192017","0.0-17.0-1.27","","","","","","","","","","","",""
"image-keyboard-response","498","1192518","0.0-17.0-2.27","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","499","1196310","0.0-17.0-3.27","3790.2999999523163","","embarrassed","","","","","tom-labels","","","M5","embarrassed"
"html-keyboard-response","500","1197313","0.0-17.0-0.28","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","501","1201575","0.0-17.0-1.28","","","","","","","","","","","",""
"image-keyboard-response","502","1202076","0.0-17.0-2.28","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","503","1203988","0.0-17.0-3.28","1911.2999999523163","","perplexed","","","","","tom-labels","","","F5","perplexed"
"html-keyboard-response","504","1204991","0.0-17.0-0.29","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","505","1209459","0.0-17.0-1.29","","","","","","","","","","","",""
"image-keyboard-response","506","1209961","0.0-17.0-2.29","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","507","1213070","0.0-17.0-3.29","3108.2000000476837","","reflective","","","","","tom-labels","","","M6","reflective"
"html-keyboard-response","508","1214073","0.0-17.0-0.30","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","509","1218557","0.0-17.0-1.30","","","","","","","","","","","",""
"image-keyboard-response","510","1219058","0.0-17.0-2.30","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","511","1221178","0.0-17.0-3.30","2118.2000000476837","","eager","","","","","tom-labels","","","M5","eager"
"html-keyboard-response","512","1222180","0.0-17.0-0.31","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","513","1226353","0.0-17.0-1.31","","","","","","","","","","","",""
"image-keyboard-response","514","1226855","0.0-17.0-2.31","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","515","1228273","0.0-17.0-3.31","1415.8000001907349","","dominant","","","","","tom-labels","","","M1","dominant"
"html-button-response","516","1234456","0.0-18.0","6181","You have completed the second part of the experiment.<br> Please take a five-minute break before moving on to the next trial.<p> Feel free to walk around the room and stretch. However, please make sure to return to the task<br> within 5 minutes, as extended delays may result in automatic withdrawal from the study.<br>Press <b>Continue</b> to proceed with the experiment.<p><span id=""clock"">5:00</span>","0","","","","","","","","",""
"instructions","517","1244235","0.0-19.0","9777.700000047684","","","","","","","","","[{""page_index"":0,""viewing_time"":1601.7000000476837},{""page_index"":1,""viewing_time"":6283.899999856949},{""page_index"":2,""viewing_time"":1891.5}]","",""
"html-keyboard-response","518","1245238","0.0-20.0-0.0","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","519","1249643","0.0-20.0-1.0","","","","","","","","","","","",""
"image-keyboard-response","520","1250144","0.0-20.0-2.0","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","521","1251327","0.0-20.0-3.0","1181.7000000476837","","flirtatious","","","","","tom-labels","","","F6","flirtatious"
"html-keyboard-response","522","1252329","0.0-20.0-0.1","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","523","1256592","0.0-20.0-1.1","","","","","","","","","","","",""
"image-keyboard-response","524","1257095","0.0-20.0-2.1","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","525","1260469","0.0-20.0-3.1","3372.7999999523163","","insisting","","","","","tom-labels","","","M1","sarcastic"
"html-keyboard-response","526","1261472","0.0-20.0-0.2","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","527","1265715","0.0-20.0-1.2","","","","","","","","","","","",""
"image-keyboard-response","528","1266216","0.0-20.0-2.2","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","529","1268796","0.0-20.0-3.2","2577.5999999046326","","confused","","","","","tom-labels","","","F8","confused"
"html-keyboard-response","530","1269798","0.0-20.0-0.3","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","531","1274075","0.0-20.0-1.3","","","","","","","","","","","",""
"image-keyboard-response","532","1274577","0.0-20.0-2.3","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","533","1276498","0.0-20.0-3.3","1919.7000000476837","","reassuring","","","","","tom-labels","","","M4","reassuring"
"html-keyboard-response","534","1277501","0.0-20.0-0.4","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","535","1281744","0.0-20.0-1.4","","","","","","","","","","","",""
"image-keyboard-response","536","1282247","0.0-20.0-2.4","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","537","1285258","0.0-20.0-3.4","3010","","hopeful","","","","","tom-labels","","","M4","hopeful"
"html-keyboard-response","538","1286261","0.0-20.0-0.5","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","539","1290550","0.0-20.0-1.5","","","","","","","","","","","",""
"image-keyboard-response","540","1291052","0.0-20.0-2.5","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","541","1292998","0.0-20.0-3.5","1944.7999999523163","","affectionate","","","","","tom-labels","","","F4","affectionate"
"html-keyboard-response","542","1294001","0.0-20.0-0.6","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","543","1298367","0.0-20.0-1.6","","","","","","","","","","","",""
"image-keyboard-response","544","1298869","0.0-20.0-2.6","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","545","1301077","0.0-20.0-3.6","2206.699999809265","","worried","","","","","tom-labels","","","F5","worried"
"html-keyboard-response","546","1302079","0.0-20.0-0.7","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","547","1306299","0.0-20.0-1.7","","","","","","","","","","","",""
"image-keyboard-response","548","1306801","0.0-20.0-2.7","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","549","1312227","0.0-20.0-3.7","5424.900000095367","","horrified","","","","","tom-labels","","","F5","thoughtful"
"html-keyboard-response","550","1313230","0.0-20.0-0.8","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","551","1316810","0.0-20.0-1.8","","","","","","","","","","","",""
"image-keyboard-response","552","1317312","0.0-20.0-2.8","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","553","1319829","0.0-20.0-3.8","2514.899999856949","","depressed","","","","","tom-labels","","","M1","disappointed"
"html-keyboard-response","554","1320832","0.0-20.0-0.9","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","555","1324992","0.0-20.0-1.9","","","","","","","","","","","",""
"image-keyboard-response","556","1325494","0.0-20.0-2.9","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","557","1327215","0.0-20.0-3.9","1719.2999999523163","","arrogant","","","","","tom-labels","","","M1","arrogant"
"html-keyboard-response","558","1328218","0.0-20.0-0.10","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","559","1332592","0.0-20.0-1.10","","","","","","","","","","","",""
"image-keyboard-response","560","1333094","0.0-20.0-2.10","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","561","1335412","0.0-20.0-3.10","2316","","concerned","","","","","tom-labels","","","M4","concerned"
"html-keyboard-response","562","1336415","0.0-20.0-0.11","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","563","1340690","0.0-20.0-1.11","","","","","","","","","","","",""
"image-keyboard-response","564","1341192","0.0-20.0-2.11","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","565","1344662","0.0-20.0-3.11","3469","","relaxed","","","","","tom-labels","","","F2","relaxed"
"html-keyboard-response","566","1345665","0.0-20.0-0.12","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","567","1349652","0.0-20.0-1.12","","","","","","","","","","","",""
"image-keyboard-response","568","1350154","0.0-20.0-2.12","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","569","1351229","0.0-20.0-3.12","1073.2999999523163","","alarmed","","","","","tom-labels","","","M2","alarmed"
"html-keyboard-response","570","1352231","0.0-20.0-0.13","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","571","1356548","0.0-20.0-1.13","","","","","","","","","","","",""
"image-keyboard-response","572","1357051","0.0-20.0-2.13","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","573","1359194","0.0-20.0-3.13","2141.7999999523163","","upset","","","","","tom-labels","","","F4","flustered"
"html-keyboard-response","574","1360197","0.0-20.0-0.14","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","575","1364402","0.0-20.0-1.14","","","","","","","","","","","",""
"image-keyboard-response","576","1364905","0.0-20.0-2.14","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","577","1366920","0.0-20.0-3.14","2013.1999998092651","","jealous","","","","","tom-labels","","","F5","intrigued"
"html-keyboard-response","578","1367922","0.0-20.0-0.15","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","579","1372080","0.0-20.0-1.15","","","","","","","","","","","",""
"image-keyboard-response","580","1372582","0.0-20.0-2.15","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","581","1374525","0.0-20.0-3.15","1941.2000000476837","","defiant","","","","","tom-labels","","","M3","grateful"
"html-keyboard-response","582","1375527","0.0-20.0-0.16","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","583","1379825","0.0-20.0-1.16","","","","","","","","","","","",""
"image-keyboard-response","584","1380327","0.0-20.0-2.16","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","585","1382380","0.0-20.0-3.16","2050.600000143051","","affectionate","","","","","tom-labels","","","M4","affectionate"
"html-keyboard-response","586","1383382","0.0-20.0-0.17","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","587","1387630","0.0-20.0-1.17","","","","","","","","","","","",""
"image-keyboard-response","588","1388132","0.0-20.0-2.17","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","589","1390412","0.0-20.0-3.17","2278.7000000476837","","threatening","","","","","tom-labels","","","F7","threatening"
"html-keyboard-response","590","1391415","0.0-20.0-0.18","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","591","1401080","0.0-20.0-1.18","","","","","","","","","","","",""
"image-keyboard-response","592","1401582","0.0-20.0-2.18","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","593","1404388","0.0-20.0-3.18","2805.7999999523163","","satisfied","","","","","tom-labels","","","F4","satisfied"
"html-keyboard-response","594","1405391","0.0-20.0-0.19","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","595","1409565","0.0-20.0-1.19","","","","","","","","","","","",""
"image-keyboard-response","596","1410067","0.0-20.0-2.19","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","597","1411903","0.0-20.0-3.19","1834.4000000953674","","arrogant","","","","","tom-labels","","","F4","arrogant"
"html-keyboard-response","598","1412906","0.0-20.0-0.20","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","599","1421044","0.0-20.0-1.20","","","","","","","","","","","",""
"image-keyboard-response","600","1421545","0.0-20.0-2.20","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","601","1423528","0.0-20.0-3.20","1982.5","","accusing","","","","","tom-labels","","","F6","accusing"
"html-keyboard-response","602","1424529","0.0-20.0-0.21","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","603","1428574","0.0-20.0-1.21","","","","","","","","","","","",""
"image-keyboard-response","604","1429076","0.0-20.0-2.21","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","605","1431781","0.0-20.0-3.21","2703.2999999523163","","offended","","","","","tom-labels","","","F3","offended"
"html-keyboard-response","606","1432783","0.0-20.0-0.22","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","607","1437200","0.0-20.0-1.22","","","","","","","","","","","",""
"image-keyboard-response","608","1437702","0.0-20.0-2.22","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","609","1439985","0.0-20.0-3.22","2281.800000190735","","confused","","","","","tom-labels","","","M6","indecisive"
"html-keyboard-response","610","1440988","0.0-20.0-0.23","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","611","1445381","0.0-20.0-1.23","","","","","","","","","","","",""
"image-keyboard-response","612","1445883","0.0-20.0-2.23","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","613","1449163","0.0-20.0-3.23","3278.7000000476837","","aghast","","","","","tom-labels","","","M6","curious"
"html-keyboard-response","614","1450166","0.0-20.0-0.24","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","615","1454520","0.0-20.0-1.24","","","","","","","","","","","",""
"image-keyboard-response","616","1455021","0.0-20.0-2.24","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","617","1457957","0.0-20.0-3.24","2934","","annoyed","","","","","tom-labels","","","M6","annoyed"
"html-keyboard-response","618","1458959","0.0-20.0-0.25","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","619","1463143","0.0-20.0-1.25","","","","","","","","","","","",""
"image-keyboard-response","620","1463645","0.0-20.0-2.25","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","621","1465707","0.0-20.0-3.25","2061.600000143051","","ashamed","","","","","tom-labels","","","M1","ashamed"
"html-keyboard-response","622","1466709","0.0-20.0-0.26","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","623","1471204","0.0-20.0-1.26","","","","","","","","","","","",""
"image-keyboard-response","624","1471707","0.0-20.0-2.26","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","625","1473766","0.0-20.0-3.26","2058.600000143051","","entertained","","","","","tom-labels","","","M2","entertained"
"html-keyboard-response","626","1474770","0.0-20.0-0.27","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","627","1478884","0.0-20.0-1.27","","","","","","","","","","","",""
"image-keyboard-response","628","1479386","0.0-20.0-2.27","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","629","1481730","0.0-20.0-3.27","2342.5","","curious","","","","","tom-labels","","","F2","curious"
"html-keyboard-response","630","1482732","0.0-20.0-0.28","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","631","1487208","0.0-20.0-1.28","","","","","","","","","","","",""
"image-keyboard-response","632","1487710","0.0-20.0-2.28","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","633","1489764","0.0-20.0-3.28","2052.4000000953674","","uneasy","","","","","tom-labels","","","M2","uneasy"
"html-keyboard-response","634","1490766","0.0-20.0-0.29","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","635","1494943","0.0-20.0-1.29","","","","","","","","","","","",""
"image-keyboard-response","636","1495445","0.0-20.0-2.29","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","637","1497162","0.0-20.0-3.29","1715.1000001430511","","panicked","","","","","tom-labels","","","F5","panicked"
"html-keyboard-response","638","1498164","0.0-21.0-0.0","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","639","1502298","0.0-21.0-1.0","","","","","","","","","","","",""
"image-keyboard-response","640","1502800","0.0-21.0-2.0","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","641","1504875","0.0-21.0-3.0","2072.9000000953674","","click","","","","","attention-check","","","F7","dispirited"
"html-keyboard-response","642","1505878","0.0-23.0-0.0","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","643","1510276","0.0-23.0-1.0","","","","","","","","","","","",""
"image-keyboard-response","644","1510778","0.0-23.0-2.0","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","645","1512629","0.0-23.0-3.0","1849.7000000476837","","confident","","","","","tom-labels","","","F2","confident"
"html-keyboard-response","646","1513631","0.0-23.0-0.1","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","647","1517979","0.0-23.0-1.1","","","","","","","","","","","",""
"image-keyboard-response","648","1518481","0.0-23.0-2.1","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","649","1520211","0.0-23.0-3.1","1728.0999999046326","","panicked","","","","","tom-labels","","","M4","panicked"
"html-keyboard-response","650","1521213","0.0-23.0-0.2","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","651","1525488","0.0-23.0-1.2","","","","","","","","","","","",""
"image-keyboard-response","652","1525990","0.0-23.0-2.2","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","653","1527337","0.0-23.0-3.2","1346.5","","horrified","","","","","tom-labels","","","F8","horrified"
"html-keyboard-response","654","1528339","0.0-23.0-0.3","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","655","1532759","0.0-23.0-1.3","","","","","","","","","","","",""
"image-keyboard-response","656","1533261","0.0-23.0-2.3","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","657","1536602","0.0-23.0-3.3","3339.2000000476837","","disappointed","","","","","tom-labels","","","M6","irritated"
"html-keyboard-response","658","1537605","0.0-23.0-0.4","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","659","1541722","0.0-23.0-1.4","","","","","","","","","","","",""
"image-keyboard-response","660","1542225","0.0-23.0-2.4","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","661","1545764","0.0-23.0-3.4","3536.7999999523163","","pensive","","","","","tom-labels","","","M1","pensive"
"html-keyboard-response","662","1546767","0.0-23.0-0.5","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","663","1550927","0.0-23.0-1.5","","","","","","","","","","","",""
"image-keyboard-response","664","1551428","0.0-23.0-2.5","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","665","1552696","0.0-23.0-3.5","1265.9000000953674","","upset","","","","","tom-labels","","","M1","upset"
"html-keyboard-response","666","1553699","0.0-23.0-0.6","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","667","1557869","0.0-23.0-1.6","","","","","","","","","","","",""
"image-keyboard-response","668","1558371","0.0-23.0-2.6","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","669","1560497","0.0-23.0-3.6","2125","","regretful","","","","","tom-labels","","","F3","regretful"
"html-keyboard-response","670","1561500","0.0-23.0-0.7","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","671","1565769","0.0-23.0-1.7","","","","","","","","","","","",""
"image-keyboard-response","672","1566271","0.0-23.0-2.7","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","673","1567951","0.0-23.0-3.7","1677.8999998569489","","reflective","","","","","tom-labels","","","F2","reflective"
"html-keyboard-response","674","1568954","0.0-23.0-0.8","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","675","1573493","0.0-23.0-1.8","","","","","","","","","","","",""
"image-keyboard-response","676","1573996","0.0-23.0-2.8","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","677","1576980","0.0-23.0-3.8","2982.600000143051","","curious","","","","","tom-labels","","","M6","perplexed"
"html-keyboard-response","678","1577984","0.0-23.0-0.9","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","679","1582111","0.0-23.0-1.9","","","","","","","","","","","",""
"image-keyboard-response","680","1582613","0.0-23.0-2.9","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","681","1584796","0.0-23.0-3.9","2181.5999999046326","","stern","","","","","tom-labels","","","M3","resentful"
"html-keyboard-response","682","1585799","0.0-23.0-0.10","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","683","1589794","0.0-23.0-1.10","","","","","","","","","","","",""
"image-keyboard-response","684","1590296","0.0-23.0-2.10","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","685","1592160","0.0-23.0-3.10","1862.0999999046326","","dubious","","","","","tom-labels","","","M3","dubious"
"html-keyboard-response","686","1593162","0.0-23.0-0.11","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","687","1597477","0.0-23.0-1.11","","","","","","","","","","","",""
"image-keyboard-response","688","1597979","0.0-23.0-2.11","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","689","1600019","0.0-23.0-3.11","2038.2999999523163","","fantasizing","","","","","tom-labels","","","F2","fantasizing"
"html-keyboard-response","690","1601022","0.0-23.0-0.12","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","691","1605320","0.0-23.0-1.12","","","","","","","","","","","",""
"image-keyboard-response","692","1605822","0.0-23.0-2.12","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","693","1607432","0.0-23.0-3.12","1609","","indifferent","","","","","tom-labels","","","F4","indifferent"
"html-keyboard-response","694","1608435","0.0-23.0-0.13","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","695","1612706","0.0-23.0-1.13","","","","","","","","","","","",""
"image-keyboard-response","696","1613208","0.0-23.0-2.13","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","697","1616402","0.0-23.0-3.13","3191.5","","grateful","","","","","tom-labels","","","F5","grateful"
"html-keyboard-response","698","1617406","0.0-23.0-0.14","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","699","1621950","0.0-23.0-1.14","","","","","","","","","","","",""
"image-keyboard-response","700","1622452","0.0-23.0-2.14","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","701","1624246","0.0-23.0-3.14","1792.4000000953674","","reassuring","","","","","tom-labels","","","F6","reassuring"
"html-keyboard-response","702","1625248","0.0-23.0-0.15","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","703","1629527","0.0-23.0-1.15","","","","","","","","","","","",""
"image-keyboard-response","704","1630029","0.0-23.0-2.15","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","705","1631580","0.0-23.0-3.15","1548.7000000476837","","threatening","","","","","tom-labels","","","M3","threatening"
"html-keyboard-response","706","1632582","0.0-23.0-0.16","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","707","1636828","0.0-23.0-1.16","","","","","","","","","","","",""
"image-keyboard-response","708","1637331","0.0-23.0-2.16","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","709","1638765","0.0-23.0-3.16","1433.0999999046326","","pensive","","","","","tom-labels","","","F3","pensive"
"html-keyboard-response","710","1639767","0.0-23.0-0.17","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","711","1643940","0.0-23.0-1.17","","","","","","","","","","","",""
"image-keyboard-response","712","1644442","0.0-23.0-2.17","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","713","1646332","0.0-23.0-3.17","1888.1000001430511","","nervous","","","","","tom-labels","","","F2","nervous"
"html-keyboard-response","714","1647334","0.0-23.0-0.18","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","715","1651182","0.0-23.0-1.18","","","","","","","","","","","",""
"image-keyboard-response","716","1651684","0.0-23.0-2.18","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","717","1653628","0.0-23.0-3.18","1943","","confident","","","","","tom-labels","","","M1","confident"
"html-keyboard-response","718","1654631","0.0-23.0-0.19","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","719","1658861","0.0-23.0-1.19","","","","","","","","","","","",""
"image-keyboard-response","720","1659362","0.0-23.0-2.19","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","721","1661654","0.0-23.0-3.19","2290.800000190735","","playful","","","","","tom-labels","","","M5","playful"
"html-keyboard-response","722","1662658","0.0-23.0-0.20","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","723","1666957","0.0-23.0-1.20","","","","","","","","","","","",""
"image-keyboard-response","724","1667459","0.0-23.0-2.20","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","725","1669483","0.0-23.0-3.20","2022.2000000476837","","reassuring","","","","","tom-labels","","","M4","contemplative"
"html-keyboard-response","726","1670486","0.0-23.0-0.21","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","727","1674674","0.0-23.0-1.21","","","","","","","","","","","",""
"image-keyboard-response","728","1675177","0.0-23.0-2.21","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","729","1676835","0.0-23.0-3.21","1656.5","","baffled","","","","","tom-labels","","","F2","baffled"
"html-keyboard-response","730","1677838","0.0-23.0-0.22","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","731","1682086","0.0-23.0-1.22","","","","","","","","","","","",""
