"trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","PID","START_TIME","EXP_AB","ATTENTION_FAILURES","trial","responses","view_history","actor","target_emotion"
"image-keyboard-response","478","1657886","0.0-17.0-2.22","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","479","1661593","0.0-17.0-3.22","3705.600000023842","","pensive","","","","","tom-labels","","","F3","pensive"
"html-keyboard-response","480","1662607","0.0-17.0-0.23","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","481","1667221","0.0-17.0-1.23","","","","","","","","","","","",""
"image-keyboard-response","482","1667721","0.0-17.0-2.23","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","483","1671177","0.0-17.0-3.23","3453.9000000059605","","imploring","","","","","tom-labels","","","F4","imploring"
"html-keyboard-response","484","1672182","0.0-17.0-0.24","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","485","1676672","0.0-17.0-1.24","","","","","","","","","","","",""
"image-keyboard-response","486","1677181","0.0-17.0-2.24","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","487","1682145","0.0-17.0-3.24","4963.300000011921","","baffled","","","","","tom-labels","","","M4","baffled"
"html-keyboard-response","488","1683158","0.0-17.0-0.25","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","489","1687971","0.0-17.0-1.25","","","","","","","","","","","",""
"image-keyboard-response","490","1688485","0.0-17.0-2.25","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","491","1692689","0.0-17.0-3.25","4202.5","","eager","","","","","tom-labels","","","M6","convinced"
"html-keyboard-response","492","1693694","0.0-17.0-0.26","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","493","1698602","0.0-17.0-1.26","","","","","","","","","","","",""
"image-keyboard-response","494","1699104","0.0-17.0-2.26","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","495","1702809","0.0-17.0-3.26","3703.5999999940395","","friendly","","","","","tom-labels","","","M5","friendly"
"html-keyboard-response","496","1703820","0.0-17.0-0.27","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","497","1708302","0.0-17.0-1.27","","","","","","","","","","","",""
"image-keyboard-response","498","1708805","0.0-17.0-2.27","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","499","1714297","0.0-17.0-3.27","5489.9000000059605","","convinced","","","","","tom-labels","","","F4","convinced"
"html-keyboard-response","500","1715298","0.0-17.0-0.28","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","501","1719878","0.0-17.0-1.28","","","","","","","","","","","",""
"image-keyboard-response","502","1720383","0.0-17.0-2.28","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","503","1728881","0.0-17.0-3.28","8496.40000000596","","curious","","","","","tom-labels","","","F2","curious"
"html-keyboard-response","504","1729896","0.0-17.0-0.29","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","505","1733527","0.0-17.0-1.29","","","","","","","","","","","",""
"image-keyboard-response","506","1734036","0.0-17.0-2.29","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","507","1736641","0.0-17.0-3.29","2603.5","","joking","","","","","tom-labels","","","M2","joking"
"html-keyboard-response","508","1737655","0.0-17.0-0.30","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","509","1742089","0.0-17.0-1.30","","","","","","","","","","","",""
"image-keyboard-response","510","1742592","0.0-17.0-2.30","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","511","1749394","0.0-17.0-3.30","6800.299999982119","","alarmed","","","","","tom-labels","","","M2","alarmed"
"html-keyboard-response","512","1750398","0.0-17.0-0.31","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","513","1755491","0.0-17.0-1.31","","","","","","","","","","","",""
"image-keyboard-response","514","1756006","0.0-17.0-2.31","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","515","1759433","0.0-17.0-3.31","3425.5999999940395","","enthused","","","","","tom-labels","","","M5","enthused"
"html-button-response","516","1782529","0.0-18.0","23095.09999999404","You have completed the second part of the experiment.<br> Please take a five-minute break before moving on to the next trial.<p> Feel free to walk around the room and stretch. However, please make sure to return to the task<br> within 5 minutes, as extended delays may result in automatic withdrawal from the study.<br>Press <b>Continue</b> to proceed with the experiment.<p><span id=""clock"">5:00</span>","0","","","","","","","","",""
"instructions","517","1792161","0.0-19.0","9631.5","","","","","","","","","[{""page_index"":0,""viewing_time"":1311.1000000238419},{""page_index"":1,""viewing_time"":7288.199999988079},{""page_index"":2,""viewing_time"":1031.9000000059605}]","",""
"html-keyboard-response","518","1793171","0.0-20.0-0.0","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","519","1797833","0.0-20.0-1.0","","","","","","","","","","","",""
"image-keyboard-response","520","1798341","0.0-20.0-2.0","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","521","1800697","0.0-20.0-3.0","2354.800000011921","","irritated","","","","","tom-labels","","","M6","irritated"
"html-keyboard-response","522","1801698","0.0-20.0-0.1","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","523","1806024","0.0-20.0-1.1","","","","","","","","","","","",""
"image-keyboard-response","524","1806531","0.0-20.0-2.1","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","525","1811169","0.0-20.0-3.1","4636.5999999940395","","despondent","","","","","tom-labels","","","F2","despondent"
"html-keyboard-response","526","1812172","0.0-20.0-0.2","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","527","1816849","0.0-20.0-1.2","","","","","","","","","","","",""
"image-keyboard-response","528","1817352","0.0-20.0-2.2","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","529","1819681","0.0-20.0-3.2","2326.899999976158","","reflective","","","","","tom-labels","","","F2","reflective"
"html-keyboard-response","530","1820682","0.0-20.0-0.3","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","531","1825266","0.0-20.0-1.3","","","","","","","","","","","",""
"image-keyboard-response","532","1825773","0.0-20.0-2.3","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","533","1831049","0.0-20.0-3.3","5273.899999976158","","serious","","","","","tom-labels","","","F4","flustered"
"html-keyboard-response","534","1832058","0.0-20.0-0.4","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","535","1836675","0.0-20.0-1.4","","","","","","","","","","","",""
"image-keyboard-response","536","1837189","0.0-20.0-2.4","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","537","1839321","0.0-20.0-3.4","2130.9000000059605","","perplexed","","","","","tom-labels","","","M6","perplexed"
"html-keyboard-response","538","1840325","0.0-20.0-0.5","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","539","1844826","0.0-20.0-1.5","","","","","","","","","","","",""
"image-keyboard-response","540","1845335","0.0-20.0-2.5","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","541","1851449","0.0-20.0-3.5","6112.4000000059605","","flustered","","","","","tom-labels","","","M4","fantasizing"
"html-keyboard-response","542","1852450","0.0-20.0-0.6","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","543","1858661","0.0-20.0-1.6","","","","","","","","","","","",""
"image-keyboard-response","544","1859177","0.0-20.0-2.6","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","545","1867281","0.0-20.0-3.6","8102.800000011921","","concerned","","","","","tom-labels","","","M4","concerned"
"html-keyboard-response","546","1868293","0.0-20.0-0.7","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","547","1872663","0.0-20.0-1.7","","","","","","","","","","","",""
"image-keyboard-response","548","1873177","0.0-20.0-2.7","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","549","1877345","0.0-20.0-3.7","4166.699999988079","","relaxed","","","","","tom-labels","","","M1","upset"
"html-keyboard-response","550","1878358","0.0-20.0-0.8","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","551","1883040","0.0-20.0-1.8","","","","","","","","","","","",""
"image-keyboard-response","552","1883546","0.0-20.0-2.8","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","553","1895641","0.0-20.0-3.8","12093.300000011921","","serious","","","","","tom-labels","","","F6","guilty"
"html-keyboard-response","554","1896643","0.0-20.0-0.9","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","555","1901241","0.0-20.0-1.9","","","","","","","","","","","",""
"image-keyboard-response","556","1901743","0.0-20.0-2.9","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","557","1907825","0.0-20.0-3.9","6080","","defiant","","","","","tom-labels","","","M2","defiant"
"html-keyboard-response","558","1908828","0.0-20.0-0.10","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","559","1913944","0.0-20.0-1.10","","","","","","","","","","","",""
"image-keyboard-response","560","1914447","0.0-20.0-2.10","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","561","1956393","0.0-20.0-3.10","41945.5","","contemplative","","","","","tom-labels","","","F2","confident"
"html-keyboard-response","562","1957396","0.0-20.0-0.11","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","563","1961692","0.0-20.0-1.11","","","","","","","","","","","",""
"image-keyboard-response","564","1962194","0.0-20.0-2.11","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","565","1965161","0.0-20.0-3.11","2965.7999999821186","","impatient","","","","","tom-labels","","","M3","impatient"
"html-keyboard-response","566","1966165","0.0-20.0-0.12","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","567","1970651","0.0-20.0-1.12","","","","","","","","","","","",""
"image-keyboard-response","568","1971166","0.0-20.0-2.12","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","569","1974801","0.0-20.0-3.12","3633.800000011921","","irritated","","","","","tom-labels","","","F4","irritated"
"html-keyboard-response","570","1975813","0.0-20.0-0.13","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","571","1980793","0.0-20.0-1.13","","","","","","","","","","","",""
"image-keyboard-response","572","1981305","0.0-20.0-2.13","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","573","1983409","0.0-20.0-3.13","2102.2000000178814","","playful","","","","","tom-labels","","","F5","eager"
"html-keyboard-response","574","1984419","0.0-20.0-0.14","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","575","1989039","0.0-20.0-1.14","","","","","","","","","","","",""
"image-keyboard-response","576","1989554","0.0-20.0-2.14","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","577","1991609","0.0-20.0-3.14","2053.9000000059605","","amused","","","","","tom-labels","","","F6","relieved"
"html-keyboard-response","578","1992610","0.0-20.0-0.15","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","579","1997610","0.0-20.0-1.15","","","","","","","","","","","",""
"image-keyboard-response","580","1998121","0.0-20.0-2.15","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","581","2003281","0.0-20.0-3.15","5157.799999982119","","contented","","","","","tom-labels","","","F7","contented"
"html-keyboard-response","582","2004282","0.0-20.0-0.16","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","583","2009108","0.0-20.0-1.16","","","","","","","","","","","",""
"image-keyboard-response","584","2009619","0.0-20.0-2.16","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","585","2021073","0.0-20.0-3.16","11452.5","","grateful","","","","","tom-labels","","","M5","comforting"
"html-keyboard-response","586","2022076","0.0-20.0-0.17","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","587","2026343","0.0-20.0-1.17","","","","","","","","","","","",""
"image-keyboard-response","588","2026847","0.0-20.0-2.17","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","589","2030161","0.0-20.0-3.17","3312.7000000178814","","relaxed","","","","","tom-labels","","","M1","relaxed"
"html-keyboard-response","590","2031163","0.0-20.0-0.18","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","591","2035697","0.0-20.0-1.18","","","","","","","","","","","",""
"image-keyboard-response","592","2036200","0.0-20.0-2.18","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","593","2047081","0.0-20.0-3.18","10879.200000017881","","entertained","","","","","tom-labels","","","F3","entertained"
"html-keyboard-response","594","2048082","0.0-20.0-0.19","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","595","2052695","0.0-20.0-1.19","","","","","","","","","","","",""
"image-keyboard-response","596","2053210","0.0-20.0-2.19","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","597","2056505","0.0-20.0-3.19","3294.0999999940395","","insulting","","","","","tom-labels","","","F7","insulting"
"html-keyboard-response","598","2057516","0.0-20.0-0.20","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","599","2062556","0.0-20.0-1.20","","","","","","","","","","","",""
"image-keyboard-response","600","2063058","0.0-20.0-2.20","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","601","2067185","0.0-20.0-3.20","4125.800000011921","","reassuring","","","","","tom-labels","","","F6","reassuring"
"html-keyboard-response","602","2068187","0.0-20.0-0.21","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","603","2072673","0.0-20.0-1.21","","","","","","","","","","","",""
"image-keyboard-response","604","2073184","0.0-20.0-2.21","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","605","2077161","0.0-20.0-3.21","3976.5","","intrigued","","","","","tom-labels","","","M2","cautious"
"html-keyboard-response","606","2078175","0.0-20.0-0.22","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","607","2082707","0.0-20.0-1.22","","","","","","","","","","","",""
"image-keyboard-response","608","2083208","0.0-20.0-2.22","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","609","2088737","0.0-20.0-3.22","5527.300000011921","","sarcastic","","","","","tom-labels","","","F3","sarcastic"
"html-keyboard-response","610","2089752","0.0-20.0-0.23","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","611","2094327","0.0-20.0-1.23","","","","","","","","","","","",""
"image-keyboard-response","612","2094833","0.0-20.0-2.23","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","613","2097850","0.0-20.0-3.23","3015.5999999940395","","imploring","","","","","tom-labels","","","F7","concerned"
"html-keyboard-response","614","2098865","0.0-20.0-0.24","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","615","2103221","0.0-20.0-1.24","","","","","","","","","","","",""
"image-keyboard-response","616","2103724","0.0-20.0-2.24","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","617","2109633","0.0-20.0-3.24","5907.200000017881","","annoyed","","","","","tom-labels","","","M3","dubious"
"html-keyboard-response","618","2110645","0.0-20.0-0.25","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","619","2115295","0.0-20.0-1.25","","","","","","","","","","","",""
"image-keyboard-response","620","2115800","0.0-20.0-2.25","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","621","2120659","0.0-20.0-3.25","4858","","resentful","","","","","tom-labels","","","F5","resentful"
"html-keyboard-response","622","2121673","0.0-20.0-0.26","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","623","2126084","0.0-20.0-1.26","","","","","","","","","","","",""
"image-keyboard-response","624","2126588","0.0-20.0-2.26","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","625","2130217","0.0-20.0-3.26","3628.300000011921","","fascinated","","","","","tom-labels","","","F3","fascinated"
"html-keyboard-response","626","2131224","0.0-20.0-0.27","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","627","2135928","0.0-20.0-1.27","","","","","","","","","","","",""
"image-keyboard-response","628","2136441","0.0-20.0-2.27","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","629","2138433","0.0-20.0-3.27","1989.7999999821186","","amused","","","","","tom-labels","","","M1","amused"
"html-keyboard-response","630","2139438","0.0-20.0-0.28","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","631","2144094","0.0-20.0-1.28","","","","","","","","","","","",""
"image-keyboard-response","632","2144605","0.0-20.0-2.28","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","633","2147425","0.0-20.0-3.28","2818.600000023842","","amused","","","","","tom-labels","","","M2","desire"
"html-keyboard-response","634","2148441","0.0-20.0-0.29","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","635","2152998","0.0-20.0-1.29","","","","","","","","","","","",""
"image-keyboard-response","636","2153505","0.0-20.0-2.29","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","637","2155313","0.0-20.0-3.29","1805.199999988079","","terrified","","","","","tom-labels","","","F6","terrified"
"html-keyboard-response","638","2156317","0.0-21.0-0.0","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","639","2160662","0.0-21.0-1.0","","","","","","","","","","","",""
"image-keyboard-response","640","2161175","0.0-21.0-2.0","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","641","2166081","0.0-21.0-3.0","4904.0999999940395","","click","","","","","attention-check","","","M1","dominant"
"html-keyboard-response","642","2167088","0.0-23.0-0.0","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","643","2171618","0.0-23.0-1.0","","","","","","","","","","","",""
"image-keyboard-response","644","2172119","0.0-23.0-2.0","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","645","2183193","0.0-23.0-3.0","11072.40000000596","","annoyed","","","","","tom-labels","","","F8","horrified"
"html-keyboard-response","646","2184194","0.0-23.0-0.1","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","647","2189543","0.0-23.0-1.1","","","","","","","","","","","",""
"image-keyboard-response","648","2190059","0.0-23.0-2.1","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","649","2192609","0.0-23.0-3.1","2548.2000000178814","","worried","","","","","tom-labels","","","M4","worried"
"html-keyboard-response","650","2193617","0.0-23.0-0.2","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","651","2197937","0.0-23.0-1.2","","","","","","","","","","","",""
"image-keyboard-response","652","2198448","0.0-23.0-2.2","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","653","2203393","0.0-23.0-3.2","4943.300000011921","","skeptical","","","","","tom-labels","","","M3","imploring"
"html-keyboard-response","654","2204395","0.0-23.0-0.3","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","655","2209214","0.0-23.0-1.3","","","","","","","","","","","",""
"image-keyboard-response","656","2209722","0.0-23.0-2.3","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","657","2214649","0.0-23.0-3.3","4926.5","","bewildered","","","","","tom-labels","","","M6","serious"
"html-keyboard-response","658","2215663","0.0-23.0-0.4","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","659","2220318","0.0-23.0-1.4","","","","","","","","","","","",""
"image-keyboard-response","660","2220830","0.0-23.0-2.4","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","661","2223433","0.0-23.0-3.4","2601.9000000059605","","annoyed","","","","","tom-labels","","","M6","annoyed"
"html-keyboard-response","662","2224435","0.0-23.0-0.5","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","663","2228959","0.0-23.0-1.5","","","","","","","","","","","",""
"image-keyboard-response","664","2229475","0.0-23.0-2.5","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","665","2236225","0.0-23.0-3.5","6748.699999988079","","deciding","","","","","tom-labels","","","M4","hopeful"
"html-keyboard-response","666","2237234","0.0-23.0-0.6","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","667","2241678","0.0-23.0-1.6","","","","","","","","","","","",""
"image-keyboard-response","668","2242190","0.0-23.0-2.6","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","669","2246457","0.0-23.0-3.6","4265.700000017881","","assertive","","","","","tom-labels","","","M3","assertive"
"html-keyboard-response","670","2247460","0.0-23.0-0.7","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","671","2252234","0.0-23.0-1.7","","","","","","","","","","","",""
"image-keyboard-response","672","2252746","0.0-23.0-2.7","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","673","2259969","0.0-23.0-3.7","7221.199999988079","","entertained","","","","","tom-labels","","","M2","entertained"
"html-keyboard-response","674","2260970","0.0-23.0-0.8","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","675","2265547","0.0-23.0-1.8","","","","","","","","","","","",""
"image-keyboard-response","676","2266049","0.0-23.0-2.8","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","677","2267513","0.0-23.0-3.8","1462.2999999821186","","panicked","","","","","tom-labels","","","F5","panicked"
"html-keyboard-response","678","2268527","0.0-23.0-0.9","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","679","2273069","0.0-23.0-1.9","","","","","","","","","","","",""
"image-keyboard-response","680","2273571","0.0-23.0-2.9","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","681","2277401","0.0-23.0-3.9","3828.9000000059605","","resentful","","","","","tom-labels","","","M3","resentful"
"html-keyboard-response","682","2278415","0.0-23.0-0.10","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","683","2282970","0.0-23.0-1.10","","","","","","","","","","","",""
"image-keyboard-response","684","2283472","0.0-23.0-2.10","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","685","2288881","0.0-23.0-3.10","5408","","incredulous","","","","","tom-labels","","","F3","incredulous"
"html-keyboard-response","686","2289888","0.0-23.0-0.11","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","687","2294641","0.0-23.0-1.11","","","","","","","","","","","",""
"image-keyboard-response","688","2295148","0.0-23.0-2.11","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","689","2297953","0.0-23.0-3.11","2804","","stern","","","","","tom-labels","","","F4","stern"
"html-keyboard-response","690","2298954","0.0-23.0-0.12","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","691","2303623","0.0-23.0-1.12","","","","","","","","","","","",""
"image-keyboard-response","692","2304128","0.0-23.0-2.12","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","693","2307153","0.0-23.0-3.12","3023.9000000059605","","flirtatious","","","","","tom-labels","","","M2","flirtatious"
"html-keyboard-response","694","2308154","0.0-23.0-0.13","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","695","2312851","0.0-23.0-1.13","","","","","","","","","","","",""
"image-keyboard-response","696","2313359","0.0-23.0-2.13","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","697","2318017","0.0-23.0-3.13","4656.5","","curious","","","","","tom-labels","","","M6","curious"
"html-keyboard-response","698","2319031","0.0-23.0-0.14","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","699","2323302","0.0-23.0-1.14","","","","","","","","","","","",""
"image-keyboard-response","700","2323819","0.0-23.0-2.14","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","701","2331801","0.0-23.0-3.14","7980.699999988079","","aghast","","","","","tom-labels","","","M3","aghast"
"html-keyboard-response","702","2332814","0.0-23.0-0.15","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","703","2337528","0.0-23.0-1.15","","","","","","","","","","","",""
"image-keyboard-response","704","2338037","0.0-23.0-2.15","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","705","2341497","0.0-23.0-3.15","3459.5999999940395","","puzzled","","","","","tom-labels","","","M5","preoccupied"
"html-keyboard-response","706","2342504","0.0-23.0-0.16","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","707","2347214","0.0-23.0-1.16","","","","","","","","","","","",""
"image-keyboard-response","708","2347722","0.0-23.0-2.16","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","709","2349697","0.0-23.0-3.16","1974.2000000178814","","curious","","","","","tom-labels","","","F6","suspicious"
"html-keyboard-response","710","2350698","0.0-23.0-0.17","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","711","2355468","0.0-23.0-1.17","","","","","","","","","","","",""
"image-keyboard-response","712","2355971","0.0-23.0-2.17","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","713","2357425","0.0-23.0-3.17","1453.0999999940395","","flirtatious","","","","","tom-labels","","","F6","flirtatious"
"html-keyboard-response","714","2358437","0.0-23.0-0.18","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","715","2363196","0.0-23.0-1.18","","","","","","","","","","","",""
"image-keyboard-response","716","2363710","0.0-23.0-2.18","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","717","2366337","0.0-23.0-3.18","2626.199999988079","","aghast","","","","","tom-labels","","","F7","aghast"
"html-keyboard-response","718","2367349","0.0-23.0-0.19","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","719","2371857","0.0-23.0-1.19","","","","","","","","","","","",""
"image-keyboard-response","720","2372370","0.0-23.0-2.19","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","721","2375081","0.0-23.0-3.19","2709","","thoughtful","","","","","tom-labels","","","M2","thoughtful"
"html-keyboard-response","722","2376090","0.0-23.0-0.20","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","723","2380532","0.0-23.0-1.20","","","","","","","","","","","",""
"image-keyboard-response","724","2381041","0.0-23.0-2.20","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","725","2384633","0.0-23.0-3.20","3590.5","","worried","","","","","tom-labels","","","F7","dispirited"
"html-keyboard-response","726","2385644","0.0-23.0-0.21","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
"html-keyboard-response","727","2390386","0.0-23.0-1.21","","","","","","","","","","","",""
"image-keyboard-response","728","2390900","0.0-23.0-2.21","null","stimuli/noise_texture.png","null","","","","","","","","",""
"custom-labels-response","729","2394689","0.0-23.0-3.21","3788.0999999940395","","impatient","","","","","tom-labels","","","M2","uneasy"
"html-keyboard-response","730","2395705","0.0-23.0-0.22","null","<span style=""font-size:40px;"">+</span>","null","","","","","","","","",""
